rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		トーセンテキーラ	牡6	56.0		吉留孝司	1:27.5		1-1-1-1	38.4	1.5	1	554	-4		小久保智		島川隆哉	100.0
2	3	3		ワタシノワルツ	牝6	54.0		笹川翼	1:29.1	8.0	4-4-2-2	39.2	3.7	2	516	-6		池田孝		ＳＲＥ（同）	35.0
3	4	4		エイシンビースト	牡4	56.0		保園翔也	1:30.0	4.0	5-6-4-3	39.6	30.2	6	447	3		藪口一麻		（同）ＪＰＮ技研	20.0
4	1	1		ノーブルテラ	牝6	54.0		酒井忍	1:30.1	クビ	6-5-5-5	39.7	14.7	5	507	-3		田辺陽一		吉木伸彦	15.0
5	5	5		ジャストメイビー	牝4	54.0		和田譲治	1:30.4	1.1/2	2-2-3-4	40.7	9.7	3	500	7		宇野木博		倉田博樹	10.0
6	6	7		ペイシャレン	牝4	54.0		森泰斗	1:30.6	1.0	10-8-7-7	39.7	11.8	4	479	6		平山真希		北所拓也	
7	7	10		カミヤガルーラ	牡4	53.0		及川烈	1:30.7	クビ	7-7-8-6	39.9	71.9	7	476	3		内野健二		高木秀明	
8	8	11		トーセンイヴ	牝4	54.0		福原杏	1:31.2	2.1/2	11-10-9-9	39.5	131.1	9	444	21		酒井一則		三峰誠植	
9	7	9		スティールマドンナ	牝4	54.0		岡田大	1:31.3	1/2	3-3-6-8	41.2	89.5	8	464	7		藤原智行		川上和彦	
10	2	2		エスカマリ	牝4	54.0		橋本直哉	1:32.1	4.0	9-12-12-11	38.8	179.9	10	458	-7		吉田正美		遠藤喜和	
11	6	8		モンジロウ	牡4	56.0		半澤慶実	1:32.1	クビ	12-11-10-10	39.8	211.3	11	501	0		柘榴浩樹		澤井義一	
中	8	12		エクセリア	牝4	54.0		秋元耕成			8-9-11		279.9	12	436	-9		小林真治		稲垣隆治	
