waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104252	キラットアラシ			05477	黒澤愛斗	a03d6	森山雄大	450	-12
2	2	2018106126	ドドーニサンサン			05389	岩橋勇二	05108	桧森邦夫	480	12
3	3	2017106049	ゴールドサブリナ			05512	阪野学	05512	山田和久	444	4
4	4	2017103923	バブリーダッシュ			05492	阿部龍	05311	角川秀樹	458	0
5	5	2017100092	オーゴンノカゼ			05502	松井伸也	05025	谷口常信	466	4
6	6	2017110121	セイウンモーリー			05091	五十嵐冬	05706	川島洋人	502	0
6	7	2017102561	シシャモダイスキ			05592	小野楓馬	05630	田中淳司	502	4
7	8	2018102376	ユーティリティ			05534	石川倭	05509	米川昇	460	6
7	9	2017100986	マキシラリア			05411	桑村真明	05721	山口竜一	434	6
8	10	2014110066	ライズイーグル			05088	馬渕繁治	05615	佐久間雅	536	8
8	11	2017104574	ニジノハシ			05054	坂下秀樹	a0373	秋田大助	442	4
