waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019109013	コンチドリーム			05286	服部茂史	05108	桧森邦夫	484	6
2	2	2019101466	ハニーメモリー			05389	岩橋勇二	05749	櫻井拓章	390	2
3	3	2019101478	シーモアドリーム			05534	石川倭	05723	川島雅人	452	0
4	4	2019100264	アラバド			05371	亀井洋司	05228	恵多谷豊	418	0
5	5	2019102166	アメリカンムーン			05592	小野楓馬	a02e5	小国博行	450	4
5	6	2019102254	マメビックガール			05545	山本咲希	05453	松本隆宏	398	0
6	7	2019106511	マコモ			05502	松井伸也	05660	斉藤正弘	464	8
6	8	2019105984	カマポコショクニン			05492	阿部龍	05311	角川秀樹	404	0
7	9	2019102691	チェリースイス			05477	黒澤愛斗	05551	石本孝博	432	2
7	10	2019100711	コウエイノハナ			05512	阪野学	00886	田中正二	408	0
8	11	2019101483	アイウォール			05091	五十嵐冬	a0372	佐々木国	498	-6
8	12	2019102033	エムオーコジーン			05411	桑村真明	05706	川島洋人	438	8
