waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103493	エイシンユンケル			05091	五十嵐冬	05055	堂山芳則	494	-2
2	2	2019102685						05660	斉藤正弘	54	
3	3	2019105758	ノースショアガール			05411	桑村真明	05311	角川秀樹	462	16
4	4	2019106840	アルゴル			05592	小野楓馬	05108	桧森邦夫	448	-6
5	5	2019102168	パイロスパー			05477	黒澤愛斗	05228	恵多谷豊	422	10
5	6	2019100254	シュプリームシマー			05286	服部茂史	05706	川島洋人	470	4
6	7	2019106534	ハッコウクィーン			05389	岩橋勇二	05460	佐藤英明	444	8
6	8	2019104117	リュウノスピース			05512	阪野学	05706	川島洋人	460	0
7	9	2019103699	カイトキング			05534	石川倭	05615	佐久間雅	456	-2
7	10	2019102722	タイムウィスパー			05089	宮崎光行	05453	松本隆宏	444	8
8	11	2019101305	イケノカグヤヒメ			05492	阿部龍	05311	角川秀樹	462	14
8	12	2019101598	ボルドーアドゥール			05502	松井伸也	05723	川島雅人	396	2
