rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ミユキメガバックス	牡5	57.0		五十嵐冬	1:12.5		5-2	36.9	4.7	2	574	10		堂山芳則		長井純一	60.0
2	6	8		トウカイラルゴ	牡4	57.0		服部茂史	1:12.6	クビ	8-6	36.6	1.2	1	512	6		櫻井拓章		（有）二風谷ファー	16.8
3	3	3		セイクリッドキング	セ5	57.0		石川倭	1:13.2	3.0	9-9	36.8	9.8	3	518	6		斉藤正弘		塚原佑介	12.6
4	2	2		リアルモンテ	牡6	57.0		松井伸也	1:13.4	1.0	1-1	38.6	30.1	5	494	-4		林和弘		伊藤誠吉	8.4
5	4	4		モウカッテル	牡8	56.0		阿部龍	1:13.5	クビ	11-11	37.0	22.9	4	476	14		佐久間雅		田中邦彦	4.2
6	5	5		センコーファースト	牡7	57.0		阪野学	1:13.5	アタマ	2-5	38.4	66.3	6	454	4		秋田大助		門別善男	
7	5	6		インターロード	牡5	56.0		宮崎光行	1:13.5	ハナ	4-6	37.9	295.2	12	502	8		村上正和		組）Ｇ．Ｇ．Ｇ．Ｍホ	
8	7	9		ファントムメナス	牡6	56.0		小野楓馬	1:13.5	ハナ	12-12	36.7	284.1	11	524	6		桧森邦夫		藤井孝治	
9	1	1		ストーミーラヴ	牝4	55.0		山本咲希	1:13.6	1/2	5-4	38.0	179.3	9	440	6		松本隆宏		（有）上水牧場	
10	6	7		フロースヒルデ	牝6	55.0		桑村真明	1:13.7	1/2	7-6	37.9	247.1	10	466	2		山口竜一		宮川保	
11	8	11		ライトロング	牡4	57.0		馬渕繁治	1:13.7	アタマ	2-2	38.7	90.0	7	500	-2		佐藤英明		佐藤ルツ子	
12	8	12		ヤマノプレミアム	牡5	57.0		岩橋勇二	1:13.9	1.0	9-9	37.7	155.4	8	484	8		村上正和		山口明彦	
