waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103928	アメツチカミ			05512	阪野学	05512	山田和久	456	6
2	2	2016104131	グーテオヌール			05411	桑村真明	05615	佐久間雅	452	4
3	3	2018106884	ラフカットジュエル			05089	宮崎光行	05706	川島洋人	428	2
4	4	2017100625	スティールアンジュ			05492	阿部龍	05311	角川秀樹	452	0
5	5	2016102354	クールギブス			05502	松井伸也	05721	山口竜一	510	4
6	6	2017101351	ゴールデンイーグル			05592	小野楓馬	05688	小野望	470	0
6	7	2017100078	キャツクレードル			05545	山本咲希	a02e5	小国博行	486	-6
7	8	2018106918	ラストストーリー			05389	岩橋勇二	05660	斉藤正弘	438	-2
7	9	2017102115	ピュアカガヤキ			05091	五十嵐冬	00886	田中正二	522	8
8	10	2017102124	ヴォイテク			05534	石川倭	05509	米川昇	480	4
8	11	2018104260	マイトレジャーフジ			05286	服部茂史	05630	田中淳司	460	0
