rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		アサクサマヤ	牝3	51.0		藤田菜七	1:39.2		10-12	36.3	14.7	4	482	-2		田島俊明		蛭田素子	500.0
2	5	9		サイファリス	牝3	54.0		田辺裕信	1:39.3	3/4	10-8	36.8	4.8	2	436	-2		武市康男		水上行雄	200.0
3	4	6		ワンダーマンボ	牝3	54.0		レーン	1:39.4	クビ	6-5	37.1	1.5	1	462	6		久保田貴		草間庸文	130.0
4	1	1		フォーアネーム	牝3	54.0		三浦皇成	1:39.5	3/4	10-8	37.0	13.6	3	500	6		田中清隆		フジワラ・ファーム	75.0
5	8	15		ロジベーカ	牝3	52.0		野中悠太	1:39.6	3/4	3-3	37.5	24.8	8	424	2		古賀慎明		久米田正明	50.0
6	3	5		ジューンバラード	牝3	54.0		内田博幸	1:40.3	4.0	8-8	37.9	20.5	7	426	0		堀井雅広		吉川潤	
7	3	4		マジックブルーム	牝3	54.0		津村明秀	1:40.3	クビ	4-3	38.2	90.0	10	484	0		鈴木伸尋		村山卓也	
8	6	11		レプトン	牝3	54.0		丸山元気	1:40.5	1.1/4	4-5	38.3	15.1	5	420	0		古賀慎明		キャロットファーム	
9	5	8		カリナン	牝3	54.0		戸崎圭太	1:40.9	2.1/2	6-5	38.6	20.5	6	406	6		矢作芳人		寺田寿男	
10	4	7		サニーフラッシュ	牝3	54.0		江田照男	1:41.4	3.0	2-2	39.5	179.4	12	422	-2		加藤征弘		陳立文	
11	7	13		ヤマニンマンダリン	牝3	54.0		宮崎北斗	1:41.5	3/4	14-14	38.4	187.8	13	440	0		中川公成		土井肇	
12	8	14		ウジラーサン	牝3	53.0		木幡巧也	1:42.0	3.0	8-11	39.3	269.9	14	430	-2		牧光二		瀬谷隆雄	
13	2	2		ヴェルサイユコート	牝3	51.0		木幡育也	1:42.3	1.3/4	13-12	39.5	132.8	11	408	2		伊藤伸一		西田順彦	
14	2	3		ロンギングエレン	牝3	54.0		石橋脩	1:43.2	5.0	1-1	41.3	27.4	9	476	-8		田村康仁		坂本浩一	
除	7	12		ブラーミスト	牝3	51.0		山田敬士					---		計不			小桧山悟		加藤徹	
