rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		アイムソーグレイト	牡3	56.0		三浦皇成	1:26.3		2-2	36.7	2.0	1	458	2		藤原辰雄		平井裕	500.0
2	2	3		ダイユウドナテラ	牝3	51.0		山田敬士	1:26.5	1.1/2	4-4	36.5	50.3	10	440	12		松永康利		大友靖岐	200.0
3	7	12		ロンリーウェイ	牡3	56.0		井上敏樹	1:26.7	1.0	9-6	36.6	5.7	3	478	-6		田島俊明		小原準一郎	130.0
4	8	15		カシノブレンド	セ3	56.0		西田雄一	1:26.8	3/4	4-4	36.8	17.0	7	442	-2		蛯名利弘		柏木務	75.0
5	6	10		アニマート	セ3	54.0		野中悠太	1:26.9	クビ	1-1	37.4	19.3	8	512	6		黒岩陽一		ゴドルフィン	50.0
6	1	1		モリトシュン	牡3	56.0		内田博幸	1:26.9	クビ	9-10	36.1	10.5	4	480	4		堀井雅広		石橋忠之	
7	3	4		ピスタロッソ	牡3	56.0		江田照男	1:26.9	ハナ	6-6	36.7	5.4	2	488	-4		矢野英一		酒井喜生	
8	7	13		レチクル	牡3	53.0		小林凌大	1:28.2	8.0	11-10	37.4	152.5	12	460	-10		中野栄治		ジェネラルレーシング	
9	8	14		チェスナットバレー	牡3	56.0		津村明秀	1:28.2	アタマ	2-3	38.4	48.5	9	478	0		新開幸一		大島有志生	
10	5	9		チェリーアトラス	牡3	53.0		大塚海渡	1:28.2	アタマ	7-8	37.6	15.1	6	496	2		勢司和浩		櫻井悦朗	
11	4	7		ジョグジャカルタ	牡3	55.0		菊沢一樹	1:28.3	1/2	11-10	37.5	80.3	11	452	-4		小島茂之		丸山担	
12	3	5		ラルムエトワール	牝3	51.0		藤田菜七	1:28.6	1.3/4	7-8	38.0	13.2	5	450	8		清水英克		ノルマンディーサラブレッドレーシング	
除	2	2		シャドーバンキング	牡3	56.0		田中勝春					---		計不			的場均		田頭勇貴	
除	4	6		サトノジョニー	牡3	55.0		木幡巧也					---		計不			田中剛		サトミホースカンパニー	
除	5	8		メンディ	牡3	56.0		大野拓弥					---		計不			杉浦宏昭		リトルブルーファーム	
