rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		コスモコンクエスト	牡3	56.0		本田正重	1:43.2		4-3-3-3	40.0	14.7	4	514	12		立花伸		小松欣也	160.0
2	5	7		チャンピオンフジ	牡3	56.0		御神本訓	1:43.3	3/4	2-2-2-2	40.4	1.6	1	496	-7		森下淳平		坪野谷和平	64.0
3	4	6		シュゼット	牝3	54.0		矢野貴之	1:45.1	9.0	1-1-1-1	42.2	2.7	2	465	15		佐野謙二		杉浦和也	40.0
4	8	14		コスモフラッター	牡3	56.0		真島大輔	1:45.4	1.1/2	3-3-4-4	42.4	10.3	3	472	-13		宗形竹見		組）ウィル	24.0
5	3	3		バジガクサラベル	牝3	54.0		江里口裕	1:46.9	7.0	13-13-14-12	41.0	157.4	11	402	-6		赤嶺本浩		（株）馬事学院	16.0
6	3	4		シングンオリヴィア	牝3	51.0		大木天翔	1:47.0	1/2	5-5-5-5	43.2	49.6	6	449	0		三坂盛雄		伊坂重憲	
7	7	12		ケイリュウアサヒ	牝3	54.0		岡村健司	1:47.1	1/2	6-6-6-6	43.3	66.8	9	382	-3		栗田裕光		鎌田隆哉	
8	1	1		トミケンビディー	牝3	54.0		橋本直哉	1:47.3	1.0	11-11-13-14	41.8	61.8	8	482	3		辻野豊		長橋賢吾	
9	6	9		ファイナルイットー	牡3	52.0		岡部誠	1:47.3	ハナ	9-9-9-9	42.6	130.3	10	431	-2		栗田泰昌		鈴木和彦	
10	7	11		ヴィラゴーフィリー	牝3	54.0		有年淳	1:47.7	2.0	10-10-10-10	42.6	263.1	13	468	2		井上弘之		中島雅春	
11	4	5		ロックアビリティ	牡3	56.0		楢崎功祐	1:47.9	1.1/4	12-12-12-13	42.7	37.5	5	505	3		須田和伸		中西功	
12	2	2		アルニカ	牝3	54.0		今野忠成	1:48.1	3/4	7-8-8-8	43.7	168.6	12	455	-7		鈴木啓之		簗詰貴彦	
13	8	13		ルピンテルツォ	牡3	56.0		松崎正泰	1:48.2	クビ	8-7-7-7	44.1	299.1	14	469	-3		栗田泰昌		永山和夫	
14	6	10		サブノゼノビア	牝3	54.0		和田譲治	1:48.7	2.1/2	13-13-11-11	43.6	52.9	7	430	-2		立花伸		中川三郎	
