rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ヒロシゲヨッシー	牡4	56.0		大山真吾	1:30.3		1-1-1-1	38.6	1.3	1	449	7		森澤友貴		西川茂樹	30.0
2	7	7		テーオートレジャー	牡4	56.0		田中学	1:31.1	5.0	5-5-2-2	39.1	3.4	2	483	9		橋本忠明		小笹公也	8.4
3	2	2		リージェル	牡6	56.0		田野豊三	1:32.1	6.0	5-5-5-4	39.8	41.5	4	443	1		溝橋利喜		組）オールザベスト組	4.2
4	1	1		ペイシャスムーズ	牝4	54.0		永井孝典	1:32.2	1/2	3-3-3-3	40.2	42.3	5	449	-5		高馬元紘		南雲智	3.0
5	7	8		ビックアマゾネス	牝6	54.0		松木大地	1:32.5	2.0	10-10-7-7	39.7	59.3	7	486	-1		保利幸作		（株）ラグジュアリ	2.4
6	8	9		シェナフブキ	牡4	56.0		大柿一真	1:32.6	1/2	7-7-8-6	40.1	106.6	8	416	7		山口浩幸		冨田藤男	
7	8	10		サクラファミリー	牝4	54.0		鴨宮祥行	1:33.2	3.1/2	2-2-4-5	41.3	9.8	3	440	-1		北野真弘		角山喜信	
8	4	4		マルカンアカツキ	牡4	56.0		山田雄大	1:33.4	3/4	9-9-9-9	40.5	235.6	10	457	-1		三宅直之		斉藤勘介	
9	3	3		ホウオウリフレイン	牝4	54.0		高畑皓一	1:33.7	1.3/4	4-4-6-8	41.5	190.5	9	408	2		織田誠		藤井猛	
10	5	5		ナリタアマランサス	牝6	54.0		川原正一	1:34.0	1.3/4	8-8-10-10	41.2	53.5	6	486	4		西村守幸		森内智也	
