着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	5	5	6.8	3.0	2005105283	牡	4	475.0	-1.0	55	88.2	1/2	5-5-5-6		05188	05319	355003	0.0	200946010302
9	3	3	29.2	7.0	2005100310	牝	4	422.0	5.0	53	88.8	3	4-4-8-9		05332	05390	x00a97	0.0	200946010302
除	6	6	---		2004106507	セ	5	474.0	-20.0	55					a0034	05235	531006	0.0	200946010302
1	8	9	1.6	1.0	2005104369	牡	4	505.0	1.0	55	94.3	0	1-1-1-1		a01bb	05043	601006	16.0	200946010303
2	7	8	6.2	3.0	2005104754	牝	4	423.0	2.0	53	94.4	1/2	3-2-2-1		05301	05001	x049ea	4.0	200946010303
3	4	4	39.8	4.0	2005101896	牝	4	453.0	-7.0	53	94.7	1.1/2	5-4-3-3		a01ba	05247	x01473	1.6	200946010303
4	1	1	2.1	2.0	2005103166	牡	4	567.0	9.0	55	94.9	1	4-5-4-4		05299	05235	015008	0.8	200946010303
5	2	2	39.8	4.0	2005102304	牝	4	482.0	15.0	53	95.8	4	7-6-6-5		a0034	05235	096006	0.0	200946010303
6	8	10	92.8	6.0	2004100359	牝	5	412.0	-1.0	53	95.8	ハナ	2-3-5-6		a01e5	a012d	x00b3c	0.0	200946010303
7	7	7	139.2	7.0	1999104454	牝	10	407.0	0.0	53	96.0	1	9-10-7-7		a00ca	a012d	x00920	0.0	200946010303
8	6	6	278.3	9.0	2005100704	牝	4	440.0	0.0	53	96.9	4	8-8-9-8		05188	05247	876002	0.0	200946010303
9	3	3	139.2	7.0	2005101252	牝	4	457.0	2.0	53	97.5	3	6-7-8-8		05241	05523	106008	0.0	200946010303
10	5	5	278.3	9.0	2005106308	牝	4	441.0	2.0	53	98.1	3	10-9-10-10		a00cb	05549	x03688	0.0	200946010303
1	1	1	7.5	3.0	2005106525	牝	4	461.0	-4.0	53	93.2	0	4-4-3-2		a01ba	a0115	x03bdc	16.0	200946010304
2	2	2	13.9	4.0	2005109256	牝	4	446.0	-2.0	53	93.6	2	1-1-2-3		05349	05390	x06677	4.0	200946010304
3	8	9	7.1	2.0	2005103945	牝	4	465.0	4.0	53	93.8	1	2-2-1-1		05299	05235	531006	1.6	200946010304
4	5	5	22.9	6.0	2005100169	牡	4	517.0	-6.0	55	93.9	1/2	5-5-3-4		a01bb	05043	382004	0.8	200946010304
5	7	7	20.8	5.0	2005104832	牝	4	419.0	1.0	53	94.0	3/4	7-6-6-6		05503	a0120	x013a2	0.0	200946010304
6	8	8	1.2	1.0	2005100128	牡	4	503.0	5.0	55	94.5	2.1/2	3-3-3-4		05301	05160	603006	0.0	200946010304
7	3	3	35.2	7.0	2002102410	牡	7	438.0	-2.0	55	96.7	大	6-7-8-8		a003c	a0118	x006b6	0.0	200946010304
8	6	6	114.3	8.0	2002103331	セ	7	411.0	-2.0	55	97.5	4	8-7-8-7		a0205	a0113	x006a1	0.0	200946010304
9	4	4	152.3	9.0	2005105479	牡	4	439.0	0.0	55	98.5	5	9-9-9-9		a00ca	a01c1	x03d7e	0.0	200946010304
1	4	4	1.9	1.0	2005101402	セ	4	465.0	7.0	55	92.1	0	1-3-4-3		05299	05160	331002	16.0	200946010305
2	7	7	2.7	2.0	2005102764	牝	4	460.0	6.0	53	93.0	4	1-1-1-1		05301	05160	853002	4.0	200946010305
3	8	8	7.1	3.0	2005105830	牝	4	439.0	-2.0	53	93.5	2.1/2	1-2-2-2		05188	05247	609009	1.6	200946010305
4	8	9	12.9	5.0	2005104042	牝	4	424.0	-4.0	53	94.3	4	4-4-3-4		05349	05235	531006	0.8	200946010305
5	5	5	64.4	7.0	2003105573	牝	6	479.0	8.0	53	94.4	クビ	5-5-5-6		05503	a0117	350004	0.0	200946010305
6	3	3	7.2	4.0	2005109204	牝	4	447.0	-3.0	53	94.4	ハナ	6-6-6-5		05333	05610	x05002	0.0	200946010305
7	1	1	96.5	8.0	2004100860	牡	5	497.0	2.0	55	96.0	8	9-9-8-7		a0194	05202	x00fef	0.0	200946010305
8	2	2	193.0	9.0	2005105096	牝	4	464.0	-1.0	53	96.2	1	8-7-7-8		a01bb	a0120	x013a2	0.0	200946010305
9	6	6	21.5	6.0	2004106195	牝	5	454.0	0.0	53	98.6	大	7-7-9-9		a01e5	05202	x039fb	0.0	200946010305
1	8	10	1.5	1.0	2005103604	牡	4	468.0	-4.0	55	99.1	0	3-3-2-1		05037	05235	122007	16.0	200946010306
2	4	4	2.6	2.0	2005100683	牡	4	459.0	-1.0	55	99.4	1.1/2	4-5-3-3		05301	05160	452007	4.0	200946010306
3	3	3	11.0	3.0	2005106805	牡	4	475.0	3.0	55	99.5	クビ	2-2-1-1		a01e5	a0116	x04939	1.6	200946010306
4	8	9	20.7	5.0	2004109032	牡	5	532.0	5.0	55	101.2	8	9-9-8-8		05260	a012d	x01c59	0.8	200946010306
5	6	6	59.8	6.0	2005101902	牝	4	484.0	1.0	53	102.0	4	6-4-5-4		05188	05247	x01473	0.0	200946010306
6	7	7	179.4	9.0	2001105938	牡	8	483.0	4.0	55	102.0	クビ	10-9-9-8		05333	a0118	x0233a	0.0	200946010306
7	2	2	13.5	4.0	2005100671	牡	4	492.0	10.0	55	102.0	アタマ	1-1-4-5		05241	a011e	x006cc	0.0	200946010306
8	7	8	134.6	8.0	2005104271	牝	4	404.0	12.0	53	102.2	3/4	8-8-6-6		a003c	05319	x01125	0.0	200946010306
9	5	5	76.9	7.0	1999110033	セ	10	445.0	0.0	55	103.5	6	7-6-7-9		05349	05382	006007	0.0	200946010306
10	1	1	179.4	9.0	2005101620	牡	4	488.0	14.0	55	107.1	大	5-7-10-10		a0034	a0117	x03ebf	0.0	200946010306
1	4	4	1.1	1.0	2005104352	牡	4	467.0	-4.0	55	100.5	0	1-1-1-1		a01bb	05650	970008	16.0	200946010307
2	7	7	13.4	4.0	2004102444	セ	5	493.0	-2.0	55	101.3	4	5-5-3-2		a01e5	05202	088009	4.0	200946010307
3	6	6	13.8	5.0	2003105578	牡	6	512.0	7.0	55	101.5	1	6-6-3-4		05299	05319	x05caa	1.6	200946010307
4	8	8	9.4	2.0	2005106013	牡	4	443.0	-2.0	55	101.5	アタマ	2-2-2-3		05260	05202	x003b5	0.8	200946010307
5	1	1	10.5	3.0	2003109376	牡	6	474.0	3.0	55	102.0	2.1/2	8-8-7-5		a01ba	a0118	x00bf5	0.0	200946010307
6	2	2	48.9	7.0	2005103390	牝	4	416.0	3.0	53	102.3	1.1/2	4-4-6-6		05333	a0201	x00ece	0.0	200946010307
7	8	9	27.5	6.0	2002100112	牝	7	473.0	8.0	53	103.4	5	3-3-5-6		a00cb	a0117	x00b3f	0.0	200946010307
8	5	5	220.0	8.0	1997101341	牡	12	504.0	1.0	55	104.1	3	6-7-8-8		a0194	05382	006007	0.0	200946010307
取	3	3	---		2005103430	牝	4			53					a0205	a0113	x01835	0.0	200946010307
1	2	2	3.2	1.0	2002103597	牡	7	470.0	0.0	55	92.1	0	1-1-1-1		05037	a012b	562002	20.0	200946010308
2	5	5	5.5	4.0	2004100851	牝	5	462.0	0.0	53	92.2	1/2	1-2-2-3		05299	05001	850007	5.0	200946010308
3	8	9	14.2	6.0	2004107160	牝	5	494.0	2.0	53	92.4	3/4	4-5-4-2		a01bb	05650	839002	2.0	200946010308
4	3	3	21.7	7.0	2001101425	牡	8	503.0	6.0	55	93.0	3	5-3-5-4		a01fa	05308	x006ad	1.0	200946010308
5	8	8	3.5	3.0	2004102508	牡	5	527.0	7.0	55	93.2	1	6-6-6-7		05241	05423	288009	0.0	200946010308
6	4	4	3.4	2.0	2004100366	牡	5	477.0	3.0	55	93.4	3/4	9-9-8-6		05332	05553	x00b3d	0.0	200946010308
7	6	6	9.4	5.0	2002101603	牝	7	461.0	0.0	53	93.4	ハナ	1-4-3-4		a003c	05319	x0555d	0.0	200946010308
8	7	7	41.2	8.0	2003105526	牡	6	442.0	2.0	55	93.9	2.1/2	7-7-7-8		a0194	a0120	x00917	0.0	200946010308
9	1	1	58.8	9.0	2001103168	牡	8	502.0	5.0	55	95.6	8	8-8-9-9		a00ca	05452	x05c84	0.0	200946010308
1	6	6	8.4	4.0	2005103682	牝	4	445.0	-1.0	53	97.9	0	5-7-2-2		a00cb	05319	x0555d	20.0	200946010309
2	2	2	1.4	1.0	2005102788	牡	4	492.0	0.0	55	98.1	1	2-2-1-1		a01bb	05650	166005	5.0	200946010309
3	7	8	7.5	3.0	2005102086	牝	4	440.0	-4.0	53	99.1	5	3-3-4-3		05503	05235	122007	2.0	200946010309
4	3	3	16.1	6.0	2003105726	牝	6	446.0	0.0	53	99.3	1	9-8-7-6		05260	05160	361008	1.0	200946010309
5	8	10	84.7	9.0	2002100252	牡	7	421.0	5.0	55	99.4	1/2	4-4-4-4		a01ba	a0118	x0233a	0.0	200946010309
6	4	4	148.2	10.0	2004100921	牝	5	469.0	5.0	53	100.0	3	5-5-6-6		a00ca	a012d	x04c26	0.0	200946010309
7	7	7	12.4	5.0	2000100338	牡	9	571.0	1.0	55	101.1	5	1-1-2-4		a0205	05001	850007	0.0	200946010309
8	5	5	53.9	7.0	2004101512	牡	5	472.0	-5.0	55	102.2	5	10-10-9-9		a003c	05001	x049ea	0.0	200946010309
9	1	1	6.1	2.0	2004100619	牡	5	485.0	-1.0	55	103.3	5	7-6-8-8		05301	05323	x00a8d	0.0	200946010309
中	8	9	74.1	8.0	2004103909	牡	5	490.0	-3.0	55			8-8		a0034	05390	078008	0.0	200946010309
1	7	7	4.2	3.0	2006100915	牡	3	531.0	9.0	54	93.3	0	3-3-2-2		05332	05001	x011aa	30.0	200946010501
2	8	8	2.6	2.0	2006101505	牡	3	471.0	7.0	54	93.5	1	2-2-1-1		05333	05610	x02999	7.5	200946010501
3	4	4	8.0	4.0	2006104586	牝	3	431.0	0.0	53	93.6	1/2	8-8-6-3		a01bb	05650	166005	3.0	200946010501
4	6	6	2.6	1.0	2006104950	牡	3	476.0	6.0	54	93.6	クビ	5-5-4-4		05296	05235	096006	1.5	200946010501
5	5	5	13.1	5.0	2006102336	牝	3	432.0	6.0	53	95.6	大	6-6-7-6		a01ba	a0115	x003b5	0.0	200946010501
6	1	1	15.5	6.0	2006106328	牝	3	455.0	-9.0	53	96.1	2.1/2	7-7-8-6		a00ca	05202	088009	0.0	200946010501
7	2	2	41.4	8.0	2006103950	牝	3	468.0	-4.0	53	96.2	1/2	4-4-5-8		05503	05319	x00b40	0.0	200946010501
8	3	3	35.5	7.0	2006105196	牝	3	470.0	-12.0	53	97.1	4	1-1-3-5		05349	05390	808001	0.0	200946010501
1	7	7	1.2	1.0	2006103837	牡	3	467.0	3.0	54	94.0	0	4-4-3-2		a003c	05319	x0555d	30.0	200946010502
2	8	9	10.0	3.0	2006102429	牝	3	421.0	0.0	53	94.5	2.1/2	1-2-1-1		05503	05390	x00a97	7.5	200946010502
3	4	4	10.3	4.0	2006104325	牝	3	412.0	1.0	53	94.7	1	6-6-5-3		05299	05425	x01c7b	3.0	200946010502
4	5	5	9.8	2.0	2006105396	牝	3	418.0	1.0	53	95.3	3	5-8-8-8		05296	05235	605009	1.5	200946010502
5	1	1	91.9	8.0	2006106332	牝	3	413.0	-3.0	53	95.4	クビ	8-6-6-5		05188	a011e	x00ca5	0.0	200946010502
6	3	3	28.7	6.0	2006104080	牝	3	412.0	-7.0	53	96.2	4	7-5-6-6		05241	05523	755008	0.0	200946010502
7	2	2	91.9	8.0	2006105329	牝	3	440.0	-3.0	53	96.4	3/4	10-10-10-10		a0034	05235	903007	0.0	200946010502
8	6	6	12.8	5.0	2006102494	牝	3	411.0	2.0	53	96.5	3/4	1-1-2-4		05301	a0117	x03ebf	0.0	200946010502
9	7	8	65.6	7.0	2006104991	牝	3	441.0	-2.0	53	96.8	1.1/2	9-9-9-9		a0205	05001	x049ea	0.0	200946010502
10	8	10	91.9	8.0	2006103628	牡	3	437.0	-9.0	54	97.0	1	3-3-4-7		a01ba	a0118	x00bf5	0.0	200946010502
1	5	5	2.5	2.0	2006102428	牝	3	398.0	-7.0	53	93.8	0	8-8-3-3		05260	a011e	x01c59	30.0	200946010503
2	8	8	23.7	6.0	2006101163	牝	3	428.0	0.0	53	94.0	3/4	1-2-1-1		a01e5	05423	299008	7.5	200946010503
3	6	6	2.1	1.0	2006106015	牡	3	492.0	-2.0	54	94.0	アタマ	3-3-2-2		05188	05423	x00931	3.0	200946010503
4	4	4	149.9	8.0	2006106208	牡	3	457.0	-1.0	54	94.8	4	7-7-6-4		a0194	05390	x00e7c	1.5	200946010503
5	7	7	12.2	5.0	2006105974	牝	3	416.0	-10.0	53	94.9	1/2	5-6-5-6		a0034	05390	x00a9b	0.0	200946010503
6	3	3	4.9	3.0	2006109146	牝	3	429.0	-2.0	53	95.4	2.1/2	1-1-4-5		05296	05235	610008	0.0	200946010503
7	2	2	56.2	7.0	2006102640	牡	3	459.0	-8.0	54	96.8	7	4-4-7-7		a01ba	05247	a00014	0.0	200946010503
8	1	1	8.9	4.0	2006102692	牝	3	452.0	0.0	53	101.9	大	6-5-8-8		05503	05235	684006	0.0	200946010503
1	2	2	1.3	1.0	2005106015	牡	4	508.0	-10.0	55	85.7	0	1-1-1-1		05241	a0111	x003b5	16.0	200946010504
2	7	8	12.2	6.0	2004101445	牝	5	427.0	0.0	53	86.0	1.1/2	2-2-2-2		05188	a011e	x00ca5	4.0	200946010504
3	7	7	10.0	3.0	2004100602	牡	5	484.0	3.0	55	86.5	2.1/2	5-6-7-3		05260	05247	x01669	1.6	200946010504
4	8	9	9.0	2.0	2004106687	牡	5	502.0	-4.0	55	87.1	3	8-7-5-4		a0205	05001	850007	0.8	200946010504
5	3	3	198.2	10.0	2004105788	牝	5	395.0	-3.0	53	87.5	2	10-9-8-9		a003c	a0113	x01835	0.0	200946010504
6	8	10	22.1	7.0	2002102155	牝	7	433.0	-3.0	53	87.6	クビ	3-4-3-6		05503	a012b	562002	0.0	200946010504
7	1	1	11.4	4.0	2003105895	牝	6	434.0	1.0	53	87.9	1.1/2	6-3-4-5		a0034	05556	x0011e	0.0	200946010504
8	4	4	11.9	5.0	2005104623	牝	4	447.0	-2.0	53	88.2	1.1/2	9-10-9-8		a0194	05382	x00c00	0.0	200946010504
9	5	5	132.2	9.0	2003103100	牝	6	473.0	-3.0	53	88.7	2.1/2	4-5-6-7		a00cb	a0201	x00c00	0.0	200946010504
10	6	6	79.3	8.0	2005109047	牝	4	453.0	-2.0	53	89.2	2.1/2	7-8-10-10		05333	05610	093007	0.0	200946010504
1	7	7	2.4	1.0	2005105234	牝	4	431.0	1.0	53	93.0	0	1-1-1-1		05349	05390	078008	16.0	200946010505
2	8	9	3.4	2.0	2001105362	牡	8	461.0	-1.0	55	93.3	1.1/2	4-3-2-2		05188	05423	x013d0	4.0	200946010505
3	5	5	15.8	6.0	2002102020	牡	7	465.0	1.0	55	93.4	クビ	7-7-5-4		a00ca	a012d	x00b3c	1.6	200946010505
4	4	4	7.7	4.0	2005103474	牝	4	419.0	2.0	53	93.5	3/4	6-6-7-5		05241	05323	x006c1	0.8	200946010505
5	8	10	4.1	3.0	2005103725	牝	4	415.0	-8.0	53	93.8	1.1/2	3-4-2-3		a0034	05235	531006	0.0	200946010505
6	7	8	22.0	7.0	2001102405	牡	8	505.0	-2.0	55	93.9	1/2	5-5-4-6		05333	05610	093007	0.0	200946010505
7	6	6	9.8	5.0	2004101523	牝	5	446.0	0.0	53	95.2	6	2-1-5-7		a01bb	a0120	078008	0.0	200946010505
8	3	3	73.4	9.0	2004103573	牝	5	409.0	-1.0	53	96.0	4	10-10-10-10		a01fa	05425	390030	0.0	200946010505
9	1	1	66.0	8.0	2003104305	牝	6	473.0	5.0	53	96.2	1	8-9-9-8		05332	05235	531006	0.0	200946010505
10	2	2	73.4	9.0	2000106831	牡	9	504.0	10.0	55	96.7	2.1/2	9-8-8-9		a01e5	a0116	x006b6	0.0	200946010505
1	6	6	2.0	1.0	2005104391	牝	4	436.0	6.0	53	99.4	0	6-4-4-3		a003c	05319	x0555d	16.0	200946010506
2	5	5	2.9	2.0	2004100881	牡	5	527.0	1.0	55	99.4	ハナ	1-2-1-1		05037	05235	043004	4.0	200946010506
3	8	8	5.3	3.0	2005102266	牝	4	437.0	0.0	53	99.6	1	4-5-2-2		05296	05235	043004	1.6	200946010506
4	8	9	6.6	4.0	2004106412	牝	5	425.0	-2.0	53	100.5	4	5-6-5-4		a0194	05382	x01835	0.8	200946010506
5	7	7	18.9	5.0	2004104237	牝	5	403.0	-4.0	53	101.1	3	1-3-3-5		05332	05553	x00274	0.0	200946010506
6	2	2	33.7	7.0	2005105474	牝	4	378.0	-6.0	53	101.8	3	8-8-7-6		a01fa	05308	635009	0.0	200946010506
7	1	1	42.7	8.0	2002105041	牝	7	446.0	3.0	53	103.4	8	7-7-8-7		05188	05247	728002	0.0	200946010506
8	3	3	128.0	9.0	2003104132	牡	6	499.0	-5.0	55	103.4	アタマ	9-9-9-8		a00ca	a01c1	x006c9	0.0	200946010506
9	4	4	25.6	6.0	2002107286	牝	7	487.0	0.0	53	106.3	大	1-1-6-9		a0034	05235	531006	0.0	200946010506
1	7	7	2.9	2.0	2002102017	牡	7	478.0	0.0	55	91.6	0	1-4-5-3		05332	05553	x029d6	28.0	200946010507
2	3	3	1.6	1.0	2004103428	牝	5	438.0	2.0	53	91.7	クビ	1-1-1-1		05349	05382	482800	7.0	200946010507
3	6	6	8.3	3.0	2003104460	セ	6	481.0	1.0	55	92.2	2.1/2	4-3-4-3		05260	05202	739009	2.8	200946010507
4	4	4	23.5	6.0	2003101524	牡	6	523.0	-5.0	55	92.4	1	1-2-1-2		a0034	05390	808001	1.4	200946010507
5	1	1	24.2	7.0	2003104022	牝	6	447.0	-3.0	53	92.4	ハナ	6-6-6-7		a003c	a0123	x058c9	0.0	200946010507
6	5	5	10.8	4.0	2002103308	牡	7	560.0	4.0	55	92.6	1	7-7-7-5		a01ba	a0115	x03bdc	0.0	200946010507
7	2	2	15.5	5.0	2003101961	牝	6	468.0	5.0	53	93.6	5	5-5-5-5		05503	05390	x011aa	0.0	200946010507
1	8	9	2.0	1.0	2005100765	牡	4	490.0	1.0	55	98.9	0	4-4-1-1		a003c	05043	375007	16.0	200946010508
2	8	10	34.5	8.0	2004104867	牝	5	474.0	-2.0	53	100.0	5	7-7-6-5		a01ba	05247	060008	4.0	200946010508
3	7	7	30.2	7.0	2001102903	牝	8	480.0	-2.0	53	100.1	1/2	5-4-4-3		a00cb	05319	x01d47	1.6	200946010508
4	5	5	3.1	2.0	2005100927	牝	4	420.0	-3.0	53	100.2	クビ	3-3-2-2		05296	05452	x00939	0.8	200946010508
5	4	4	10.5	4.0	2005100398	牡	4	433.0	-4.0	55	100.5	1.1/2	2-2-3-3		a01e5	05423	x010c5	0.0	200946010508
6	7	8	48.3	10.0	2003106359	牝	6	426.0	-2.0	53	100.6	クビ	8-8-8-7		a00ca	05247	247007	0.0	200946010508
7	6	6	16.9	5.0	2005104692	牝	4	447.0	-9.0	53	100.7	1/2	10-10-10-9		05349	a0111	x0066d	0.0	200946010508
8	2	2	5.4	3.0	2005100720	牝	4	483.0	-4.0	53	100.7	アタマ	6-6-7-6		05299	05425	x00eb2	0.0	200946010508
9	3	3	18.1	6.0	2002105418	セ	7	411.0	-6.0	55	101.1	2	9-9-9-9		a0194	05556	x014da	0.0	200946010508
10	1	1	38.1	9.0	2002101611	牝	7	488.0	1.0	53	103.1	大	1-1-5-8		05241	05556	x00939	0.0	200946010508
1	5	5	1.9	1.0	2002105820	牡	7	464.0	-2.0	55	98.4	0	8-8-7-4		05503	05553	x016fb	28.0	200946010509
2	7	8	7.7	3.0	2004109130	セ	5	461.0	-1.0	55	98.5	クビ	8-10-8-4		05332	05553	x00b47	7.0	200946010509
3	8	9	14.6	5.0	2004105587	牝	5	443.0	3.0	53	98.7	1	6-7-6-3		05241	05323	x006b9	2.8	200946010509
4	1	1	3.0	2.0	2005101558	牡	4	477.0	-1.0	55	98.8	1/2	6-4-2-1		a01bb	05650	391007	1.4	200946010509
5	8	10	7.7	3.0	2005100556	牡	4	498.0	-4.0	55	99.4	3	4-5-1-2		05299	05610	456030	0.0	200946010509
6	6	6	33.5	8.0	2004109319	牡	5	449.0	0.0	55	100.1	3	10-9-10-8		a003c	05043	382004	0.0	200946010509
7	4	4	29.1	6.0	2002105873	牝	7	469.0	-5.0	53	100.2	1/2	3-3-3-7		05349	05235	x05002	0.0	200946010509
8	3	3	32.3	7.0	2002101315	牝	7	489.0	4.0	53	100.3	1/2	2-2-4-6		05260	05202	x006d4	0.0	200946010509
9	7	7	37.9	9.0	2002107576	牡	7	514.0	1.0	55	100.3	クビ	5-6-9-10		a00ca	05202	x00bf6	0.0	200946010509
10	2	2	51.3	10.0	2001106397	牡	8	493.0	-4.0	55	103.1	大	1-1-5-9		a0205	05247	247007	0.0	200946010509
1	6	6	1.6	1.0	2002100931	牡	7	545.0	9.0	56	126.1	0	5-5-6-1		05301	05160	774007	100.0	200946010510
2	5	5	52.0	7.0	2001107598	牡	8	501.0	4.0	54	127.1	5	3-3-1-2		05241	05452	018800	25.0	200946010510
3	2	2	3.5	2.0	2002106817	牝	7	495.0	1.0	52	127.1	クビ	6-6-2-3		05260	05001	405800	10.0	200946010510
4	3	3	19.3	5.0	2000105162	セ	9	510.0	3.0	54	127.6	2.1/2	2-2-4-5		05332	05553	644008	5.0	200946010510
5	4	4	18.8	4.0	2002106365	牡	7	487.0	0.0	54	127.8	3/4	4-4-3-4		05296	05423	299008	0.0	200946010510
6	7	7	43.6	6.0	2002100646	牡	7	438.0	-2.0	54	129.6	9	7-7-7-6		a01bb	05650	391007	0.0	200946010510
7	1	1	3.7	3.0	2002102164	牡	7	523.0	3.0	54	132.2	大	1-1-4-7		05299	05043	x0069c	0.0	200946010510
1	6	6	3.1	2.0	2005101311	牝	4	470.0	12.0	53	86.5	0	3-3-3-1		05260	05160	224002	16.0	200946040501
2	1	1	1.5	1.0	2000105043	牡	9	492.0	7.0	55	86.8	1.1/2	5-5-5-3		05301	05160	x03a0f	4.0	200946040501
3	2	2	8.3	3.0	2002105151	牡	7	513.0	4.0	55	87.6	4	8-6-4-4		05503	05390	x05938	1.6	200946040501
4	5	5	16.8	5.0	2005104243	牝	4	487.0	18.0	53	88.1	2.1/2	2-2-2-5		a0034	05235	713005	0.8	200946040501
5	4	4	21.6	6.0	2002106780	セ	7	487.0	2.0	55	88.2	クビ	9-9-9-6		05299	05235	x00e7d	0.0	200946040501
6	3	3	33.6	7.0	2005105105	牡	4	470.0	21.0	55	88.3	3/4	1-1-1-2		05349	05235	x00dcf	0.0	200946040501
7	8	8	14.1	4.0	2005100873	牡	4	574.0	20.0	55	90.4	大	6-7-8-8		a0205	05001	781002	0.0	200946040501
8	7	7	75.5	8.0	2005101816	牝	4	447.0	7.0	53	90.5	3/4	6-8-7-9		05332	a01c1	x01835	0.0	200946040501
9	8	9	201.3	9.0	2005106763	セ	4	465.0	-10.0	55	90.8	1.1/2	4-4-6-7		a00cb	05319	x00511	0.0	200946040501
1	4	4	2.0	1.0	2003103288	牡	6	478.0	5.0	55	85.8	0	5-5-2-2		a01ba	05247	x005f2	16.0	200946040502
2	5	5	2.6	2.0	2005105463	牡	4	469.0	-4.0	55	85.8	ハナ	1-2-1-1		05301	05001	295002	4.0	200946040502
3	7	7	5.4	3.0	2005106491	牝	4	467.0	0.0	53	87.9	大	4-4-5-3		05260	05202	x003b5	1.6	200946040502
4	3	3	12.7	4.0	2005105283	牡	4	477.0	2.0	55	88.6	3	2-1-3-4		05188	05319	355003	0.8	200946040502
5	8	8	16.4	6.0	2005101906	牝	4	436.0	9.0	53	88.8	1.1/2	7-7-7-7		a01fa	a012c	x01835	0.0	200946040502
6	2	2	78.6	9.0	2005104308	牡	4	506.0	5.0	55	89.0	3/4	6-6-6-5		a01bb	a012d	x064b0	0.0	200946040502
7	8	9	43.7	8.0	2005101337	牝	4	442.0	1.0	53	89.4	2	3-3-4-6		05349	05382	482800	0.0	200946040502
8	1	1	15.8	5.0	2000106831	牡	9	490.0	-14.0	55	90.7	6	8-8-8-8		05503	a0116	x006b6	0.0	200946040502
9	6	6	26.2	7.0	2005103462	牝	4	381.0	-21.0	53	93.2	大	9-9-9-9		a00ca	a012d	x00b3c	0.0	200946040502
1	5	5	1.4	1.0	2004107193	牡	5	574.0	10.0	55	94.4	0	3-2-1-1		05037	05235	531006	16.0	200946040503
2	7	7	16.8	5.0	2005104150	牡	4	480.0	-2.0	55	95.1	3	10-9-9-7		05241	05390	x006bc	4.0	200946040503
3	6	6	3.8	2.0	2005100310	牝	4	427.0	-3.0	53	95.2	1/2	4-4-4-2		05299	05390	x00a97	1.6	200946040503
4	3	3	10.5	4.0	2005106440	牡	4	490.0	9.0	55	96.0	4	2-3-3-5		a01fa	05308	354006	0.8	200946040503
5	8	10	180.5	9.0	2002100112	牝	7	456.0	-17.0	53	96.1	クビ	8-7-7-9		05503	a0117	x00927	0.0	200946040503
6	2	2	18.6	6.0	2005107054	牡	4	457.0	20.0	55	96.2	クビ	1-1-1-3		a0205	05001	850007	0.0	200946040503
7	1	1	120.3	7.0	2005104784	牝	4	452.0	-3.0	53	96.2	クビ	7-8-7-6		a00d7	a0113	x01835	0.0	200946040503
