着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	5	8	83.8	11.0	2006200016	牡	3	482.0	6.0	54.0	77.7	1.1/2	14-14	38.9	05420	00861	021008	0.0	200944011902
10	1	1	10.7	3.0	2006104163	牡	3	438.0	-12.0	54.0	77.8	1/2	9-9	39.7	05000	05204	x06601	0.0	200944011902
11	6	10	54.5	10.0	2006106865	牡	3	485.0	3.0	54.0	78.0	1.1/2	1-1	41.7	05281	05638	757008	0.0	200944011902
12	6	9	42.1	8.0	2006101113	牝	3	474.0	12.0	53.0	78.2	1	10-10	40.0	05230	a021b	x04bfb	0.0	200944011902
13	5	7	111.3	12.0	2006104126	牡	3	448.0	-2.0	54.0	78.5	1.1/2	6-7	41.4	00577	05573	x06741	0.0	200944011902
14	2	2	10.9	4.0	2006106296	セ	3	422.0	-2.0	54.0	79.1	3	5-5	42.4	05396	a025f	x06262	0.0	200944011902
1	8	14	3.9	1.0	2006105095	牡	3	485.0	0.0	54.0	90.9	0	4-4-1	40.6	00426	05612	134008	130.0	200944011903
2	4	5	9.5	5.0	2006104982	牡	3	439.0	1.0	54.0	90.9	ハナ	9-6-5	40.3	05540	05204	893009	45.5	200944011903
3	5	8	6.3	3.0	2006104043	牝	3	432.0	-3.0	53.0	91.3	2	3-2-1	41.4	05022	05536	225008	26.0	200944011903
4	4	6	9.1	4.0	2006104198	牡	3	482.0	-2.0	54.0	91.3	ハナ	12-10-10	39.9	05230	a021b	215002	19.5	200944011903
5	6	9	26.8	11.0	2006103104	牡	3	485.0	-6.0	54.0	91.7	2	8-8-9	40.6	05001	05571	791007	13.0	200944011903
6	7	11	14.3	8.0	2006101320	牡	3	505.0	1.0	54.0	91.7	アタマ	14-14-12	39.7	05269	05571	x008d3	0.0	200944011903
7	6	10	21.8	10.0	2006104290	牡	3	475.0	-2.0	54.0	91.8	クビ	13-11-11	40.2	05396	05629	x06676	0.0	200944011903
8	2	2	12.7	7.0	2006101217	牡	3	499.0	-3.0	54.0	92.2	2	10-12-13	40.5	00907	a019d	781800	0.0	200944011903
9	7	12	28.6	12.0	2006103960	牝	3	498.0	4.0	53.0	92.5	1.1/2	11-13-14	40.8	05248	a01a8	x03e7e	0.0	200944011903
10	8	13	38.2	14.0	2006100526	牡	3	443.0	-4.0	54.0	92.6	3/4	5-3-4	42.5	05420	05504	x007ac	0.0	200944011903
11	5	7	16.7	9.0	2006106522	牡	3	467.0	-5.0	54.0	92.7	クビ	1-1-1	42.9	05064	a025f	x048be	0.0	200944011903
12	3	3	4.2	2.0	2006103437	牡	3	495.0	2.0	54.0	92.9	1.1/4	6-8-8	41.8	05404	05492	x02718	0.0	200944011903
13	3	4	28.6	12.0	2006105420	牡	3	467.0	0.0	54.0	93.0	クビ	7-7-7	42.3	05380	a019a	x014ff	0.0	200944011903
14	1	1	11.4	6.0	2006104195	牝	3	424.0	2.0	53.0	93.5	2.1/2	2-4-5	43.2	05399	05607	x060a9	0.0	200944011903
1	7	12	11.1	5.0	2002101987	牡	7	507.0	0.0	55.0	76.3	0	4-3	39.7	00582	00979	948800	80.0	200944011904
2	5	8	5.5	2.0	2003104295	牡	6	483.0	1.0	54.0	76.5	1.1/2	2-2	39.9	a021f	00861	x0544f	24.0	200944011904
3	6	10	1.6	1.0	2003104761	牡	6	467.0	4.0	55.0	77.0	2.1/2	11-10	39.6	00423	a01e7	622006	14.4	200944011904
4	8	14	74.0	9.0	2002104993	牝	7	438.0	3.0	53.0	77.0	ハナ	8-8	40.0	05000	05564	x010c0	9.6	200944011904
5	4	6	18.2	7.0	2003100478	牡	6	435.0	2.0	55.0	77.2	3/4	6-6	40.5	05420	a018f	676002	8.0	200944011904
6	2	2	9.4	4.0	2003109002	牡	6	457.0	2.0	55.0	77.2	クビ	5-5	40.6	05022	05120	x0106b	0.0	200944011904
7	7	11	50.4	8.0	2002109330	牝	7	467.0	6.0	53.0	77.3	クビ	3-3	40.7	05409	a01a6	x00011	0.0	200944011904
8	8	13	17.5	6.0	2003109186	牡	6	476.0	5.0	55.0	77.4	1/2	6-7	40.7	05540	05573	x0490d	0.0	200944011904
9	1	1	6.6	3.0	2003106960	牡	6	490.0	3.0	55.0	77.4	クビ	1-1	40.8	05386	a025e	x00b0c	0.0	200944011904
10	5	7	92.3	11.0	2003102017	牝	6	446.0	1.0	51.0	77.9	2.1/2	12-12	40.1	05539	a0210	x04271	0.0	200944011904
11	3	4	79.0	10.0	2003102421	牡	6	456.0	5.0	55.0	78.1	1.1/4	9-9	41.0	a012b	05568	x03c92	0.0	200944011904
12	3	3	119.0	13.0	2002107609	牝	7	435.0	22.0	53.0	78.5	2	14-14	40.1	00577	a01a9	x04bfd	0.0	200944011904
13	6	9	161.0	14.0	2004105937	牝	5	434.0	4.0	53.0	78.6	1/2	13-13	40.6	a021d	05407	093008	0.0	200944011904
14	4	5	117.3	12.0	2003101421	セ	6	465.0	3.0	54.0	78.9	1.3/4	10-11	41.5	a0220	a01a6	x0544d	0.0	200944011904
1	4	4	4.7	2.0	2002105606	牡	7	433.0	1.0	55.0	99.6	0	10-10-9-9	40.2	00863	05638	853002	80.0	200944011905
2	8	13	35.4	7.0	2002101544	牝	7	455.0	5.0	52.0	99.6	ハナ	2-2-2-2	40.8	a0220	a01a6	405002	24.0	200944011905
3	5	6	11.6	5.0	2002103026	牝	7	477.0	5.0	53.0	99.6	クビ	1-1-1-1	40.8	05540	a01ae	x028bf	14.4	200944011905
4	6	8	5.2	3.0	2001103112	牝	8	451.0	-3.0	53.0	99.8	3/4	6-6-8-7	40.4	05396	05508	163008	9.6	200944011905
5	6	9	1.9	1.0	2002107134	牡	7	463.0	-1.0	55.0	100.0	1.1/4	5-5-5-4	40.9	05404	05536	x0067e	8.0	200944011905
6	4	5	34.3	6.0	2002102416	牡	7	475.0	2.0	55.0	100.3	1.3/4	13-12-10-10	40.5	00872	00888	x0102b	0.0	200944011905
7	7	11	95.2	11.0	2003101774	牡	6	468.0	-1.0	55.0	100.6	1.1/2	4-3-3-3	41.8	a01d4	05492	x0142d	0.0	200944011905
8	3	3	6.0	4.0	2002102908	牡	7	458.0	-8.0	55.0	100.7	1/2	7-7-4-5	41.9	05000	a01ad	564009	0.0	200944011905
9	8	12	47.0	9.0	2003104628	牝	6	393.0	3.0	53.0	101.0	1.3/4	9-8-7-8	41.9	05399	05638	091008	0.0	200944011905
10	1	1	45.3	8.0	2002106522	牝	7	468.0	0.0	53.0	101.2	3/4	3-3-6-6	42.1	05455	05750	526008	0.0	200944011905
11	7	10	78.8	10.0	2001103690	牝	8	479.0	5.0	53.0	101.6	2	12-13-12-13	41.4	05202	a01cd	253002	0.0	200944011905
12	5	7	209.4	13.0	2002107455	牡	7	450.0	1.0	54.0	101.8	1.1/4	11-11-13-12	41.8	a021f	a01a9	488007	0.0	200944011905
13	2	2	100.4	12.0	2001103557	牡	8	444.0	1.0	55.0	102.7	4	8-9-11-11	42.9	a01ef	a0194	x02a5b	0.0	200944011905
1	3	3	2.0	1.0	2002105207	牝	7	459.0	2.0	53.0	90.3	0	6-3-4	39.7	05399	a019d	x00fd5	80.0	200944011906
2	4	5	4.6	2.0	2004104573	牝	5	470.0	1.0	53.0	90.4	1/2	3-4-3	39.8	05404	a01a8	119007	24.0	200944011906
3	1	1	11.4	5.0	2003107128	牡	6	432.0	5.0	55.0	90.7	1.3/4	4-5-5	40.0	05386	05564	x010c0	14.4	200944011906
4	8	13	6.4	3.0	2004104960	牡	5	499.0	-3.0	55.0	90.7	アタマ	9-9-9	39.2	05230	05407	x019a2	9.6	200944011906
5	8	14	20.1	8.0	2004109015	セ	5	448.0	-3.0	55.0	90.9	3/4	7-8-7	39.6	05423	05712	x00019	8.0	200944011906
6	7	11	17.0	6.0	2004106509	牡	5	480.0	-4.0	55.0	91.1	1.1/4	12-10-10	39.4	a0224	05491	531006	0.0	200944011906
7	2	2	66.0	12.0	2004106369	牡	5	490.0	0.0	55.0	91.2	クビ	1-1-1	41.2	00582	a0254	x03954	0.0	200944011906
8	5	7	10.9	4.0	2003104051	牡	6	472.0	3.0	55.0	91.2	クビ	11-12-12	39.4	05347	05407	x051a9	0.0	200944011906
9	4	6	88.0	13.0	2004106547	牝	5	456.0	3.0	53.0	91.3	クビ	8-7-8	40.1	a021d	05746	x04bbf	0.0	200944011906
10	5	8	18.5	7.0	2003101193	牝	6	446.0	-7.0	53.0	91.7	2.1/2	14-11-11	40.0	05540	a021b	x01046	0.0	200944011906
11	3	4	47.8	11.0	2004104306	牡	5	463.0	25.0	55.0	91.8	3/4	2-2-2	41.7	a01ef	a0194	x05867	0.0	200944011906
12	6	10	97.6	14.0	2004103838	牡	5	415.0	-5.0	55.0	92.0	1	10-12-13	40.2	a0128	05563	684006	0.0	200944011906
13	7	12	27.5	9.0	2004109373	牡	5	503.0	0.0	55.0	92.1	1/2	13-14-14	39.9	05352	05638	541800	0.0	200944011906
14	6	9	38.3	10.0	2003103978	牝	6	438.0	0.0	53.0	92.8	3.1/2	5-6-6	41.8	00423	05593	x00254	0.0	200944011906
1	8	13	1.8	1.0	2004106172	牡	5	453.0	3.0	55.0	105.6	0	4-5-3-3	41.3	05420	05638	x00019	80.0	200944011907
2	5	6	9.8	4.0	2003100381	セ	6	416.0	-1.0	55.0	106.0	2.1/2	3-3-2-1	41.8	a021d	05746	x03a39	24.0	200944011907
3	8	12	43.8	11.0	2003104309	牡	6	475.0	0.0	55.0	106.4	2	8-8-9-7	41.4	a0224	05491	531006	14.4	200944011907
4	7	11	54.6	12.0	2004100087	牝	5	423.0	-1.0	53.0	106.5	クビ	7-7-4-4	41.9	05423	a01a9	x05a90	9.6	200944011907
5	2	2	35.4	9.0	2004100864	牝	5	448.0	0.0	53.0	106.7	1	2-2-1-1	42.5	05380	a0238	x00fef	8.0	200944011907
6	4	4	10.7	5.0	2002104644	牡	7	437.0	1.0	55.0	106.8	1/2	10-10-8-8	41.7	00423	05593	060008	0.0	200944011907
7	6	8	4.8	2.0	2003103865	牝	6	449.0	1.0	53.0	106.9	3/4	9-9-10-11	41.8	a01a5	05563	x02e36	0.0	200944011907
8	5	7	18.9	7.0	2002105151	牡	7	515.0	2.0	55.0	107.2	1.1/2	11-11-11-12	41.8	05064	a01a6	x05938	0.0	200944011907
9	7	10	11.5	6.0	2002101698	牡	7	451.0	1.0	54.0	107.5	1.3/4	12-12-12-9	42.4	a021f	05573	x05869	0.0	200944011907
10	3	3	9.7	3.0	2002104050	牡	7	463.0	3.0	55.0	107.8	1.3/4	5-4-6-6	43.1	05352	a01a9	195008	0.0	200944011907
11	1	1	42.1	10.0	2004106054	牡	5	445.0	4.0	55.0	108.3	2.1/2	1-1-5-5	43.8	05455	a01a8	155002	0.0	200944011907
12	4	5	19.7	8.0	2004100576	牝	5	453.0	9.0	53.0	109.2	4	6-6-7-10	44.4	00426	05120	x00889	0.0	200944011907
取	6	9	---		2004102616	牡	5			55.0					05365	05318	x0104c	0.0	200944011907
1	6	8	1.7	1.0	2005103853	セ	4	503.0	-1.0	55.0	74.6	0	2-2	38.7	05420	00861	331803	100.0	200944011908
2	4	4	5.8	3.0	2003106446	牝	6	428.0	1.0	53.0	75.3	3.1/2	7-5	38.9	05001	05593	269002	30.0	200944011908
3	6	7	9.0	4.0	2005100136	牡	4	497.0	3.0	55.0	75.4	1/2	8-8	38.5	05281	a01e1	x00889	18.0	200944011908
4	2	2	4.4	2.0	2004105792	牝	5	431.0	2.0	53.0	75.6	3/4	6-4	39.3	00426	a01e7	310006	12.0	200944011908
5	5	5	68.2	10.0	2005105766	牝	4	420.0	0.0	53.0	75.9	1.3/4	11-11	38.3	05230	05504	147008	10.0	200944011908
6	1	1	63.9	9.0	2005103865	牡	4	484.0	3.0	55.0	75.9	クビ	12-12	37.9	05022	05602	393008	0.0	200944011908
7	7	10	9.6	5.0	2003100881	牡	6	503.0	6.0	55.0	76.3	2	3-3	40.3	05396	a019a	465006	0.0	200944011908
8	8	11	89.9	11.0	2003106092	牡	6	442.0	4.0	55.0	76.3	クビ	5-6	40.0	05540	a025f	x0659e	0.0	200944011908
9	8	12	44.0	8.0	2005100135	牡	4	488.0	2.0	55.0	76.4	クビ	4-7	40.1	05269	a0251	202006	0.0	200944011908
10	5	6	34.4	7.0	2005106568	牝	4	502.0	-2.0	53.0	76.5	3/4	10-9	39.1	a0128	05573	195008	0.0	200944011908
11	3	3	27.3	6.0	2005109118	牝	4	438.0	-2.0	53.0	76.7	1	1-1	40.9	a021d	05407	471030	0.0	200944011908
12	7	9	151.4	12.0	2005104164	牝	4	430.0	0.0	52.0	77.5	4	9-10	40.2	a0220	a01a9	x00acc	0.0	200944011908
1	3	4	7.9	4.0	2003101516	牡	6	495.0	0.0	55.0	96.8	0	4-5-5-5	40.8	05409	05564	x02490	100.0	200944011909
2	4	5	19.1	7.0	2004105783	牡	5	580.0	13.0	55.0	96.9	1/2	11-12-8-8	40.1	05269	00979	x01a85	30.0	200944011909
3	5	7	4.3	2.0	2005106449	牡	4	503.0	2.0	55.0	96.9	ハナ	13-13-13-11	39.9	05399	05607	x060a9	18.0	200944011909
4	8	14	33.1	9.0	2005105074	牡	4	485.0	-1.0	55.0	97.3	2	2-2-2-1	41.8	05420	05504	143008	12.0	200944011909
5	4	6	21.2	8.0	2005100142	牡	4	513.0	2.0	54.0	97.5	3/4	6-7-6-7	41.1	a0247	05318	457004	10.0	200944011909
6	7	12	15.3	6.0	2004102458	牡	5	522.0	4.0	55.0	97.5	クビ	3-3-3-3	41.8	05230	a0252	294008	0.0	200944011909
7	3	3	37.9	11.0	2005100773	牝	4	463.0	4.0	53.0	97.7	3/4	8-6-7-6	41.2	05022	05536	195008	0.0	200944011909
8	2	2	15.1	5.0	2005106199	牡	4	480.0	3.0	55.0	97.7	クビ	12-9-9-9	40.9	05404	a0238	285002	0.0	200944011909
9	6	10	56.7	12.0	2005103244	牡	4	506.0	5.0	55.0	98.1	2	10-9-10-10	41.3	00907	a018f	x007ac	0.0	200944011909
10	1	1	2.2	1.0	2005107084	牝	4	491.0	-2.0	53.0	98.3	1.1/4	5-4-4-4	42.2	05396	a021b	291006	0.0	200944011909
11	6	9	34.3	10.0	2005109205	牡	4	465.0	11.0	55.0	99.0	3.1/2	7-11-12-12	42.0	00863	00861	619800	0.0	200944011909
12	8	13	178.3	14.0	2005106907	牡	4	511.0	-2.0	55.0	99.5	2.1/2	9-8-11-13	42.7	05423	05602	190030	0.0	200944011909
13	7	11	5.4	3.0	2003104080	牡	6	498.0	3.0	55.0	99.7	1	1-1-1-2	44.2	05000	05566	x05823	0.0	200944011909
14	5	8	121.9	13.0	2003104593	牝	6	485.0	-19.0	53.0	100.2	2.1/2	14-14-14-14	42.0	a01d4	05564	x010c0	0.0	200944011909
1	3	4	1.3	1.0	2003105788	セ	6	477.0	-1.0	55.0	117.5	0	1-1-1-1	40.6	05540	05622	x03aad	170.0	200944011910
2	8	15	5.5	2.0	2004102648	牡	5	516.0	4.0	55.0	117.5	クビ	10-8-6-8	40.1	05404	05204	234008	51.0	200944011910
3	5	8	14.0	4.0	2004102334	牝	5	498.0	1.0	53.0	117.9	2	2-2-2-2	40.8	05386	05536	x05866	34.0	200944011910
4	7	13	37.5	7.0	2004100296	セ	5	463.0	-7.0	55.0	118.0	クビ	14-14-14-13	39.6	a021d	05407	349006	20.4	200944011910
5	4	6	37.0	6.0	2003102169	牡	6	508.0	4.0	55.0	118.0	クビ	8-8-8-11	40.2	05455	a01ad	295005	13.6	200944011910
6	6	10	10.5	3.0	2004106897	牡	5	494.0	4.0	55.0	118.2	1	11-11-7-5	40.8	05399	05584	138008	0.0	200944011910
7	2	3	48.4	9.0	2004101759	牡	5	484.0	1.0	55.0	118.2	ハナ	13-13-11-8	40.2	00426	05607	x05339	0.0	200944011910
8	1	1	100.0	12.0	2005102490	牝	4	427.0	-4.0	53.0	118.5	1.1/2	12-12-12-11	40.5	05000	05563	150030	0.0	200944011910
9	6	11	43.2	8.0	2005105653	牡	4	514.0	2.0	55.0	118.6	1/2	4-2-3-3	41.4	05022	a01a8	x00184	0.0	200944011910
10	3	5	67.3	10.0	2005105347	牡	4	500.0	-1.0	55.0	118.6	アタマ	7-7-8-9	40.8	00872	00888	x05848	0.0	200944011910
11	2	2	132.6	13.0	2004106174	牝	5	457.0	6.0	53.0	119.0	2	15-15-15-15	39.8	00577	05495	750008	0.0	200944011910
12	7	12	76.3	11.0	2005102551	牡	4	511.0	1.0	55.0	119.5	2.1/2	5-4-4-3	42.3	05001	05746	869006	0.0	200944011910
13	8	14	159.1	14.0	2005101593	牡	4	483.0	0.0	55.0	119.5	アタマ	3-4-10-12	41.5	05269	05636	x012e6	0.0	200944011910
14	5	9	23.1	5.0	2005105666	牡	4	463.0	8.0	55.0	120.7	6	6-6-5-6	43.3	05230	05613	507007	0.0	200944011910
15	4	7	194.6	15.0	2005106034	牝	4	448.0	-2.0	53.0	122.4	8	8-11-13-14	44.3	00423	05612	967007	0.0	200944011910
1	4	7	21.0	6.0	2002105593	牡	7	474.0	-1.0	56.0	102.5	0	16-16-15-13	38.9	05269	05508	605009	270.0	200944011911
2	2	4	1.4	1.0	2004100519	牡	5	486.0	6.0	56.0	102.7	1.1/2	10-10-8-8	40.1	05396	05638	x058ca	81.0	200944011911
3	4	8	26.8	9.0	2004100486	牡	5	484.0	-1.0	56.0	102.9	3/4	8-7-8-7	40.5	a012b	05568	134007	54.0	200944011911
4	1	1	137.5	15.0	2004104388	牡	5	471.0	3.0	54.0	103.0	3/4	5-5-5-5	40.6	05540	05564	150030	32.4	200944011911
5	5	10	15.8	5.0	2004105803	牡	5	473.0	1.0	56.0	103.0	アタマ	15-14-10-9	40.1	00426	00979	x0226c	21.6	200944011911
6	3	6	101.9	13.0	2005106150	牡	4	450.0	6.0	56.0	103.1	1/2	7-7-5-7	40.7	05404	05571	x02cdb	0.0	200944011911
7	7	14	23.2	8.0	2002106089	セ	7	459.0	-4.0	56.0	103.4	1.1/2	11-11-9-10	40.8	05386	05636	859007	0.0	200944011911
8	8	15	154.3	16.0	2001101966	牡	8	484.0	2.0	56.0	104.0	3	13-13-13-15	41.0	05507	a019d	587008	0.0	200944011911
9	3	5	13.6	4.0	2005104257	牡	4	506.0	7.0	54.0	104.0	クビ	3-2-2-4	42.0	05230	05504	975009	0.0	200944011911
10	6	11	123.4	14.0	2004103930	牝	5	485.0	5.0	54.0	104.2	3/4	8-10-11-12	41.3	05000	05594	490008	0.0	200944011911
11	8	16	8.0	2.0	2005103221	牡	4	468.0	11.0	56.0	104.3	クビ	2-3-3-2	42.3	05022	a01ab	x00d71	0.0	200944011911
12	7	13	56.1	10.0	2003101900	牝	6	478.0	-2.0	52.0	104.4	1/2	12-12-14-14	41.2	00863	05407	683002	0.0	200944011911
13	6	12	10.3	3.0	2005105834	牡	4	464.0	1.0	56.0	104.4	アタマ	4-4-4-2	42.4	05064	a01e7	200008	0.0	200944011911
14	2	3	88.2	11.0	2004100394	牡	5	518.0	10.0	56.0	104.9	2.1/2	1-1-1-1	42.9	05365	a0251	571800	0.0	200944011911
15	1	2	21.7	7.0	2003110172	牡	6	474.0	4.0	56.0	105.2	1.1/2	6-6-11-12	42.3	00423	a01b0	491030	0.0	200944011911
16	5	9	92.4	12.0	2004101602	牡	5	493.0	3.0	56.0	105.7	2.1/2	14-15-16-16	41.6	05399	a01ad	x006b9	0.0	200944011911
1	1	1	7.6	4.0	2004104424	牡	5	512.0	5.0	55.0	74.4	0	13-10	37.6	05396	05508	331803	210.0	200944011912
2	2	3	3.9	2.0	2004106095	牝	5	487.0	3.0	53.0	74.8	2	5-5	38.8	00863	05536	411006	63.0	200944011912
3	3	4	3.5	1.0	2005104702	牡	4	503.0	3.0	55.0	74.9	1/2	2-2	39.3	05386	05607	872006	42.0	200944011912
4	5	8	35.3	9.0	2003101659	牡	6	473.0	-1.0	55.0	74.9	クビ	7-7	38.8	00872	05495	x00fdc	25.2	200944011912
5	5	9	12.5	8.0	2003102555	セ	6	508.0	-2.0	55.0	75.2	1.1/2	11-10	38.8	05420	05536	758005	16.8	200944011912
6	4	6	38.8	10.0	2005103252	牡	4	461.0	-3.0	55.0	75.4	1	12-13	38.8	05380	a025f	341002	0.0	200944011912
7	4	7	10.7	7.0	2005106639	牝	4	468.0	6.0	53.0	75.5	クビ	8-13	39.1	05409	05536	331803	0.0	200944011912
8	3	5	7.7	5.0	2005105877	牡	4	497.0	-11.0	55.0	75.5	クビ	3-3	39.8	05001	05672	295005	0.0	200944011912
9	6	10	10.6	6.0	2005102039	牝	4	423.0	-3.0	53.0	75.5	ハナ	8-8	39.1	05399	05563	684006	0.0	200944011912
10	7	13	133.1	14.0	2005105453	牡	4	489.0	1.0	55.0	75.6	クビ	15-15	38.2	00423	05508	459030	0.0	200944011912
11	8	14	128.3	13.0	2003104033	牝	6	473.0	-3.0	53.0	76.0	2	14-14	39.1	05269	05636	x012e6	0.0	200944011912
12	7	12	58.6	11.0	2004101238	牝	5	497.0	11.0	53.0	76.1	3/4	4-4	40.1	05000	a01d8	946009	0.0	200944011912
13	6	11	5.9	3.0	2005103156	牡	4	462.0	-4.0	55.0	76.1	ハナ	5-6	40.0	05455	05571	229002	0.0	200944011912
14	8	15	296.6	15.0	2003105890	牡	6	543.0	-1.0	55.0	76.4	1.1/2	1-1	40.9	a01ef	a025f	x0063a	0.0	200944011912
15	2	2	87.4	12.0	2002106859	牝	7	454.0	-3.0	53.0	76.6	1	8-8	40.2	a021d	05407	093008	0.0	200944011912
1	8	11	1.2	1.0	2005106147	牡	4	510.0	0.0	55.0	76.0	0	3-3	39.2	05386	05602	922006	80.0	200944012001
2	6	8	114.6	9.0	2005101018	牡	4	544.0	4.0	55.0	77.3	6	5-4	40.3	05540	a01b0	x00eed	24.0	200944012001
3	1	1	9.2	3.0	2005102181	牡	4	605.0	0.0	55.0	77.5	1	10-9	39.6	05269	a01ab	790005	14.4	200944012001
4	6	7	66.7	7.0	2005104782	牝	4	402.0	1.0	53.0	77.6	1/2	12-11	39.4	00577	05638	033008	9.6	200944012001
5	7	9	36.2	6.0	2005106665	牡	4	473.0	-2.0	55.0	77.6	アタマ	4-4	40.6	00863	00861	909006	8.0	200944012001
6	5	5	135.6	12.0	2005109347	牡	4	463.0	1.0	55.0	77.8	1	9-10	39.9	a01ef	a0194	x00bd5	0.0	200944012001
7	5	6	6.7	2.0	2005101039	牡	4	457.0	-1.0	55.0	77.8	クビ	1-1	41.2	05423	05492	x01c8f	0.0	200944012001
8	2	2	9.8	4.0	2005100874	牝	4	477.0	-3.0	53.0	77.9	クビ	7-6	40.6	05230	a01ab	373800	0.0	200944012001
9	7	10	27.5	5.0	2005106456	牡	4	465.0	7.0	55.0	78.2	2	6-8	40.8	05022	05506	x01061	0.0	200944012001
10	4	4	131.2	11.0	2005109038	牡	4	455.0	5.0	55.0	78.6	2	1-1	42.0	05409	05712	x00019	0.0	200944012001
11	3	3	104.3	8.0	2005102152	牝	4	474.0	24.0	53.0	80.6	10	8-7	43.1	00582	00979	790005	0.0	200944012001
12	8	12	129.1	10.0	2005100873	牡	4	554.0	1.0	55.0	80.6	アタマ	11-11	42.6	a01d4	05613	x011ac	0.0	200944012001
1	4	6	2.2	1.0	2005102544	牝	4	500.0	-14.0	53.0	90.4	0	2-2-1	39.8	05269	00979	331002	80.0	200944012002
2	6	9	14.3	4.0	2005106423	牝	4	450.0	5.0	53.0	90.5	3/4	4-4-4	39.4	05423	a0239	x060fd	24.0	200944012002
3	5	8	3.0	2.0	2005104539	牡	4	477.0	1.0	55.0	90.6	1/2	2-3-2	39.9	00426	00979	x01bbc	14.4	200944012002
4	4	5	15.3	5.0	2005102742	牡	4	500.0	13.0	55.0	91.0	2	12-12-12	38.9	05000	a01ad	x003bb	9.6	200944012002
5	3	3	16.6	6.0	2005104285	牝	4	460.0	0.0	53.0	91.7	3.1/2	11-11-8	39.9	05404	05613	507007	8.0	200944012002
6	6	10	85.6	12.0	2005103050	牡	4	434.0	0.0	55.0	91.9	1.1/4	10-8-7	40.4	05540	05564	150030	0.0	200944012002
7	7	11	159.6	14.0	2005103502	牝	4	432.0	2.0	53.0	91.9	アタマ	8-6-5	40.7	a021d	a025f	094008	0.0	200944012002
8	8	14	4.5	3.0	2005101927	セ	4	506.0	0.0	55.0	92.3	2	9-9-8	40.6	05386	05750	085800	0.0	200944012002
