着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	6	6	10.0	3.0	2003103244	牡	6	450.0	1.0	56	84.5	1	4-4-3-5		05148	05463	522030	1.3	200936010302
5	1	1	60.0	7.0	2004101916	牡	5	450.0	0.0	56	84.7	1.1/2	5-3-4-3		a01f4	05248	195008	0.7	200936010302
6	7	7	54.0	6.0	2004110273	牡	5	503.0	0.0	56	84.8	クビ	9-8-6-6		05490	a0107	x03688	0.0	200936010302
7	2	2	41.5	5.0	2003107239	牝	6	424.0	1.0	54	84.9	1/2	8-9-8-8		05382	05057	x03d7e	0.0	200936010302
8	8	8	36.0	4.0	2005106659	牝	4	404.0	-11.0	54	85.4	3	3-5-7-7		a01d1	a0104	x03688	0.0	200936010302
9	5	5	83.0	9.0	2004100421	牝	5	443.0	-5.0	54	86.0	4	7-7-9-9		a0208	05365	x011fe	0.0	200936010302
1	8	8	1.0	1.0	2005105688	牝	4	412.0	-9.0	54	83.0	0	5-4-3-3		05022	05614	x05fde	14.0	200936010303
2	1	1	13.6	3.0	2005104771	牝	4	376.0	1.0	54	83.1	3/4	3-2-2-2		05183	00836	033008	3.2	200936010303
3	8	9	39.0	5.0	2004100337	牝	5	418.0	8.0	54	83.4	2	1-1-1-1		a018d	05057	x01835	1.8	200936010303
4	5	5	9.5	2.0	2005103540	牝	4	421.0	-3.0	54	83.4	アタマ	4-5-6-4		00411	05057	x03688	1.3	200936010303
5	2	2	207.9	8.0	1999105444	牡	10	467.0	-3.0	56	84.0	4	8-8-7-7		05148	a010a	x03d7e	0.7	200936010303
6	4	4	80.5	6.0	2005105588	牡	4	518.0	0.0	56	84.3	2	6-6-5-6		a00c8	05217	x03688	0.0	200936010303
7	7	7	28.7	4.0	2004100032	牝	5	435.0	-7.0	54	84.4	クビ	2-3-4-5		a00c5	05181	x00b11	0.0	200936010303
8	3	3	498.8	9.0	2000109424	牡	9	492.0	-6.0	56	84.8	2.1/2	9-9-9-9		a01d0	a023e	x01372	0.0	200936010303
9	6	6	118.8	7.0	2003102075	牝	6	421.0	-2.0	54	84.9	1/2	7-7-8-8		05438	05142	x03d7e	0.0	200936010303
1	1	1	2.0	1.0	2006105347	牡	3	485.0	2.0	55	89.4	0	6-6-3-3		05294	a023d	077008	25.0	200936010304
2	4	4	24.8	6.0	2006100578	牡	3	497.0	-3.0	55	89.4	ハナ	2-2-2-2		00411	05181	192007	5.8	200936010304
3	5	5	64.9	7.0	2006109192	牝	3	422.0	-3.0	54	89.6	1.1/2	4-3-3-3		a00c5	05481	591006	3.3	200936010304
4	3	3	5.6	3.0	2006100517	牡	3	402.0	2.0	55	89.8	1.1/2	1-1-1-1		05218	05365	x064b7	2.3	200936010304
5	6	6	7.4	4.0	2006106691	牡	3	495.0	10.0	55	89.8	ハナ	7-7-6-5		05022	05137	x05d8a	1.3	200936010304
6	7	7	3.1	2.0	2006102696	牡	3	521.0	1.0	55	90.1	1.1/2	5-5-5-6		a01d0	05320	x014ae	0.0	200936010304
7	2	2	129.8	9.0	2006106888	牝	3	427.0	2.0	54	90.8	4	8-8-6-8		05023	05358	099031	0.0	200936010304
8	8	8	8.2	5.0	2006103617	牡	3	458.0	5.0	55	90.8	クビ	9-9-8-8		05119	05365	x011fe	0.0	200936010304
9	8	9	94.4	8.0	2006103929	牝	3	420.0	-1.0	54	95.7	大	3-4-9-9		05148	05358	099031	0.0	200936010304
1	4	4	9.4	4.0	2003100880	牡	6	456.0	-7.0	56	102.2	0	1-1-1-1		00411	05358	x0241e	25.0	200936010305
2	2	2	2.2	1.0	1998106154	牡	11	453.0	-5.0	56	102.3	3/4	8-8-5-3		a00c5	05481	x00a37	5.8	200936010305
3	3	3	11.7	5.0	2001104836	牝	8	447.0	0.0	54	102.8	3	5-5-6-6		05438	05029	x008da	3.3	200936010305
4	8	9	2.9	2.0	2004103820	牝	5	505.0	10.0	54	102.8	クビ	2-2-2-2		05119	05217	x03d7e	2.3	200936010305
5	5	5	4.2	3.0	2001101604	牝	8	450.0	-1.0	54	102.9	クビ	7-6-6-7		05294	05417	x04bc0	1.3	200936010305
6	7	7	26.0	7.0	2003100432	牝	6	490.0	0.0	54	103.1	1.1/2	4-4-3-5		05218	05089	x00226	0.0	200936010305
7	8	8	19.0	6.0	2001109449	牡	8	471.0	-6.0	56	104.0	6	6-7-8-8		a01f4	05365	x011fe	0.0	200936010305
8	1	1	70.2	8.0	2004105472	牝	5	429.0	-3.0	54	104.1	3/4	3-3-4-4		05490	a0107	x03688	0.0	200936010305
取	6	6	---		2005103686	牝	4			54					a01d0	05088	695004	0.0	200936010305
1	1	1	1.1	1.0	2005110104	牡	4	520.0	0.0	56	101.3	0	4-4-2-2		05023	05088	124008	25.0	200936010306
2	5	5	22.0	6.0	2005101534	牝	4	455.0	-2.0	54	101.5	1	1-1-1-1		05438	05029	x00a4e	5.8	200936010306
3	4	4	19.7	4.0	2003109364	牡	6	490.0	3.0	56	101.7	1.1/2	5-5-5-3		05119	05217	981002	3.3	200936010306
4	3	3	7.1	2.0	2004105442	セ	5	442.0	-8.0	56	101.8	クビ	3-3-4-4		05294	05365	x011fe	2.3	200936010306
5	7	8	13.4	3.0	2003101588	牡	6	504.0	2.0	56	101.8	クビ	2-2-2-5		05022	05709	474008	1.3	200936010306
6	8	10	46.7	7.0	2002107181	牡	7	516.0	-6.0	56	102.3	3	6-6-6-6		05542	a0218	x005e1	0.0	200936010306
7	2	2	57.5	8.0	2003100705	牝	6	488.0	-2.0	54	102.9	4	9-9-9-7		a01f4	05555	171002	0.0	200936010306
8	8	9	20.2	5.0	2002105773	牡	7	534.0	-5.0	56	103.3	2.1/2	7-8-7-7		05218	a0104	x005c8	0.0	200936010306
9	7	7	166.0	9.0	2000102057	牝	9	433.0	-4.0	54	103.7	2.1/2	8-7-8-7		00411	05157	x00650	0.0	200936010306
取	6	6	---		2003106021	牡	6			56					a01e8	05248	105007	0.0	200936010306
1	6	6	2.0	1.0	2006100038	牝	3	441.0	-8.0	54	85.0	0	1-1-1-1		a01d1	05709	627007	14.0	200936010401
2	2	2	3.1	2.0	2006106705	牡	3	473.0	-2.0	55	85.5	3	3-3-3-2		05294	05365	364008	3.2	200936010401
3	4	4	6.9	4.0	2006105091	牝	3	358.0	-2.0	54	85.6	1/2	5-5-2-3		05462	05179	579030	1.8	200936010401
4	3	3	10.4	5.0	2006106040	牝	3	388.0	-10.0	54	86.3	4	4-4-5-4		05490	05463	x005d5	1.3	200936010401
5	1	1	4.4	3.0	2006100521	牝	3	420.0	-5.0	54	87.0	4	2-2-3-5		a01f4	05161	375007	0.7	200936010401
6	5	5	20.4	6.0	2006102432	牝	3	477.0	-9.0	54	88.9	大	6-6-6-6		00411	05157	x01432	0.0	200936010401
1	3	3	30.5	5.0	2006109139	牡	3	404.0	1.0	55	84.6	0	7-7-5-4		05023	05161	x00cee	14.0	200936010402
2	4	4	1.5	1.0	2006106269	牝	3	485.0	-2.0	54	84.7	1/2	2-2-1-1		05022	05137	x00a56	3.2	200936010402
3	7	7	4.2	3.0	2006102638	牡	3	443.0	-12.0	55	85.1	2.1/2	4-3-3-3		a01d1	05709	x00b03	1.8	200936010402
4	6	6	47.4	6.0	2006106890	牝	3	406.0	-4.0	54	85.2	クビ	3-4-4-5		05148	05614	099031	1.3	200936010402
5	1	1	106.5	7.0	2006101068	牡	3	443.0	2.0	55	85.2	アタマ	6-6-6-7		05462	05179	579030	0.7	200936010402
6	2	2	3.4	2.0	2006109200	牝	3	427.0	-5.0	54	85.2	アタマ	1-1-1-1		05119	a024c	x04441	0.0	200936010402
7	5	5	16.1	4.0	2006103505	牝	3	418.0	-2.0	54	85.3	1/2	5-5-6-7		a00c5	05709	099031	0.0	200936010402
1	8	9	4.8	3.0	2006103509	牡	3	470.0	5.0	55	89.0	0	1-1-1-1		00411	05709	099031	20.0	200936010403
2	3	3	8.8	4.0	2006109114	牡	3	465.0	-5.0	55	89.6	4	4-4-3-2		05218	05358	099031	4.6	200936010403
3	7	7	9.1	5.0	2006104628	牡	3	440.0	-5.0	55	90.0	2.1/2	9-9-9-8		a00c5	05123	a00021	2.6	200936010403
4	6	6	2.8	1.0	2006105369	牝	3	400.0	0.0	54	90.1	3/4	2-2-2-2		05445	05481	x00a37	1.8	200936010403
5	2	2	12.8	7.0	2006109209	牝	3	471.0	1.0	54	90.2	クビ	7-6-6-5		05294	05137	x03a53	1.0	200936010403
6	8	8	9.5	6.0	2006104209	牝	3	442.0	4.0	54	90.4	1.1/4	3-3-4-4		05490	05313	x013fd	0.0	200936010403
7	1	1	3.2	2.0	2006106337	牝	3	412.0	7.0	54	90.5	1/2	8-7-8-6		05022	05033	390009	0.0	200936010403
8	5	5	46.9	9.0	2006106036	牝	3	417.0	-4.0	54	91.0	3	6-7-7-10		05087	05313	366800	0.0	200936010403
9	4	4	35.8	8.0	2006105534	牝	3	476.0	0.0	54	91.3	2	5-5-5-7		05382	05062	253006	0.0	200936010403
1	5	5	2.3	1.0	2005106975	牡	4	483.0	5.0	56	89.5	0	1-1-1-1		05294	05365	x067ab	14.0	200936010404
2	4	4	2.7	2.0	2005104022	牝	4	415.0	0.0	54	90.0	3	2-2-2-2		a00c0	05088	382004	3.2	200936010404
3	7	7	26.3	7.0	2000105234	牡	9	491.0	1.0	56	90.4	2.1/2	3-3-5-3		05382	a0108	x00d08	1.8	200936010404
4	2	2	23.8	6.0	2003106722	牝	6	403.0	-2.0	54	90.5	3/4	5-4-4-4		05445	05057	x01835	1.3	200936010404
5	3	3	46.0	8.0	1999105486	牝	10	476.0	3.0	54	90.6	1/2	7-7-7-6		05490	a0107	x014a3	0.7	200936010404
6	6	6	8.4	4.0	2005104995	牡	4	554.0	-3.0	56	90.7	クビ	6-6-3-5		05087	a0108	x00869	0.0	200936010404
7	8	8	4.0	3.0	2005109108	牡	4	447.0	2.0	56	90.8	3/4	4-5-6-7		00411	05463	171002	0.0	200936010404
8	1	1	14.8	5.0	2005105221	牡	4	443.0	2.0	56	90.8	ハナ	8-8-8-8		a01d0	05199	x0179f	0.0	200936010404
1	7	7	1.7	1.0	2005102331	牡	4	511.0	1.0	56	89.6	0	2-2-2-1		05119	05217	x03d7e	14.0	200936010405
2	3	3	2.5	2.0	2005101911	牝	4	458.0	-5.0	54	89.9	2	4-5-3-2		00411	05157	x01835	3.2	200936010405
3	8	8	11.9	4.0	2005103651	牝	4	402.0	-6.0	54	90.4	3	7-7-6-5		05218	05033	x00b03	1.8	200936010405
4	1	1	35.1	7.0	2003104811	牝	6	443.0	-5.0	54	90.5	3/4	3-3-4-4		a01f4	05248	x03d7e	1.3	200936010405
5	6	6	70.1	8.0	2003101914	牝	6	439.0	-6.0	54	90.6	クビ	8-8-7-7		05148	a010b	x01835	0.7	200936010405
6	2	2	15.1	5.0	2004101801	牝	5	413.0	-2.0	54	90.6	アタマ	4-4-5-5		a01d0	00836	295005	0.0	200936010405
7	5	5	20.1	6.0	2003105878	牝	6	370.0	-8.0	54	90.7	クビ	1-1-1-2		a01d1	05157	332008	0.0	200936010405
8	4	4	11.7	3.0	2004100593	牡	5	466.0	-4.0	56	90.9	1.1/4	6-6-8-8		a00c0	05088	695004	0.0	200936010405
1	6	6	1.3	1.0	2005104433	牡	4	457.0	-1.0	56	88.6	0	1-1-1-1		05490	05216	x01835	14.0	200936010407
2	2	2	3.4	2.0	2005101278	牡	4	487.0	0.0	56	89.1	3	2-2-2-2		05119	a01dd	012005	3.2	200936010407
3	8	8	16.9	4.0	2004101288	牡	5	494.0	-3.0	56	90.0	6	4-4-3-3		a01d0	05216	x01835	1.8	200936010407
4	3	3	75.2	8.0	2004104442	牡	5	502.0	-4.0	56	90.3	1.3/4	6-6-4-4		a01e8	05123	x035a9	1.3	200936010407
5	4	4	29.7	5.0	2000107589	牡	9	463.0	2.0	56	90.6	2	7-7-7-7		a01f4	05161	a00021	0.7	200936010407
6	1	1	102.5	9.0	2001106112	牝	8	485.0	-3.0	54	90.7	3/4	5-5-6-6		05148	05248	x03d7e	0.0	200936010407
7	7	7	56.4	6.0	2005106671	牡	4	463.0	-3.0	56	90.9	1.1/2	3-3-5-5		00411	05181	720007	0.0	200936010407
8	5	5	59.4	7.0	2005104855	牝	4	421.0	3.0	54	91.3	2.1/2	8-8-8-8		05087	05313	x037ff	0.0	200936010407
9	8	9	10.1	3.0	2004107217	牡	5	472.0	1.0	56	91.5	1.1/4	9-9-9-9		a00c5	05481	a00021	0.0	200936010407
1	7	7	2.0	1.0	2005107053	牡	4	431.0	4.0	56	90.5	0	7-8-7-6		05023	05089	x005e7	14.0	200936010408
2	1	1	6.7	3.0	2004105379	牝	5	427.0	-3.0	54	90.5	アタマ	4-3-6-7		a00c5	05481	364008	3.2	200936010408
3	2	2	3.5	2.0	2003100884	牝	6	456.0	2.0	54	90.7	1	1-1-1-1		a01f4	05365	332008	1.8	200936010408
4	6	6	17.3	6.0	2001105052	牡	8	464.0	0.0	56	90.9	1	5-6-4-3		a01e8	05123	x005d4	1.3	200936010408
5	4	4	9.5	5.0	2005105515	牝	4	444.0	-3.0	54	90.9	クビ	3-4-3-2		05438	05555	657007	0.7	200936010408
6	5	5	6.7	4.0	2005101677	牡	4	480.0	0.0	56	90.9	クビ	6-5-5-5		05445	a023d	x03d7e	0.0	200936010408
7	8	8	19.1	7.0	2000101442	牝	9	490.0	0.0	54	91.0	1/2	7-7-8-8		00411	05157	332008	0.0	200936010408
8	3	3	35.1	8.0	2002101102	牡	7	450.0	-5.0	56	91.0	ハナ	2-2-2-4		05148	a010b	x01835	0.0	200936010408
1	8	12	2.0	1.0	2005103185	牝	4	445.0	-7.0	54	89.0	0	3-2-2-2		05022	05709	x017f7	20.0	200936010409
2	1	1	31.4	8.0	2005100423	牡	4	511.0	1.0	56	89.7	1.1/4+3	2-3-4-3		05218	05023	310006	4.6	200936010409
3	3	3	24.6	7.0	2002105845	牡	7	435.0	5.0	56	89.7	アタマ	9-9-9-8		05445	05169	a00021	2.6	200936010409
4	8	11	67.5	10.0	2005104096	牝	4	428.0	-2.0	54	89.8	クビ	1-1-1-1		00411	05614	099031	1.8	200936010409
5	6	8	151.7	12.0	2003107037	牝	6	414.0	-4.0	54	89.9	1/2	7-7-8-7		05490	05313	531006	1.0	200936010409
6	6	7	3.5	2.0	2005102193	牡	4	460.0	6.0	56	89.9	ハナ	6-6-6-5		05023	05029	257006	0.0	200936010409
7	5	5	13.1	5.0	2005106632	牡	4	436.0	-6.0	56	89.9	ハナ	7-8-8-9		a01e8	05123	x035a9	0.0	200936010409
8	7	9	67.5	10.0	2002105619	牡	7	446.0	1.0	56	90.3	2.1/2	12-12-12-10		05148	a010a	057008	0.0	200936010409
