着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	3	3	7.4	4.0	2006102614	牝	3	446.0	2.0	54	98.3	1/2	7-7-7-6		00421	5223	186001	0.0	200956010103
7	8	8	26.6	7.0	2006109080	牝	3	427.0	-6.0	54	98.3	クビ	2-2-2-4		05417	5045	514009	0.0	200956010103
8	7	7	13.3	6.0	2006100997	牝	3	418.0	0.0	54	100.5	大	4-5-5-8		05456	5453	x0014a	0.0	200956010103
1	7	7	2.1	2.0	2006104435	牝	3	464.0	-4.0	54	94.0	0	3-3-3-1		a01c9	05509	135008	18.0	200956010104
2	3	3	1.9	1.0	2006105188	牝	3	440.0	5.0	54	94.4	2	5-5-5-3		00421	05301	x003b1	4.5	200956010104
3	5	5	21.3	6.0	2006102467	牝	3	404.0	-4.0	53	94.7	1.1/2	2-2-2-5		a0201	05223	x06336	1.8	200956010104
4	1	1	16.6	4.0	2006100896	牝	3	430.0	14.0	54	95.2	2.1/2	4-4-4-4		05330	a005f	x06797	0.5	200956010104
5	4	4	23.5	7.0	2006109051	牡	3	497.0	4.0	56	95.4	1	6-7-6-7		05417	05045	514009	0.4	200956010104
6	6	6	10.0	3.0	2006105985	牝	3	428.0	2.0	54	95.8	2	7-6-7-6		05254	05090	x03d7e	0.0	200956010104
7	2	2	17.0	5.0	2006109047	牝	3	455.0	-3.0	54	96.4	3	1-1-1-2		05350	a01cb	525008	0.0	200956010104
8	8	8	48.6	8.0	2006500001	牝	3	432.0	-3.0	54	97.6	6	8-8-8-8		05397	a01e2	x004fa	0.0	200956010104
1	4	4	1.2	1.0	2004106935	牡	5	512.0	-6.0	56	92.7	0	1-2-1-1		05434	05305	356002	10.0	200956010105
2	6	6	53.3	7.0	2005106167	牡	4	467.0	8.0	56	93.0	1.1/2	2-3-3-2		a0202	05045	x00ad1	2.5	200956010105
3	3	3	5.7	2.0	2004103527	牡	5	455.0	-3.0	56	93.7	4	5-5-5-3		05397	a01e2	206002	1.0	200956010105
4	1	1	9.9	3.0	2003101537	牝	6	437.0	9.0	54	94.3	3	7-7-6-6		05417	05045	x03ea1	0.3	200956010105
5	5	5	25.6	6.0	2003101930	牝	6	452.0	8.0	54	94.4	3/4	6-6-7-5		05456	a0058	710002	0.2	200956010105
6	7	7	15.6	5.0	2002103967	牝	7	422.0	5.0	54	95.3	5	4-4-4-7		05330	05227	634001	0.0	200956010105
7	2	2	10.2	4.0	2005109127	牝	4	425.0	-6.0	54	96.2	5	3-1-2-4		a01b6	a01e2	x00ac0	0.0	200956010105
1	4	4	1.4	1.0	2006104149	牝	3	432.0	-4.0	54	94.6	0	4-4-4-2		05254	00882	x011bc	19.0	200956010106
2	3	3	17.8	6.0	2006109076	牝	3	415.0	-2.0	54	95.0	2	2-2-2-1		a01b6	a01e2	x004f7	4.7	200956010106
3	7	7	10.4	4.0	2006109291	牝	3	383.0	-10.0	53	95.4	2	6-7-7-6		a0201	05305	356002	1.9	200956010106
4	8	8	7.0	3.0	2006106499	牝	3	444.0	1.0	54	95.7	1.1/2	7-6-6-5		a01ec	05305	482030	0.6	200956010106
5	5	5	46.6	8.0	2006101145	牝	3	450.0	-3.0	54	96.2	2.1/2	3-3-3-4		05456	a0058	478005	0.4	200956010106
6	6	6	5.7	2.0	2006100377	牝	3	452.0	3.0	54	96.2	ハナ	5-5-5-7		a01be	00882	950009	0.0	200956010106
7	2	2	26.7	7.0	2006104892	牡	3	427.0	5.0	56	97.4	6	1-1-1-3		05417	05045	x0014a	0.0	200956010106
8	1	1	15.0	5.0	2006106304	牝	3	422.0	-2.0	54	97.8	2	8-7-8-8		05434	05305	x045b0	0.0	200956010106
1	6	6	1.7	1.0	2006109224	牡	3	419.0	-1.0	56	93.1	0	2-2-2-1		05330	05227	x027f9	20.0	200956010107
2	3	3	2.5	2.0	2006101827	牝	3	410.0	3.0	53	93.1	アタマ	3-3-3-2		a0201	05056	x03d7e	5.0	200956010107
3	4	4	23.1	7.0	2006102098	牝	3	394.0	7.0	54	93.4	1.1/2	7-6-5-3		00421	05509	106030	2.0	200956010107
4	5	5	12.5	4.0	2006109293	牡	3	500.0	-3.0	56	93.7	1.1/2	4-4-4-4		05434	05305	356002	0.6	200956010107
5	2	2	12.2	3.0	2006109121	牝	3	427.0	-5.0	54	96.3	大	5-7-7-6		05254	05227	772002	0.4	200956010107
6	1	1	17.1	6.0	2006109077	牝	3	418.0	-1.0	54	96.6	1.1/2	1-1-1-5		a01b6	a01e2	x004f7	0.0	200956010107
7	7	7	12.5	4.0	2006102119	牝	3	466.0	5.0	54	97.9	7	6-5-6-7		05229	05305	088002	0.0	200956010107
1	7	7	10.7	4.0	2004100697	牡	5	507.0	6.0	56	91.7	0	4-4-5-1		a0202	05221	x009df	10.0	200956010108
2	4	4	2.1	1.0	2004110214	牡	5	473.0	5.0	56	93.2	8	5-5-4-4		05229	05045	x04852	2.5	200956010108
3	5	5	4.0	3.0	2005105217	牝	4	418.0	-5.0	54	93.2	ハナ	3-3-2-2		a01b6	05259	x00189	1.0	200956010108
4	3	3	26.4	6.0	2003102051	牡	6	450.0	-2.0	56	94.0	4	6-6-6-6		a01ec	05305	356002	0.3	200956010108
5	6	6	24.1	5.0	2005103901	牝	4	465.0	-1.0	54	94.4	2	1-1-1-3		05254	00882	038002	0.2	200956010108
6	1	1	2.5	2.0	2003101885	牡	6	500.0	-4.0	56	94.7	1.1/2	7-7-7-7		05434	05305	x00196	0.0	200956010108
7	2	2	55.5	7.0	2004106146	牝	5	473.0	0.0	54	95.2	2.1/2	2-2-3-5		a01c9	05690	x00158	0.0	200956010108
1	3	3	2.2	1.0	2005103614	牝	4	441.0	-3.0	54	91.6	0	6-6-5-4		05350	05259	274002	18.0	200956010109
2	7	7	4.3	4.0	2003105959	牡	6	473.0	-6.0	56	91.8	1	3-3-2-3		05397	05046	x007d0	4.5	200956010109
3	4	4	22.4	6.0	2004100583	牝	5	445.0	-5.0	54	92.2	2	5-5-4-5		05330	05227	674004	1.8	200956010109
4	6	6	4.2	3.0	2005105224	牝	4	439.0	-1.0	54	92.3	クビ	2-2-2-1		05417	05045	514009	0.5	200956010109
5	2	2	4.1	2.0	2003101931	牝	6	469.0	2.0	54	92.4	1/2	1-1-1-2		05456	a0058	998004	0.4	200956010109
6	5	5	44.7	7.0	2003100459	牝	6	426.0	3.0	54	93.6	6	4-4-6-6		a01c9	05615	x03688	0.0	200956010109
7	1	1	10.7	5.0	2003104978	牡	6	488.0	1.0	56	95.3	9	7-7-7-7		05254	05458	x025cc	0.0	200956010109
1	5	5	4.9	4.0	2006109294	牡	3	471.0	1.0	56	101.0	0	2-2-2-1		05229	05305	356002	60.0	200956010110
2	7	7	8.6	5.0	2006106857	牡	3	413.0	4.0	56	101.4	2	8-6-4-4		05397	05690	x04bb2	18.0	200956010110
3	1	1	10.6	6.0	2006106468	牝	3	466.0	-2.0	54	101.7	1.1/2	3-3-3-3		00421	05223	186001	6.0	200956010110
4	8	10	3.1	1.0	2006101084	牝	3	453.0	5.0	54	101.8	クビ	7-7-7-6		05350	05221	x00fae	3.6	200956010110
5	7	8	3.9	2.0	2006101083	牝	3	460.0	6.0	54	101.8	ハナ	1-1-1-2		05434	05305	750002	2.4	200956010110
6	2	2	4.1	3.0	2006109290	牝	3	420.0	9.0	54	102.3	2.1/2	4-4-5-5		a01ec	05305	356002	0.0	200956010110
7	4	4	30.7	8.0	2006102393	牝	3	456.0	4.0	54	102.7	2	9-10-9-8		05330	05221	395007	0.0	200956010110
8	3	3	128.6	9.0	2006105061	牝	3	397.0	5.0	54	103.0	1.1/2	5-5-6-7		a01c9	05221	970006	0.0	200956010110
9	8	9	214.3	10.0	2006104632	牡	3	435.0	3.0	56	103.2	1	6-8-8-10		a0202	05221	x0034d	0.0	200956010110
10	6	6	18.4	7.0	2006109285	牡	3	443.0	-7.0	56	103.3	1/2	10-9-10-9		05456	05305	356002	0.0	200956010110
1	8	9	1.1	1.0	2001100778	牡	8	492.0	18.0	56	60.1	0	1-1		05254	00882	x011bc	10.0	200956011401
2	1	1	47.8	7.0	2002500198	牝	7	451.0	-1.0	54	62.0	大	3-3		a01be	a005f	x00ff2	2.5	200956011401
3	6	6	9.3	2.0	2005106573	牝	4	477.0	19.0	54	62.2	3/4	4-5		05350	05221	571006	1.0	200956011401
4	4	4	22.3	5.0	2005101691	牡	4	448.0	7.0	56	62.3	1/2	5-4		05434	05305	963002	0.3	200956011401
5	7	7	9.9	3.0	2005105306	牡	4	557.0	7.0	56	62.3	アタマ	2-2		05330	05227	674004	0.2	200956011401
6	8	8	30.4	6.0	2002105727	牝	7	456.0	5.0	54	62.8	2.1/2	6-6		a01b6	05221	x009df	0.0	200956011401
7	3	3	111.5	9.0	2005109020	牡	4	409.0	2.0	55	63.6	4	7-7		a0201	05550	088002	0.0	200956011401
8	5	5	9.9	3.0	2004101082	牝	5	497.0	23.0	54	68.2	大	9-9		a01c9	05690	617009	0.0	200956011401
9	2	2	83.6	8.0	2004106097	牡	5	460.0	3.0	56	68.2	ハナ	8-8		05417	05045	x027a9	0.0	200956011401
1	5	5	8.2	4.0	2005103397	牝	4	446.0	-1.0	54	87.8	0	4-4-2		05254	00882	038002	10.0	200956011402
2	8	8	7.6	3.0	2005105427	牝	4	451.0	3.0	54	88.0	1	3-3-1		05098	05221	x00178	2.5	200956011402
3	6	6	11.3	5.0	2004109150	牝	5	443.0	4.0	54	88.6	3	6-5-5		a01ec	05305	356002	1.0	200956011402
4	2	2	12.7	6.0	2004104988	牡	5	473.0	0.0	56	88.7	1/2	5-6-4		05434	05305	x05abc	0.3	200956011402
5	3	3	3.0	2.0	2001104992	牡	8	470.0	9.0	56	88.8	クビ	1-1-3		05350	05221	x007e3	0.2	200956011402
6	4	4	20.3	7.0	2005104533	牝	4	445.0	-7.0	54	89.4	3	2-2-6		00421	00870	168008	0.0	200956011402
7	7	7	1.9	1.0	2002101635	牡	7	468.0	0.0	56	89.4	アタマ	8-7-7		05397	a01e2	x05003	0.0	200956011402
8	1	1	203.0	8.0	2004100326	牝	5	424.0	-2.0	54	91.6	大	7-8-8		a01b6	05259	x03636	0.0	200956011402
1	2	2	7.7	4.0	2004103812	牡	5	512.0	-2.0	56	87.0	0	8-8-5		05218	05259	100006	10.0	200956011403
2	6	6	4.1	3.0	2004104344	牡	5	457.0	-2.0	56	87.1	1/2	3-4-3		05350	05221	252006	2.5	200956011403
3	7	7	2.7	1.0	2001101710	牝	8	475.0	-3.0	54	87.1	アタマ	2-2-1		05434	05305	x02a48	1.0	200956011403
4	3	3	14.9	7.0	2004102608	牡	5	501.0	4.0	55	87.9	4	4-3-4		a0201	05223	x00189	0.3	200956011403
5	8	8	42.4	9.0	2004102326	牡	5	427.0	-3.0	56	88.0	クビ	6-7-8		a01be	00870	168008	0.2	200956011403
6	1	1	33.0	8.0	2004103499	牝	5	451.0	0.0	54	88.1	1/2	1-1-2		00421	00870	x03c43	0.0	200956011403
7	8	9	3.8	2.0	2001103963	牡	8	461.0	-5.0	56	88.3	1	5-5-6		05397	05690	415008	0.0	200956011403
8	4	4	9.0	5.0	2004101360	牝	5	520.0	0.0	54	88.5	1	7-6-7		05417	05045	x007d7	0.0	200956011403
9	5	5	9.9	6.0	2005106748	牝	4	402.0	3.0	54	88.6	クビ	9-9-9		a01ec	05305	174008	0.0	200956011403
1	4	4	10.0	4.0	2004109201	牝	5	463.0	0.0	54	93.9	0	1-1-1-1		05397	05690	x00158	10.0	200956011404
2	2	2	1.2	1.0	1999102648	牝	10	477.0	-2.0	54	94.3	2	4-3-3-2		05330	a0058	102008	2.5	200956011404
3	6	6	6.9	3.0	2002100296	牝	7	449.0	3.0	54	94.5	1	2-2-2-3		a01b6	05259	634007	1.0	200956011404
4	8	8	6.7	2.0	2003102783	セ	6	494.0	-2.0	56	94.5	アタマ	3-4-4-4		05434	05305	x05abc	0.3	200956011404
5	7	7	105.8	7.0	2005101152	牡	4	513.0	8.0	56	95.8	7	6-6-6-6		05417	05223	186001	0.2	200956011404
6	3	3	39.7	5.0	2005106119	牝	4	431.0	2.0	54	95.9	1/2	5-5-5-5		a01be	05221	x009df	0.0	200956011404
7	5	5	39.7	5.0	2002102957	牡	7	555.0	4.0	56	97.7	9	7-7-7-7		a01c9	05690	523005	0.0	200956011404
取	1	1	---		2001502033	牝	8			53					a0201	00870	x00176	0.0	200956011404
1	7	8	1.2	1.0	2004105711	牝	5	445.0	4.0	54	93.6	0	4-3-3-3		05254	00882	038002	10.0	200956011405
2	3	3	10.5	3.0	2005103237	牝	4	404.0	5.0	54	93.9	1.1/2	2-2-2-2		00421	05551	106030	2.5	200956011405
3	4	4	11.1	4.0	2003100049	牝	6	448.0	-5.0	54	94.1	1	5-4-5-4		a01c9	05690	472007	1.0	200956011405
4	2	2	15.3	5.0	2004102065	牝	5	454.0	3.0	54	94.4	1.1/2	1-1-1-1		05229	05227	542007	0.3	200956011405
5	8	9	24.4	6.0	2005107004	牡	4	450.0	-1.0	56	94.6	1	3-5-4-5		05330	05227	634001	0.2	200956011405
6	8	10	6.7	2.0	2004102246	牝	5	471.0	0.0	54	94.8	3/4	6-8-6-6		05350	05221	622002	0.0	200956011405
7	5	5	152.1	9.0	2004105591	牝	5	388.0	-1.0	54	95.3	2.1/2	8-7-8-7		a01b6	05550	x003ec	0.0	200956011405
8	1	1	33.8	7.0	2004109081	牡	5	442.0	-2.0	56	96.0	4	7-6-7-8		05218	05259	634007	0.0	200956011405
9	7	7	101.4	8.0	2005101249	牝	4	424.0	5.0	54	96.0	クビ	9-9-9-9		a01be	00882	x009ce	0.0	200956011405
10	6	6	202.8	10.0	2003106362	牡	6	552.0	4.0	56	113.6	大	10-10-10-10		a01ec	05259	100006	0.0	200956011405
1	4	4	1.4	1.0	2005106461	牡	4	502.0	2.0	56	61.1	0	1-1		05350	05221	594008	10.0	200956011406
2	5	5	7.7	4.0	2005101642	セ	4	472.0	-3.0	56	61.4	1.1/2	3-3		05229	a024d	106030	2.5	200956011406
3	8	8	7.4	2.0	2005103188	牡	4	506.0	0.0	56	61.4	クビ	6-5		00421	05223	919008	1.0	200956011406
4	3	3	7.5	3.0	2005109019	牝	4	415.0	2.0	54	62.1	4	2-2		a01b6	a01e2	x00154	0.3	200956011406
5	7	7	21.5	7.0	2002102964	セ	7	446.0	5.0	55	62.1	ハナ	5-6		a0201	a01cb	x01284	0.2	200956011406
6	6	6	14.7	6.0	2004101433	牝	5	462.0	-2.0	54	62.1	クビ	4-4		a01c9	05550	259006	0.0	200956011406
7	2	2	14.4	5.0	2005105799	牡	4	489.0	24.0	56	62.6	2.1/2	8-8		05098	05221	488007	0.0	200956011406
8	1	1	25.4	8.0	2005101478	牝	4	439.0	-10.0	54	62.7	1/2	7-7		05434	05305	356002	0.0	200956011406
1	3	3	4.0	3.0	2005109058	牝	4	451.0	-1.0	54	94.5	0	1-1-1-1		05397	a01e2	x00ac0	10.0	200956011407
2	4	4	3.0	2.0	2005106629	牝	4	409.0	-1.0	54	94.9	2	9-9-7-4		05254	05550	259006	2.5	200956011407
3	8	8	26.7	7.0	2004103537	牝	5	426.0	1.0	54	95.1	1	2-2-2-2		05330	a01e2	206002	1.0	200956011407
4	8	9	7.3	4.0	2001104059	牡	8	519.0	4.0	56	95.1	アタマ	3-4-3-3		05417	05223	186001	0.3	200956011407
5	2	2	2.4	1.0	2005100741	牡	4	434.0	6.0	56	95.2	1/2	4-3-4-5		00421	05509	x04e7e	0.2	200956011407
6	1	1	35.6	8.0	2004109275	牝	5	424.0	-4.0	54	95.7	2.1/2	6-5-5-6		a01ec	05046	x00161	0.0	200956011407
7	6	6	16.9	6.0	2004101884	牝	5	373.0	3.0	53	95.9	1	7-7-8-7		a0201	05550	088002	0.0	200956011407
8	5	5	14.6	5.0	2001104712	牡	8	541.0	4.0	56	96.1	1	5-6-6-8		a01c9	05690	x00158	0.0	200956011407
9	7	7	159.8	9.0	1999104095	牡	10	477.0	1.0	56	97.7	8	8-8-9-9		a01b6	05259	088002	0.0	200956011407
1	7	8	29.5	7.0	2005105941	牡	4	477.0	6.0	56	93.9	0	10-10-8-3		05397	a01e2	295002	10.0	200956011408
2	2	2	1.5	1.0	2003109127	牡	6	495.0	-2.0	56	93.9	ハナ	1-1-1-1		05229	05305	356002	2.5	200956011408
3	7	7	9.0	4.0	2004102441	牡	5	454.0	-1.0	55	94.2	1.1/2	3-3-2-2		a0201	05223	x00189	1.0	200956011408
4	1	1	19.7	6.0	2005101545	牝	4	428.0	3.0	54	94.5	1.1/2	5-5-5-4		05350	05221	x00acc	0.3	200956011408
5	5	5	78.7	9.0	2005102786	牡	4	476.0	2.0	56	95.0	2.1/2	4-4-4-5		05098	05221	977008	0.2	200956011408
6	8	10	11.7	5.0	2005106600	牝	4	500.0	2.0	54	95.2	1	8-8-10-6		05330	05227	674004	0.0	200956011408
7	6	6	707.8	10.0	1999100994	牝	10	425.0	-2.0	54	95.5	1.1/2	9-9-7-7		05417	05223	x001a6	0.0	200956011408
8	3	3	5.8	2.0	2000100763	牡	9	426.0	1.0	56	95.5	ハナ	7-6-6-8		a01be	a0058	102008	0.0	200956011408
9	8	9	6.7	3.0	2005101962	牝	4	429.0	1.0	54	97.1	8	6-7-9-9		05434	05233	334002	0.0	200956011408
10	4	4	39.4	8.0	2002500035	牡	7	439.0	-11.0	56	98.0	5	2-2-3-10		00421	00870	x043de	0.0	200956011408
1	4	4	10.4	3.0	2001104591	牡	8	452.0	2.0	56	93.9	0	10-10-10-4		05254	00882	038002	10.0	200956011409
2	8	10	1.2	1.0	2003103721	セ	6	464.0	-3.0	56	93.9	アタマ	8-9-9-5		05434	a0058	x0099a	2.5	200956011409
3	7	7	13.2	4.0	2004105083	牝	5	449.0	5.0	54	94.1	1	1-1-1-1		a01b6	05690	x00158	1.0	200956011409
4	2	2	28.2	6.0	2005103416	牝	4	442.0	-6.0	53	94.1	ハナ	2-2-2-2		a0201	05223	x06336	0.3	200956011409
5	3	3	36.9	7.0	2004109274	牡	5	510.0	2.0	56	95.0	5	4-4-4-3		05397	05046	x01f4c	0.2	200956011409
6	7	8	118.1	10.0	2000103983	牝	9	459.0	-5.0	54	95.3	1.1/2	3-3-3-6		05417	05045	851004	0.0	200956011409
7	6	6	6.1	2.0	2005103603	牡	4	494.0	-5.0	56	95.4	1/2	7-6-8-8		05229	05305	088002	0.0	200956011409
8	5	5	13.5	5.0	2004109314	牝	5	414.0	-7.0	54	95.4	ハナ	5-7-6-9		05350	a01cb	x004f9	0.0	200956011409
9	1	1	49.2	8.0	2005103499	牡	4	497.0	6.0	56	96.1	4	9-5-5-7		a01be	00882	x009ce	0.0	200956011409
10	8	9	73.8	9.0	2003104085	牝	6	500.0	4.0	54	97.3	6	6-8-7-10		a01c9	05690	x00158	0.0	200956011409
1	8	10	5.9	4.0	2005104707	牝	4	493.0	0.0	54	99.6	0	3-4-3-2		05330	05227	634001	15.0	200956011410
2	3	3	2.5	1.0	2004100010	牡	5	468.0	-4.0	56	99.8	3/4	1-1-1-1		00421	00870	x007e2	3.7	200956011410
3	8	9	5.0	3.0	2005106904	牡	4	510.0	1.0	56	100.4	3	2-2-2-3		05254	00882	x011bc	1.5	200956011410
4	7	8	13.4	7.0	2003102700	牝	6	422.0	5.0	54	101.3	5	10-10-8-8		05397	05046	x004ee	0.4	200956011410
5	7	7	51.9	8.0	2000102645	牡	9	458.0	-1.0	56	101.5	1	9-9-9-7		05434	05690	x018f7	0.3	200956011410
6	5	5	6.7	5.0	2005103233	牝	4	515.0	9.0	54	101.7	1	6-5-5-6		05098	05453	x003b1	0.0	200956011410
7	1	1	13.0	6.0	2004106719	牝	5	446.0	-1.0	54	101.8	クビ	8-7-6-5		05218	a0058	998004	0.0	200956011410
8	2	2	4.9	2.0	2005106312	牡	4	547.0	-10.0	56	103.2	7	4-3-4-4		05350	05221	972007	0.0	200956011410
9	6	6	58.4	9.0	2005102904	牝	4	406.0	0.0	54	103.2	クビ	5-6-7-9		a01c9	05616	807008	0.0	200956011410
10	4	4	58.4	9.0	2005109030	牝	4	401.0	0.0	54	104.0	4	7-8-10-10		05417	00870	x009eb	0.0	200956011410
1	4	4	5.9	2.0	2002105727	牝	7	452.0	-4.0	54	61.7	0	2-2		05350	05221	x009df	10.0	200956012801
2	6	6	6.2	3.0	2004104604	牝	5	452.0	-9.0	54	61.9	1	3-3		05218	05248	x03688	2.5	200956012801
3	5	5	11.3	5.0	2005105073	牝	4	425.0	6.0	54	62.3	2	4-4		05438	05217	x03d7e	1.0	200956012801
4	2	2	1.3	1.0	2005103492	牡	4	490.0	3.0	56	62.5	1	1-1		05456	05046	570001	0.3	200956012801
5	3	3	8.0	4.0	2005104533	牝	4	450.0	5.0	54	62.6	1/2	5-5		00421	00870	168008	0.0	200956012801
6	1	1	54.2	6.0	2005109020	牡	4	409.0	0.0	55	63.9	7	6-6		a0201	05550	088002	0.0	200956012801
1	1	1	1.1	1.0	2005106254	牝	4	446.0	0.0	54	86.2	0	1-1-1		05456	a0058	318007	10.0	200956012802
2	3	3	17.5	4.0	2004101360	牝	5	516.0	-4.0	54	86.7	2.1/2	3-4-3		05417	05045	x007d7	2.5	200956012802
3	7	7	16.9	3.0	2004103499	牝	5	451.0	0.0	53	87.0	1.1/2	2-2-2		a0201	00870	x03c43	1.0	200956012802
4	8	8	5.4	2.0	2002101635	牡	7	462.0	-6.0	56	87.1	クビ	4-3-4		05397	a01e2	x05003	0.3	200956012802
5	4	4	26.8	6.0	2005106748	牝	4	406.0	4.0	54	87.3	1	6-6-5		a01ec	05305	174008	0.2	200956012802
6	2	2	19.0	5.0	2005106119	牝	4	431.0	0.0	53	88.6	7	7-7-7		a0208	05221	x009df	0.0	200956012802
7	6	6	227.4	8.0	2004100326	牝	5	424.0	0.0	54	89.7	6	8-8-8		a01b6	05259	x03636	0.0	200956012802
8	5	5	75.8	7.0	2004101433	牝	5	455.0	-7.0	54	89.8	3/4	5-5-6		a01c9	05550	259006	0.0	200956012802
1	1	1	11.7	5.0	2001502033	牝	8	430.0	1.0	54	86.4	0	1-1-1		00421	00870	x00176	10.0	200956012803
2	8	8	2.0	1.0	2001104992	牡	8	456.0	-14.0	56	86.6	1	5-4-3		05350	05221	x007e3	2.5	200956012803
3	2	2	34.9	7.0	2004102326	牡	5	431.0	4.0	56	86.8	1	3-3-2		a01be	00870	168008	1.0	200956012803
4	7	7	7.5	4.0	2005101937	牝	4	438.0	10.0	53	87.0	1	7-8-7		a0208	05157	099031	0.3	200956012803
5	8	9	4.0	2.0	2005101691	牡	4	455.0	7.0	56	87.1	1/2	6-5-4		05434	05305	963002	0.2	200956012803
6	5	5	11.7	5.0	2004105591	牝	5	385.0	-3.0	54	88.0	5	8-7-6		a01c9	05550	x003ec	0.0	200956012803
7	3	3	104.6	9.0	2005101249	牝	4	423.0	-1.0	54	88.0	クビ	4-6-8		05254	00882	x009ce	0.0	200956012803
8	6	6	4.3	3.0	2005103110	牝	4	419.0	0.0	54	88.1	1/2	9-9-9		a01b6	05550	x003ec	0.0	200956012803
9	4	4	52.3	8.0	2002102964	セ	7	446.0	0.0	55	88.4	1.1/2	2-2-5		a0201	a01cb	x01284	0.0	200956012803
1	1	1	1.5	1.0	2004102065	牝	5	452.0	-2.0	54	93.7	0	1-1-1-1		05229	05227	542007	10.0	200956012804
2	2	2	17.8	4.0	2005100741	牡	4	433.0	-1.0	56	93.9	1	2-2-3-2		00421	05509	x04e7e	2.5	200956012804
3	4	4	3.9	3.0	2005107004	牡	4	448.0	-2.0	56	94.0	クビ	3-3-2-3		05330	05227	634001	1.0	200956012804
4	5	5	46.0	7.0	2005101152	牡	4	514.0	1.0	56	94.5	2.1/2	6-5-4-5		05417	05223	186001	0.3	200956012804
5	3	3	39.4	6.0	2004101884	牝	5	372.0	-1.0	54	95.0	2.1/2	5-4-6-4		a01ec	05550	088002	0.2	200956012804
6	6	6	3.8	2.0	2003102783	セ	6	501.0	7.0	56	95.2	1	4-6-5-6		05434	05305	x05abc	0.0	200956012804
7	7	7	32.5	5.0	1999104095	牡	10	477.0	0.0	56	96.6	7	7-7-7-7		a01b6	05259	088002	0.0	200956012804
1	4	4	44.5	8.0	2005101962	牝	4	429.0	0.0	54	92.6	0	4-3-3-2		05438	05233	334002	10.0	200956012805
2	5	5	4.7	3.0	2001101710	牝	8	479.0	4.0	54	93.0	2	1-1-1-1		05434	05305	x02a48	2.5	200956012805
3	8	10	3.0	2.0	2002100296	牝	7	449.0	0.0	54	93.5	2.1/2	3-4-2-3		05417	05259	634007	1.0	200956012805
4	7	8	6.6	4.0	2005103188	牡	4	508.0	2.0	56	93.7	1	7-7-6-6		05350	05223	919008	0.3	200956012805
5	2	2	2.4	1.0	2004109314	牝	5	413.0	-1.0	54	94.4	4	5-6-7-5		05397	a01cb	x004f9	0.2	200956012805
6	1	1	44.5	8.0	2003104085	牝	6	504.0	4.0	54	94.6	1	6-5-5-4		a01c9	05690	x00158	0.0	200956012805
