着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	2	2	52.8	8.0	2006102439	牡	3	474.0	3.0	54	106.0	2.1/2	9-8-6-9	40.1	05230	05429	073030	0.0	200943010605
9	4	4	13.7	6.0	2006105583	牝	3	468.0	-5.0	53	106.3	1.1/2	4-4-8-9	40.3	00863	a01e9	x0030d	0.0	200943010605
1	5	5	1.1	1.0	2005104378	牡	4	506.0	-1.0	55	73.8	0	3-3-3	37.5	05386	00874	948006	100.0	200943010606
2	4	4	13.9	4.0	2004102332	牡	5	572.0	-2.0	55	74.2	2	1-1-1	38.2	05459	05526	156006	30.0	200943010606
3	6	6	34.7	6.0	2005104891	牡	4	446.0	-2.0	55	74.5	1.1/2	7-6-7	37.7	05199	05606	104007	18.0	200943010606
4	3	3	11.7	3.0	2003103926	牝	6	485.0	0.0	53	74.5	クビ	1-1-1	38.5	a01cf	05496	x002e9	12.0	200943010606
5	8	11	9.0	2.0	2005100108	牝	4	484.0	-5.0	53	75.0	2.1/2	3-7-5	38.5	05399	05642	851009	10.0	200943010606
6	6	7	76.8	8.0	2005104205	牡	4	470.0	-6.0	55	75.2	1	9-10-8	38.1	05342	05648	x00661	0.0	200943010606
7	7	8	171.6	10.0	2001104117	牝	8	521.0	-2.0	53	75.8	3	8-8-8	38.8	a01bd	a001a	609009	0.0	200943010606
8	1	1	70.7	7.0	2005106527	牡	4	444.0	3.0	55	76.1	1.1/2	6-6-7	39.3	00423	05526	129002	0.0	200943010606
9	2	2	106.1	9.0	2002107399	牡	7	443.0	-2.0	55	76.6	2.1/2	9-10-10	39.2	05455	a00a9	x061a0	0.0	200943010606
10	8	10	19.3	5.0	2002103448	牡	7	501.0	3.0	55	77.2	3	3-4-5	40.9	05230	05392	683002	0.0	200943010606
取	7	9	---		2005101483	牝	4			53					05443	00923	x05f54	0.0	200943010606
1	4	4	1.8	1.0	2005105420	牡	4	504.0	-4.0	55	102.0	0	2-2-2-1	39.0	05199	05208	x03a88	100.0	200943010607
2	5	6	9.3	3.0	2004100180	牡	5	517.0	4.0	55	102.6	3	1-1-1-1	39.8	05404	05394	794002	30.0	200943010607
3	6	8	2.8	2.0	2005101590	牝	4	504.0	-1.0	53	102.6	ハナ	9-10-9-7	38.7	05386	a0019	x00062	18.0	200943010607
4	8	12	15.2	4.0	2005106205	牝	4	456.0	3.0	53	103.1	2.1/2	4-4-3-3	39.9	05352	05208	361030	12.0	200943010607
5	8	11	17.7	6.0	2003105144	牝	6	478.0	-1.0	53	103.2	1/2	10-12-12-11	38.7	05443	a000d	186001	10.0	200943010607
6	1	1	29.5	8.0	2003105937	牡	6	489.0	-4.0	55	103.5	1.1/2	5-5-5-5	40.0	00863	05445	077008	0.0	200943010607
7	2	2	26.6	7.0	2005101341	牡	4	483.0	0.0	55	103.5	クビ	7-6-8-8	39.8	05420	05545	052006	0.0	200943010607
8	7	10	136.0	12.0	2004106288	牝	5	476.0	-5.0	53	103.6	1/2	7-9-5-7	40.1	05358	05488	x02165	0.0	200943010607
9	7	9	15.6	5.0	2004100780	牡	5	520.0	20.0	55	103.7	クビ	6-6-5-8	40.2	05269	05436	x055c8	0.0	200943010607
10	6	7	56.4	9.0	2005101509	牡	4	546.0	-3.0	55	104.6	4	12-11-12-11	40.2	05230	05447	042030	0.0	200943010607
11	5	5	90.7	11.0	2004103867	牝	5	430.0	-3.0	53	105.2	3	10-8-10-10	41.0	05222	a00a9	x00307	0.0	200943010607
12	3	3	85.6	10.0	2005103355	牝	4	475.0	-11.0	53	106.2	5	2-2-4-9	42.9	05459	05647	768008	0.0	200943010607
1	6	6	11.6	3.0	2005104647	牡	4	525.0	-1.0	55	74.3	0	2-2-2	37.8	05230	05315	x02db2	80.0	200943010701
2	4	4	3.2	2.0	2005105947	牝	4	435.0	-5.0	53	74.5	1	1-1-1	38.1	05199	05113	086007	24.0	200943010701
3	3	3	14.7	4.0	2005109303	牡	4	527.0	-3.0	55	75.1	3	7-10-7	37.4	05420	05447	x01290	14.4	200943010701
4	8	9	28.8	6.0	2005104677	牝	4	468.0	2.0	53	75.3	1	4-4-4	38.4	00426	05628	270006	9.6	200943010701
5	5	5	80.4	9.0	2005101104	牡	4	513.0	23.0	55	75.4	1/2	7-6-6	38.2	a01bd	05545	x00045	8.0	200943010701
6	8	10	1.4	1.0	2005106716	牡	4	529.0	-5.0	55	75.5	クビ	2-3-3	38.8	05352	a0019	531006	0.0	200943010701
7	7	7	41.9	7.0	2005104315	牝	4	461.0	2.0	53	75.9	2	10-5-5	38.8	00423	05148	133008	0.0	200943010701
8	7	8	97.5	10.0	2005100448	牝	4	473.0	3.0	53	76.1	1	5-7-8	38.6	00907	05647	186001	0.0	200943010701
9	2	2	25.2	5.0	2005102031	牝	4	458.0	-2.0	53	76.4	1.1/2	5-7-9	38.9	05428	05208	498800	0.0	200943010701
10	1	1	43.3	8.0	2005100767	牝	4	447.0	-3.0	53	76.4	クビ	7-10-10	38.6	a01d5	05429	944007	0.0	200943010701
1	7	8	4.2	3.0	2006100117	牡	3	462.0	4.0	54	76.3	0	1-1-1	38.6	05101	05575	x027a9	120.0	200943010702
2	8	9	2.5	1.0	2006100828	牡	3	469.0	-3.0	54	76.5	1	2-2-2	38.7	00907	05647	x0604d	36.0	200943010702
3	4	4	51.3	9.0	2006100102	牝	3	477.0	9.0	53	76.8	1.1/2	3-5-6	38.4	05404	05669	186001	21.6	200943010702
4	7	7	50.3	8.0	2006106295	牡	3	478.0	-4.0	54	76.9	1/2	6-4-3	38.7	00426	05447	x000de	14.4	200943010702
5	8	10	22.8	7.0	2006104451	牝	3	395.0	-9.0	53	76.9	クビ	6-6-8	38.3	05386	05681	x0014a	12.0	200943010702
6	6	6	8.8	4.0	2006104035	牡	3	454.0	10.0	52	77.0	3/4	5-8-7	38.3	a0235	05681	x000b9	0.0	200943010702
7	3	3	10.5	6.0	2006105606	牝	3	472.0	9.0	53	77.2	3/4	4-3-3	39.1	a0224	05575	099007	0.0	200943010702
8	2	2	9.0	5.0	2006103716	牝	3	430.0	7.0	53	77.4	1	9-9-10	38.4	a01cf	05436	052008	0.0	200943010702
9	5	5	3.6	2.0	2006104913	牡	3	500.0	2.0	54	77.5	3/4	6-6-9	38.9	05352	05315	566002	0.0	200943010702
10	1	1	82.5	10.0	2006101059	牡	3	433.0	1.0	54	77.7	1	10-10-7	38.4	05199	a01c3	x05e64	0.0	200943010702
1	3	3	1.0	1.0	2004107058	牡	5	469.0	2.0	55	73.7	0	1-1-1	37.2	05199	05436	x03f0b	120.0	200943010704
2	4	4	15.7	3.0	2004105304	牡	5	530.0	4.0	55	74.0	1.1/2	2-2-2	37.3	05404	05318	197030	36.0	200943010704
3	5	5	6.8	2.0	2005104382	牝	4	473.0	3.0	51	74.4	2	6-6-5	36.7	a0235	a01c3	x05002	21.6	200943010704
4	2	2	32.6	4.0	2004101505	牝	5	457.0	3.0	53	74.7	1.1/2	4-4-4	37.6	05230	00923	356002	14.4	200943010704
5	7	7	53.6	5.0	2005103727	牝	4	446.0	3.0	53	75.6	4	3-3-3	38.6	05269	05445	x00e92	12.0	200943010704
6	6	6	75.0	6.0	2005105504	セ	4	436.0	-4.0	55	77.1	7	5-5-6	39.7	05347	05015	499007	0.0	200943010704
7	1	1	103.4	7.0	2005101208	牡	4	444.0	3.0	53	77.8	3	7-7-7	39.6	a0234	05213	x05cd5	0.0	200943010704
1	4	4	14.2	5.0	2005105680	牡	4	439.0	24.0	55	101.5	0	6-6-6-5	38.1	00863	05315	861008	120.0	200943010705
2	1	1	10.4	3.0	2005106829	牡	4	493.0	6.0	55	102.1	3	5-5-4-4	39.2	05404	05318	570002	36.0	200943010705
3	6	6	1.1	1.0	2005105543	牡	4	516.0	-3.0	55	102.2	3/4	1-3-3-5	39.5	05352	a0019	264800	21.6	200943010705
4	2	2	8.4	2.0	2005104358	牡	4	509.0	-15.0	55	102.5	1.1/2	1-1-1-1	40.2	05199	05436	x0604b	14.4	200943010705
5	3	3	34.6	6.0	2003100767	牡	6	497.0	1.0	55	103.4	4	7-7-7-7	39.7	05222	a00a9	x01fb4	12.0	200943010705
6	5	5	11.3	4.0	2004110274	牡	5	497.0	14.0	54	103.7	1.1/2	1-2-2-1	41.2	a0247	00874	x06027	0.0	200943010705
7	7	7	37.1	7.0	2005102014	セ	4	482.0	4.0	55	104.6	4	4-4-5-5	41.6	05269	05436	498800	0.0	200943010705
1	6	6	2.3	2.0	2006103741	牡	3	476.0	5.0	54	102.5	0	5-7-4-1	39.6	05199	05436	672008	300.0	200943010706
2	1	1	6.3	3.0	2006100677	牝	3	448.0	-3.0	53	102.6	クビ	5-6-6-5	39.2	00423	05148	60008	90.0	200943010706
3	7	7	8.7	4.0	2006100673	牡	3	555.0	7.0	54	102.8	1	1-5-2-1	39.9	00863	05315	89007	60.0	200943010706
4	2	2	38.0	7.0	2006101102	牝	3	438.0	1.0	51	103.1	1.1/2	5-8-7-6	39.1	a0235	05681	249008	36.0	200943010706
5	5	5	34.4	6.0	2006106035	牝	3	459.0	0.0	53	103.4	1.1/2	4-4-5-4	40.3	05420	05609	660007	24.0	200943010706
6	4	4	2.2	1.0	2006105766	牡	3	488.0	-1.0	56	104.0	3	1-1-1-5	41.3	05230	05208	453006	0.0	200943010706
7	3	3	9.0	5.0	2006105370	牡	3	485.0	37.0	54	108.3	大	1-1-3-7	45.4	05386	05646	660007	0.0	200943010706
1	6	6	5.7	3.0	2004106041	牝	5	453.0	-3.0	53	73.9	0	2-2-2	37.4	05358	05496	774007	100.0	200943010707
2	4	4	3.5	2.0	2004104936	牝	5	445.0	-1.0	53	74.0	クビ	4-5-5	37.0	05443	00923	x002c8	30.0	200943010707
3	1	1	2.4	1.0	2005106661	牝	4	423.0	-3.0	53	74.0	ハナ	1-1-1	37.7	05386	05646	555002	18.0	200943010707
4	7	9	15.8	6.0	2004101822	セ	5	526.0	-2.0	55	74.1	3/4	8-4-4	37.3	05269	05447	x00d31	12.0	200943010707
5	3	3	6.2	4.0	2005100760	牝	4	455.0	-10.0	53	74.8	3	3-3-3	38.1	00423	05148	060008	10.0	200943010707
6	5	5	47.6	10.0	2003105485	牡	6	495.0	15.0	55	75.3	2.1/2	9-9-9	37.3	05352	05638	x03d7e	0.0	200943010707
7	8	10	45.1	9.0	2003103456	牝	6	462.0	0.0	53	75.5	1	7-8-7	37.9	05342	a01fd	273007	0.0	200943010707
8	6	7	33.3	7.0	2004101179	牝	5	452.0	-6.0	53	75.6	クビ	6-7-7	38.3	a01cf	05714	x067b8	0.0	200943010707
9	2	2	9.5	5.0	2005102210	牝	4	472.0	3.0	53	75.6	クビ	10-10-9	37.5	05404	05429	x05211	0.0	200943010707
10	8	11	51.7	11.0	2004103761	牡	5	478.0	0.0	55	75.7	1/2	5-5-6	38.7	a021d	05407	382008	0.0	200943010707
11	7	8	38.8	8.0	2003102721	牡	6	433.0	-10.0	55	76.1	2	11-11-11	37.8	a01f6	05545	x01cde	0.0	200943010707
1	4	4	2.8	1.0	2005106186	牡	4	494.0	-1.0	55	102.3	0	10-8-1-1	37.8	05386	05648	564009	100.0	200943010708
2	3	3	3.8	3.0	2004102652	牡	5	498.0	8.0	55	102.4	クビ	3-3-3-3	37.7	00863	05113	264800	30.0	200943010708
3	8	12	12.0	5.0	2003110241	牡	6	514.0	3.0	55	103.2	4	2-2-2-1	38.6	05396	a000d	x06027	18.0	200943010708
4	6	8	24.1	7.0	2004100796	牡	5	470.0	2.0	55	103.5	1.1/2	6-7-7-5	38.2	05342	05565	745007	12.0	200943010708
5	5	5	22.3	6.0	2005106290	牡	4	501.0	0.0	55	103.7	1	11-11-11-10	37.4	05101	05575	x02999	10.0	200943010708
6	6	7	6.6	4.0	2004100343	牝	5	457.0	5.0	53	103.7	ハナ	1-1-4-4	39.0	05459	05526	234006	0.0	200943010708
7	5	6	3.4	2.0	2005110129	セ	4	472.0	-5.0	55	103.8	1/2	4-4-5-8	38.7	a01cf	05646	948006	0.0	200943010708
8	1	1	49.1	9.0	2003107035	牡	6	463.0	2.0	55	104.2	2	5-4-5-7	39.1	05402	05526	261009	0.0	200943010708
9	7	10	56.0	10.0	2004103872	牝	5	465.0	11.0	53	104.4	1	8-10-11-8	38.6	05269	05447	x013cc	0.0	200943010708
10	2	2	26.4	8.0	2004104891	牡	5	512.0	6.0	55	104.6	1	8-9-9-9	39.0	a01fb	05535	119009	0.0	200943010708
11	7	9	70.5	11.0	2004103403	牡	5	479.0	9.0	55	104.8	3/4	6-7-8-11	39.3	a01f6	05545	x01cde	0.0	200943010708
12	8	11	82.9	12.0	2005100191	牡	4	478.0	1.0	55	104.8	クビ	12-12-12-12	38.2	00423	05148	060008	0.0	200943010708
1	7	7	2.1	1.0	2003104784	牡	6	528.0	0.0	54	100.7	0	2-2-2-1	37.8	05396	05648	x00038	260.0	200943010709
2	4	4	7.2	5.0	2005103924	牡	4	507.0	2.0	54	100.8	1/2	3-3-3-4	37.7	05230	05208	975009	78.0	200943010709
3	2	2	5.0	3.0	2003102597	牡	6	537.0	6.0	56	100.8	アタマ	3-4-4-4	37.5	05386	00874	758005	52.0	200943010709
4	6	6	6.3	4.0	2004110280	牡	5	459.0	-2.0	56	101.4	3	1-1-1-1	38.6	a0224	05575	a00013	31.2	200943010709
5	3	3	45.7	6.0	2002104105	牡	7	498.0	4.0	56	101.5	クビ	8-8-7-7	37.6	05199	05606	104007	20.8	200943010709
6	8	8	3.5	2.0	2002104935	牡	7	479.0	-3.0	54	101.6	3/4	5-5-5-9	38.2	05342	05535	x04f01	0.0	200943010709
7	1	1	46.7	7.0	2001110177	セ	8	512.0	-1.0	54	102.3	3	5-5-5-5	38.9	05064	a0179	x04877	0.0	200943010709
8	5	5	61.2	8.0	2004103993	牝	5	460.0	15.0	52	104.4	大	7-7-7-9	40.5	05358	05496	x002e9	0.0	200943010709
1	8	10	1.2	1.0	2005104351	牡	4	494.0	1.0	53	58.5	0	1-1	36.0	05386	05552	641030	1200.0	200943010710
2	2	2	8.9	3.0	2002100860	牡	7	532.0	6.0	53	58.6	クビ	5-3	35.6	05404	05566	902008	420.0	200943010710
3	4	4	12.5	4.0	2003103085	牝	6	496.0	-7.0	55	59.0	2	7-6	35.9	05199	05208	x00dc7	240.0	200943010710
4	6	6	24.7	5.0	2002100375	牡	7	533.0	-5.0	53	59.0	クビ	4-4	36.1	00907	05429	758005	120.0	200943010710
5	1	1	7.0	2.0	2002101313	牡	7	471.0	-2.0	53	59.5	2.1/2	8-6	36.2	05064	05609	270006	60.0	200943010710
6	8	9	62.9	7.0	2001102789	牡	8	516.0	-7.0	53	59.8	1.1/2	5-5	36.8	05420	05120	x002c6	0.0	200943010710
7	7	8	69.8	8.0	2003100774	牡	6	543.0	4.0	53	59.8	クビ	8-10	36.5	00863	05642	264800	0.0	200943010710
8	3	3	80.2	9.0	2001110107	牡	8	526.0	0.0	57	60.3	2.1/2	2-2	37.7	05230	05646	292008	0.0	200943010710
9	7	7	40.0	6.0	2003104415	牡	6	476.0	-14.0	55	60.9	3	10-10	37.0	a0247	00874	531006	0.0	200943010710
10	5	5	148.1	10.0	2002107096	セ	7	479.0	-7.0	53	62.1	6	3-8	39.4	05455	a00a9	x00307	0.0	200943010710
1	7	9	16.1	7.0	2005106997	牝	4	413.0	0.0	53	94.9	0	12-12-11-12	37.4	05342	a022a	307007	130.0	200943010711
2	5	6	2.1	1.0	2005104755	牝	4	478.0	5.0	55	95.1	1	5-5-7-7	38.7	a01cf	05714	356002	39.0	200943010711
3	6	8	15.6	6.0	2002103593	牝	7	466.0	-4.0	55	95.2	3/4	8-9-7-6	38.5	05386	05628	440007	23.4	200943010711
4	1	1	6.1	3.0	2003107198	牝	6	511.0	6.0	55	95.6	2	8-9-10-10	38.7	00907	05647	x00041	15.6	200943010711
5	6	7	6.6	4.0	2004105374	牝	5	485.0	1.0	55	95.6	アタマ	1-4-7-2	39.3	00423	05148	112008	13.0	200943010711
6	8	11	123.1	12.0	2004105696	牝	5	408.0	3.0	53	95.7	クビ	11-11-11-12	38.2	05455	05545	x01cde	0.0	200943010711
7	7	10	89.6	11.0	2004103423	牝	5	481.0	-7.0	53	95.7	ハナ	8-12-9-6	38.9	05420	05545	x01cde	0.0	200943010711
8	5	5	52.6	10.0	2004105671	牝	5	411.0	0.0	55	95.7	クビ	5-5-5-4	39.3	05428	05565	x05481	0.0	200943010711
9	4	4	6.1	2.0	2003109242	牝	6	508.0	4.0	55	96.3	3	1-3-2-2	40.2	05230	05489	663007	0.0	200943010711
10	8	12	18.6	8.0	2005104322	牝	4	472.0	16.0	55	96.3	ハナ	7-7-7-7	39.6	05199	05488	x00064	0.0	200943010711
11	2	2	44.6	9.0	2002109386	牝	7	430.0	2.0	53	96.4	1/2	1-1-1-1	40.5	05281	05648	a0001c	0.0	200943010711
12	3	3	6.9	5.0	2004100827	牝	5	499.0	14.0	55	96.9	2.1/2	1-2-2-5	40.8	00863	05642	264800	0.0	200943010711
1	3	3	1.1	1.0	2006105372	牡	3	513.0	-4.0	54	98.9	0	1-2-2-1	39.1	05500	05575	x039c3	120.0	200943010801
2	5	5	6.8	2.0	2006106560	牡	3	459.0	-2.0	54	99.9	5	8-8-4-3	39.8	00423	05714	x03cf2	36.0	200943010801
3	4	4	24.6	5.0	2006103294	牝	3	432.0	-8.0	53	100.0	1/2	3-4-3-4	40.0	a01f6	05429	790005	21.6	200943010801
4	1	1	14.0	3.0	2006101684	牝	3	482.0	6.0	53	100.2	1	1-1-1-2	40.4	a0224	05575	x002da	14.4	200943010801
5	8	8	39.4	6.0	2006105792	牡	3	435.0	-3.0	54	100.5	1.1/2	7-7-8-7	39.8	05396	05681	930800	12.0	200943010801
6	6	6	40.8	7.0	2006103537	牝	3	442.0	-5.0	53	100.6	クビ	5-5-7-6	40.0	a01d5	05647	125009	0.0	200943010801
7	2	2	43.6	8.0	2006100908	牝	3	463.0	7.0	53	100.8	1.1/2	4-3-5-5	40.6	05386	05669	176007	0.0	200943010801
8	7	7	17.1	4.0	2006105571	牝	3	452.0	6.0	53	102.5	9	6-6-6-8	41.9	05101	05575	593008	0.0	200943010801
1	5	5	9.5	4.0	2006102064	牡	3	469.0	11.0	54	74.8	0	1-1-1	38.1	05342	05394	099031	120.0	200943010802
2	6	8	4.9	3.0	2006105068	牡	3	483.0	-2.0	54	75.0	1.1/2	7-5-5	37.9	05386	05642	x0677f	36.0	200943010802
3	5	6	2.0	1.0	2006106880	牡	3	490.0	14.0	54	75.1	1/2	2-2-2	38.3	05396	05648	693009	21.6	200943010802
4	7	10	2.6	2.0	2006105350	牝	3	459.0	5.0	53	76.4	7	3-3-3	39.5	05101	05575	210007	14.4	200943010802
5	8	11	20.0	5.0	2006105027	牝	3	440.0	10.0	53	77.0	3	6-3-4	40.1	05352	05315	720006	12.0	200943010802
6	8	12	76.3	7.0	2006109144	牝	3	450.0	4.0	53	77.0	アタマ	9-6-6	39.8	a01f6	05543	610008	0.0	200943010802
7	4	4	119.3	9.0	2006105722	牝	3	416.0	0.0	53	77.8	4	8-9-9	39.6	05459	05647	315800	0.0	200943010802
8	7	9	126.1	10.0	2006105086	牝	3	410.0	-1.0	53	78.7	5	4-7-7	41.2	a0224	05575	791007	0.0	200943010802
9	3	3	44.7	6.0	2006100635	牡	3	461.0	-9.0	54	78.9	1	10-11-10	40.5	00907	05647	x027a8	0.0	200943010802
10	2	2	172.6	11.0	2006109001	牡	3	457.0	-10.0	54	79.2	1.1/2	5-8-8	41.2	05269	a01e9	x06780	0.0	200943010802
11	1	1	76.3	7.0	2006102068	牝	3	449.0	3.0	53	79.6	2	11-10-11	41.2	05500	05489	x05f55	0.0	200943010802
12	6	7	218.6	12.0	2006104032	牝	3	445.0	2.0	53	79.6	ハナ	12-12-12	41.0	05428	05535	x0062d	0.0	200943010802
1	5	5	6.5	3.0	2005109060	牡	4	436.0	-4.0	55	96.1	0	5-5-3-4	38.2	05199	05436	338006	80.0	200943010803
2	7	8	1.7	1.0	2005103343	牡	4	549.0	-9.0	54	96.3	3/4	1-1-1-1	38.7	a0247	00874	x0440b	24.0	200943010803
3	8	10	42.1	7.0	2005106454	牝	4	472.0	-2.0	53	96.7	2	1-2-2-2	39.0	05342	05394	413030	14.4	200943010803
4	4	4	2.6	2.0	2005105560	牡	4	482.0	-14.0	55	97.2	2.1/2	3-3-3-3	39.3	05352	05113	264800	9.6	200943010803
5	6	6	112.5	9.0	2005100450	牡	4	479.0	12.0	53	97.9	4	10-10-10-9	38.7	a0235	05714	x00dcf	8.0	200943010803
6	7	7	142.4	10.0	2005105980	牝	4	403.0	-6.0	53	98.0	クビ	9-9-9-7	39.3	a01fb	05535	x012b2	0.0	200943010803
7	2	2	19.0	4.0	2005103677	牝	4	498.0	2.0	53	98.0	アタマ	6-6-6-4	40.1	00863	05315	373800	0.0	200943010803
8	1	1	25.3	5.0	2005106495	牡	4	492.0	3.0	55	98.6	3	8-8-7-8	40.3	00907	05489	849008	0.0	200943010803
9	8	9	25.4	6.0	2005103518	牝	4	448.0	-2.0	53	99.1	2.1/2	4-4-3-8	41.2	05230	05461	660007	0.0	200943010803
