着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	5	5	40.8	8.0	2005105563	牝	4	470.0	-4.0	54	111.5	1	6-5-6-7	39.8	5073	00862	566002	1.8	200958042903
4	2	2	28.3	6.0	2005101642	セ	4	486.0	7.0	56	111.6	クビ	8-8-6-7	39.9	5411	a024d	106030	1.2	200958042903
5	3	3	4.8	2.0	2004107231	牡	5	548.0	12.0	56	111.9	1.1/2	3-2-2-1	40.9	5286	05512	x01f9d	0.6	200958042903
6	1	1	8.0	3.0	2004102176	牝	5	464.0	-10.0	54	111.9	クビ	2-4-4-4	40.5	5054	05061	115800	0.0	200958042903
7	7	7	63.7	9.0	2005103402	牡	4	392.0	-20.0	56	112.6	4	10-9-9-8	40.3	5144	05460	x0082b	0.0	200958042903
8	8	10	84.9	10.0	2004106346	牝	5	432.0	-14.0	54	113.2	3	1-1-1-5	42.2	5094	05616	547030	0.0	200958042903
9	8	9	8.6	4.0	2005104316	牡	4	480.0	6.0	56	113.5	1.1/2	7-7-8-9	41.3	5371	00862	122008	0.0	200958042903
中	6	6	10.5	5.0	2005103233	牝	4	510.0	1.0	54			4		5089	05453	x003b1	0.0	200958042903
1	6	7	2.8	1.0	2006105860	牝	3	426.0	-2.0	53	61.8	0	1-1	37.8	5411	05301	138008	30.0	200958042904
2	7	9	6.3	3.0	2006100997	牝	3	446.0	3.0	53	62.3	2.1/2	6-4	37.5	5144	05460	x0014a	6.0	200958042904
3	8	12	78.3	10.0	2006103914	牝	3	428.0	14.0	53	62.4	1/2	7-7	37.2	5388	05025	x002f5	4.5	200958042904
4	7	10	6.3	4.0	2006106136	牝	3	410.0	4.0	50	62.4	アタマ	2-2	38.3	5477	05061	441009	3.0	200958042904
5	6	8	7.9	5.0	2006101827	牝	3	410.0	-4.0	53	62.7	1.1/2	4-5	37.9	5413	05090	x03d7e	1.5	200958042904
6	1	1	2.9	2.0	2006101567	牡	3	440.0	2.0	55	62.8	1/2	9-9	37.3	443	05578	143008	0.0	200958042904
7	4	4	13.0	6.0	2006106061	牝	3	396.0	-6.0	53	62.8	ハナ	3-3	38.2	5091	05233	x00e92	0.0	200958042904
8	8	11	31.3	8.0	2006102515	牝	3	420.0	3.0	53	63.1	1.1/2	8-7	37.6	5096	05093	x04e4a	0.0	200958042904
9	2	2	29.5	7.0	2006102512	牡	3	458.0	0.0	55	63.5	2	4-5	38.7	5286	05056	x01f65	0.0	200958042904
10	5	5	78.3	10.0	2006104808	牝	3	390.0	-15.0	53	64.0	2.1/2	11-11	37.6	5414	05094	x03d7e	0.0	200958042904
11	5	6	63.6	9.0	2006103721	牝	3	418.0	-6.0	53	64.2	1	10-10	38.4	5389	a0100	x03d7e	0.0	200958042904
取	3	3	---		2006105985	牝	3			53					5351	05090	x03d7e	0.0	200958042904
1	5	5	3.5	2.0	2004110067	牡	5	458.0	-8.0	56	61.4	0	7-6	36.9	443	05108	579030	30.0	200958042905
2	1	1	10.6	5.0	2005103646	牝	4	476.0	-20.0	54	61.8	2	2-1	38.1	5414	05158	a0001d	6.0	200958042905
3	4	4	10.7	6.0	2004105881	牝	5	412.0	-2.0	54	61.9	1/2	3-2	38.0	5144	05460	x0082b	4.5	200958042905
4	6	6	2.8	1.0	2002100241	牝	7	478.0	-16.0	54	61.9	クビ	4-4	37.9	5089	05301	149007	3.0	200958042905
5	2	2	5.1	4.0	2005105539	牡	4	532.0	10.0	56	62.1	1	5-5	37.8	5351	05228	579030	1.5	200958042905
6	3	3	3.7	3.0	2005103064	牝	4	472.0	-23.0	54	62.7	3	5-7	38.4	5101	05509	222008	0.0	200958042905
7	7	7	24.3	7.0	2005105984	牝	4	444.0	-9.0	54	63.2	2.1/2	1-3	39.7	5413	05087	x03688	0.0	200958042905
1	4	4	1.8	1.0	2007102852	牡	2	448.0	0.0	53	61.3	0	5-5	37.5	5091	00864	758005	170.0	200958042906
2	8	11	16.3	5.0	2007105525	牡	2	446.0	0.0	53	61.5	1	6-6	37.7	5094	05615	686006	34.0	200958042906
3	7	8	11.9	3.0	2007102159	牝	2	452.0	0.0	53	61.5	クビ	2-1	38.4	443	05578	x00d84	25.5	200958042906
4	6	6	35.7	9.0	2007105659	牝	2	414.0	0.0	53	61.7	1	4-4	38.1	5073	00862	594008	17.0	200958042906
5	8	10	2.7	2.0	2007101636	牝	2	466.0	0.0	53	62.5	4	3-3	39.2	5286	05630	302800	8.5	200958042906
6	6	7	21.8	6.0	2007106689	牝	2	422.0	0.0	53	62.9	2	1-1	39.8	5411	05311	x019b1	0.0	200958042906
7	5	5	69.3	11.0	2007101085	牝	2	462.0	0.0	53	63.5	3	9-9	39.1	5092	05087	808001	0.0	200958042906
8	7	9	50.2	10.0	2007100672	牝	2	376.0	0.0	50	63.6	1/2	8-7	39.5	5477	05228	x04004	0.0	200958042906
9	1	1	14.5	4.0	2007105007	牡	2	436.0	0.0	53	63.8	3/4	10-10	39.1	5089	05105	716800	0.0	200958042906
10	2	2	24.5	7.0	2007105963	牝	2	444.0	0.0	53	63.8	クビ	7-8	39.7	5101	x0598	x069c9	0.0	200958042906
11	3	3	27.8	8.0	2007101035	牝	2	422.0	0.0	53	64.4	3	11-11	38.7	5054	05111	975009	0.0	200958042906
1	1	1	4.2	3.0	2005103065	牝	4	400.0	-8.0	54	109.4	0	5-5-3-2	39.4	5089	a024d	106030	20.0	200958042907
2	8	9	5.3	4.0	2005105124	牡	4	440.0	-8.0	56	110.0	3	2-2-1-1	40.0	5286	05056	771009	4.0	200958042907
3	6	6	21.6	6.0	2005103141	牝	4	414.0	-8.0	54	110.2	3/4	7-8-6-6	39.0	5104	05055	x06009	3.0	200958042907
4	2	2	26.1	7.0	2005106711	牡	4	446.0	12.0	56	110.3	3/4	3-4-5-4	39.4	5094	05616	x05d89	2.0	200958042907
5	7	7	2.9	1.0	2004107176	牡	5	496.0	24.0	56	110.5	1	1-1-1-2	40.5	5091	00844	386008	1.0	200958042907
6	8	8	3.1	2.0	2004104253	牝	5	464.0	4.0	54	110.8	1.1/2	9-9-8-7	39.2	443	05311	x040e3	0.0	200958042907
7	5	5	53.4	8.0	2004106413	牡	5	446.0	-10.0	56	111.5	4	3-3-5-5	41.0	5088	a0264	637007	0.0	200958042907
8	4	4	7.9	5.0	2004104976	セ	5	464.0	-2.0	56	111.8	1.1/2	6-6-7-8	40.4	5389	05301	149007	0.0	200958042907
9	3	3	80.0	9.0	2005102043	牡	4	520.0	14.0	56	113.2	7	8-7-9-9	41.2	5101	05094	x0147d	0.0	200958042907
1	2	2	18.7	7.0	2005103084	牝	4	458.0	-11.0	54	109.7	0	5-4-4-3	39.6	5286	05509	222008	30.0	200958042908
2	7	9	8.8	4.0	2005104051	牡	4	510.0	0.0	56	109.7	クビ	6-5-3-2	39.8	5088	05453	138008	6.0	200958042908
3	5	5	34.7	9.0	2004102718	牝	5	502.0	14.0	54	110.3	3	2-1-1-1	40.8	5089	05111	x04fd1	4.5	200958042908
4	6	8	16.0	6.0	2005100388	牝	4	458.0	2.0	54	110.4	クビ	10-9-8-4	40.0	5094	05551	503030	3.0	200958042908
5	7	10	72.2	11.0	2002101615	牡	7	462.0	-8.0	56	110.6	1	3-3-2-6	40.9	5096	05364	118008	1.5	200958042908
6	8	11	14.7	5.0	2004105882	牡	5	436.0	-14.0	56	110.6	クビ	7-7-7-4	40.2	5091	05460	x0082b	0.0	200958042908
7	5	6	5.5	3.0	2003103382	牡	6	502.0	-14.0	56	110.7	クビ	12-12-9-8	40.1	5073	05311	310800	0.0	200958042908
8	1	1	1.8	1.0	2003103281	セ	6	448.0	-4.0	56	111.3	3	4-6-4-8	41.2	5411	00886	386008	0.0	200958042908
9	4	4	92.1	12.0	2005106981	牝	4	422.0	-18.0	54	111.6	1.1/2	8-8-10-9	40.5	5104	05364	266006	0.0	200958042908
10	3	3	5.2	2.0	2005106567	牡	4	438.0	-5.0	56	111.7	クビ	11-11-11-9	40.4	5101	05108	x05e8b	0.0	200958042908
11	6	7	22.3	8.0	2005102363	牝	4	464.0	20.0	54	112.8	5	9-10-12-12	41.0	5054	00864	x010c0	0.0	200958042908
12	8	12	63.6	10.0	2004100824	牝	5	446.0	-19.0	54	113.5	4	1-2-6-11	43.3	443	05615	x03688	0.0	200958042908
1	5	5	29.6	7.0	2006105127	牡	3	432.0	-6.0	55	107.6	0	3-3-3-1	39.0	5096	05093	881007	200.0	200958042909
2	2	2	2.5	1.0	2006104103	牡	3	454.0	14.0	55	108.0	2	6-4-5-4	39.1	5089	05055	143008	40.0	200958042909
3	5	6	105.0	11.0	2006106816	牝	3	454.0	9.0	53	108.7	4	7-7-7-7	39.1	5073	05025	404002	30.0	200958042909
4	8	11	2.7	2.0	2006105348	牝	3	450.0	2.0	53	108.8	3/4	2-2-1-1	40.3	579	05301	077008	20.0	200958042909
5	7	10	37.2	9.0	2006105433	牝	3	452.0	-6.0	53	109.1	1.1/2	4-4-5-5	40.3	5389	05509	222008	10.0	200958042909
6	6	7	35.0	8.0	2006103817	牡	3	474.0	-2.0	55	109.7	3	10-10-10-8	39.4	5054	00844	295005	0.0	200958042909
7	8	12	5.1	3.0	2006106282	牝	3	480.0	-15.0	53	109.8	1/2	5-6-6-6	40.7	5411	05311	185800	0.0	200958042909
8	4	4	8.1	4.0	2006103768	牝	3	454.0	-10.0	53	110.1	1.1/2	9-8-8-8	40.3	5286	05111	343002	0.0	200958042909
9	3	3	14.0	5.0	2006101883	牝	3	446.0	-4.0	53	110.3	1	1-1-1-3	41.8	5094	05509	472007	0.0	200958042909
10	7	9	14.7	6.0	2006106627	牝	3	452.0	-2.0	53	111.2	4	8-9-9-10	41.2	443	05061	637008	0.0	200958042909
11	1	1	66.7	10.0	2006106060	牡	3	462.0	-8.0	55	114.5	大	11-11-11-11	43.0	5351	05233	x00e92	0.0	200958042909
取	6	8	---		2006101955	牡	3			55					5091	00844	x03818	0.0	200958042909
1	4	4	10.8	6.0	2006102495	牡	3	440.0	24.0	55	62.0	0	1-1	38.1	5286	05512	x0669f	25.0	200958043001
2	5	6	10.2	5.0	2006105755	牝	3	382.0	-8.0	53	62.2	1	4-4	37.5	5088	05460	277008	5.0	200958043001
3	6	8	18.6	7.0	2006100900	牡	3	512.0	-1.0	55	62.4	1	8-7	37.0	5144	a0100	x01835	3.8	200958043001
4	7	10	4.6	2.0	2006101359	牝	3	416.0	-1.0	53	62.5	1/2	5-5	37.6	5073	00862	x064d3	2.5	200958043001
5	1	1	1.8	1.0	2006100565	牝	3	464.0	0.0	53	63.1	3	1-1	39.2	443	05111	767800	1.2	200958043001
6	2	2	42.6	8.0	2006106703	牝	3	428.0	6.0	53	63.3	1	3-3	39.0	5414	05158	x0145b	0.0	200958043001
7	8	11	87.5	10.0	2006100794	牝	3	480.0	0.0	50	63.6	1.1/2	10-10	37.3	5477	05616	x01835	0.0	200958043001
8	5	5	7.8	3.0	2006101050	牡	3	504.0	0.0	55	64.5	4	6-6	39.4	5091	05688	x00005	0.0	200958043001
9	8	12	8.2	4.0	2006104924	牝	3	452.0	0.0	53	64.7	1	7-9	39.5	5096	05228	x056aa	0.0	200958043001
10	6	7	78.8	9.0	2006103910	牝	3	412.0	-7.0	53	64.7	アタマ	9-8	38.9	5092	05094	x03688	0.0	200958043001
11	3	3	143.2	11.0	2006106426	牝	3	432.0	-3.0	53	64.7	アタマ	11-11	37.9	5351	05094	x01835	0.0	200958043001
取	7	9	---		2006105863	牝	3			53					5413	05090	138008	0.0	200958043001
1	6	6	6.6	3.0	2006102098	牝	3	380.0	-7.0	53	111.7	0	5-5-5-2	38.3	5054	a024d	106030	30.0	200958043002
2	1	1	2.5	2.0	2006105098	牡	3	494.0	-10.0	55	111.8	3/4	6-7-1-1	38.7	5091	00844	x04388	6.0	200958043002
3	3	3	2.4	1.0	2006103800	牡	3	538.0	-4.0	55	112.7	4	4-4-6-6	39.2	443	05055	x04174	4.5	200958043002
4	4	4	15.1	6.0	2006106356	牡	3	478.0	15.0	55	113.0	1.1/2	6-6-7-7	39.5	5089	05453	138008	3.0	200958043002
5	2	2	6.8	4.0	2006103811	牡	3	484.0	12.0	55	113.5	2.1/2	1-1-2-4	40.3	579	05301	295005	1.5	200958043002
6	5	5	10.0	5.0	2006106898	牡	3	446.0	12.0	55	113.5	クビ	3-3-4-3	40.3	5101	05630	x00005	0.0	200958043002
7	7	7	22.1	7.0	2006101654	牝	3	498.0	0.0	53	115.4	9	2-2-3-4	42.2	5104	05105	x00905	0.0	200958043002
1	4	4	4.2	2.0	2005104614	牝	4	456.0	-8.0	54	112.9	0	3-3-3-7	38.9	5286	05311	405002	15.0	200958043004
2	6	6	5.7	4.0	2006102545	牡	3	456.0	-4.0	55	113.1	1	6-5-3-1	39.1	5091	05233	386008	2.4	200958043004
3	8	9	6.6	6.0	2005106695	牝	4	460.0	6.0	54	113.1	アタマ	8-8-3-1	39.1	5371	00862	350004	1.8	200958043004
4	7	8	6.5	5.0	2006106877	牡	3	446.0	10.0	55	113.2	3/4	2-2-2-3	39.4	5101	05105	x05ff8	1.2	200958043004
5	7	7	37.0	8.0	2006104454	牝	3	382.0	-16.0	53	113.7	2.1/2	1-1-1-4	40.1	5413	05090	911800	0.6	200958043004
6	8	10	55.4	10.0	2002105618	牝	7	400.0	2.0	54	113.8	クビ	9-9-7-8	39.5	5388	05158	x0145b	0.0	200958043004
7	5	5	3.3	1.0	2004105908	牝	5	452.0	8.0	54	114.8	5	5-7-7-8	40.5	443	05108	133008	0.0	200958043004
8	3	3	37.9	9.0	2005100137	牝	4	464.0	4.0	54	115.2	2	7-6-7-8	40.9	5092	05111	867006	0.0	200958043004
9	1	1	4.8	3.0	2005100741	牡	4	424.0	-8.0	56	116.2	5	10-10-10-10	41.1	5094	05509	x04e7e	0.0	200958043004
10	2	2	27.7	7.0	2004103208	セ	5	442.0	-8.0	56	116.9	4	3-3-6-9	42.8	5389	00864	x0019c	0.0	200958043004
1	3	3	7.0	4.0	2005105552	牡	4	448.0	22.0	56	61.3	0	3-3	37.4	443	05108	x01d47	15.0	200958043005
2	4	4	1.9	1.0	2005107026	牝	4	458.0	-2.0	54	61.6	1.1/2	4-4	37.5	5411	05311	310800	2.4	200958043005
3	6	6	4.5	2.0	2005105694	牡	4	492.0	4.0	56	61.6	ハナ	7-6	36.9	5091	00844	484007	1.8	200958043005
4	8	10	4.6	3.0	2006104432	牝	3	468.0	0.0	53	61.7	1/2	2-2	38.2	5092	05111	145002	1.2	200958043005
5	8	11	15.5	5.0	2005105547	牝	4	534.0	10.0	54	62.1	2	1-1	38.7	5089	05578	x0014a	0.6	200958043005
6	5	5	20.9	7.0	2005103435	牝	4	472.0	0.0	54	62.3	1	9-9	37.1	5073	00862	122008	0.0	200958043005
7	2	2	53.2	9.0	2005101767	牡	4	496.0	8.0	56	62.4	3/4	6-7	37.8	5389	00864	051030	0.0	200958043005
8	6	7	38.2	8.0	2006104069	牝	3	486.0	8.0	53	62.4	ハナ	5-5	38.2	5096	05509	472007	0.0	200958043005
9	7	8	149.0	11.0	2000105812	牝	9	418.0	-26.0	54	62.5	クビ	10-10	37.1	5144	05460	x0297a	0.0	200958043005
10	1	1	18.7	6.0	2005105550	牡	4	444.0	-22.0	56	62.9	2	8-8	38.1	5088	05460	579030	0.0	200958043005
11	7	9	110.4	10.0	2002102215	牝	7	384.0	-10.0	54	63.7	4	11-11	38.3	5388	05158	x0145b	0.0	200958043005
1	6	7	16.4	7.0	2002107020	牝	7	478.0	-14.0	54	61.5	0	6-6	36.8	5371	00862	566002	20.0	200958043006
2	7	9	9.3	5.0	2005104403	牝	4	424.0	-20.0	54	61.8	1.1/2	2-2	37.6	5089	05055	295005	4.0	200958043006
3	7	10	5.7	4.0	2004103246	牡	5	478.0	2.0	56	61.8	ハナ	5-3	37.5	579	00886	975002	3.0	200958043006
4	2	2	5.0	2.0	2005104502	牡	4	502.0	10.0	56	62.0	1	1-1	38.1	5096	05228	506006	2.0	200958043006
5	6	8	15.3	6.0	2005106937	牝	4	492.0	18.0	54	62.2	1	2-4	38.0	443	05364	197030	1.0	200958043006
6	5	5	50.0	8.0	2003106564	牝	6	452.0	-8.0	54	62.5	1.1/2	2-4	38.3	5073	05025	409007	0.0	200958043006
7	3	3	5.5	3.0	2005100460	牝	4	522.0	-6.0	54	62.6	1/2	10-10	37.1	5411	05111	x06310	0.0	200958043006
8	8	12	61.2	9.0	2005102872	牝	4	426.0	-18.0	54	62.6	アタマ	7-9	37.7	5414	05158	809002	0.0	200958043006
9	5	6	87.5	11.0	2001106953	セ	8	462.0	-18.0	56	62.9	1.1/2	9-9	37.5	5104	05616	x05d89	0.0	200958043006
10	8	11	2.1	1.0	2005101218	牝	4	456.0	-10.0	54	62.9	クビ	11-11	36.9	5101	05105	554030	0.0	200958043006
11	4	4	128.9	12.0	2002106276	牡	7	464.0	-14.0	56	63.0	1/2	12-12	36.6	5144	05460	x0082b	0.0	200958043006
12	1	1	62.8	10.0	2004103826	牝	5	416.0	-26.0	54	63.3	1.1/2	7-7	38.4	5286	05056	891005	0.0	200958043006
1	2	2	12.0	5.0	2001101921	牡	8	496.0	12.0	56	110.8	0	3-4-4-4	38.0	5073	05025	x028d0	30.0	200958043007
2	8	8	5.1	3.0	2001103404	牡	8	508.0	-10.0	56	111.0	1	1-1-1-1	38.8	5101	05301	149007	6.0	200958043007
3	5	5	1.7	1.0	2003100776	牡	6	538.0	0.0	56	111.3	1.1/2	2-2-2-2	38.9	5089	05578	579030	4.5	200958043007
4	1	1	3.7	2.0	2005105028	牡	4	452.0	4.0	56	111.9	3	3-3-3-3	39.2	443	05108	345007	3.0	200958043007
5	3	3	8.2	4.0	2001102592	牝	8	418.0	-14.0	54	112.1	1	9-8-7-9	38.8	5088	05460	x0082b	1.5	200958043007
6	6	6	58.6	7.0	2005101458	牝	4	422.0	-14.0	54	112.1	クビ	6-7-7-6	38.8	5413	05090	x03d7e	0.0	200958043007
7	8	9	87.8	9.0	2004104971	牝	5	484.0	-6.0	54	112.5	2	5-5-5-5	39.6	5389	05090	x03d7e	0.0	200958043007
8	4	4	36.5	6.0	2004100603	牡	5	488.0	-9.0	56	112.6	3/4	7-6-6-6	39.4	5414	05094	x03688	0.0	200958043007
9	7	7	58.6	7.0	2004105944	牡	5	468.0	-7.0	56	112.8	3/4	8-9-9-9	38.7	5092	05094	x03d7e	0.0	200958043007
1	5	6	3.6	1.0	2004102526	牡	5	458.0	-2.0	56	109.1	0	1-2-2-2	39.1	5089	05630	386008	35.0	200958043008
2	7	9	18.6	9.0	2003103299	牡	6	508.0	-4.0	56	109.1	ハナ	10-11-10-10	37.9	5073	05616	x04387	7.0	200958043008
3	6	8	3.7	2.0	2005101344	牝	4	474.0	42.0	54	109.7	3	3-3-3-3	39.5	5094	a0100	x00226	5.3	200958043008
4	2	2	5.4	3.0	2004100151	牡	5	454.0	-6.0	56	109.7	アタマ	11-9-8-6	39.1	5054	05509	143008	3.5	200958043008
5	5	5	12.7	7.0	1999103265	牡	10	492.0	6.0	56	109.9	1	6-6-4-5	39.5	5096	a0264	637007	1.7	200958043008
6	8	12	15.3	8.0	2004104977	牝	5	482.0	0.0	54	110.2	1.1/2	8-7-9-8	39.6	5092	05301	149007	0.0	200958043008
7	4	4	7.3	4.0	2002100781	セ	7	460.0	4.0	56	110.4	1	2-1-1-1	40.6	5389	00864	x004bc	0.0	200958043008
8	7	10	97.4	12.0	2001100170	セ	8	436.0	4.0	56	110.4	クビ	5-5-7-9	39.8	5351	05551	x03688	0.0	200958043008
9	1	1	54.2	11.0	2002100268	牝	7	444.0	-2.0	54	110.7	1.1/2	12-12-11-11	38.9	5371	00862	598008	0.0	200958043008
10	6	7	9.5	5.0	2005106068	牝	4	500.0	14.0	54	110.7	ハナ	9-9-5-4	40.3	443	05111	122008	0.0	200958043008
11	8	11	10.4	6.0	2005100892	牝	4	404.0	-10.0	54	112.2	7	4-4-5-7	41.8	5091	05301	149007	0.0	200958043008
12	3	3	21.0	10.0	2005106097	牝	4	480.0	17.0	54	114.7	大	7-8-12-12	42.9	5101	05512	015002	0.0	200958043008
1	5	5	2.7	2.0	2004107238	牡	5	474.0	-6.0	56	111.8	0	4-5-3-1	39.0	5371	00862	598008	15.0	200958050501
2	2	2	1.8	1.0	2005103151	牡	4	486.0	0.0	56	111.8	ハナ	6-6-3-3	39.0	5091	05233	497007	2.4	200958050501
3	1	1	4.8	3.0	2005106281	牝	4	438.0	18.0	54	112.7	4	1-1-1-2	40.1	5286	05630	386008	1.8	200958050501
4	3	3	8.9	4.0	2004104208	牡	5	526.0	-2.0	56	113.3	3	2-2-2-4	40.6	5389	00864	x0019c	1.2	200958050501
5	4	4	14.5	5.0	2005103237	牝	4	406.0	-2.0	54	114.1	4	5-4-5-5	40.8	5104	05551	106030	0.6	200958050501
6	6	6	46.8	6.0	2001200002	牡	8	480.0	-22.0	56	122.4	大	3-3-6-6	48.1	5388	05158	x0145b	0.0	200958050501
1	5	5	1.1	1.0	2005100961	牡	4	494.0	-6.0	56	62.0	0	3-3	38.2	5091	05233	929006	15.0	200958050502
2	1	1	5.3	2.0	2005102055	牡	4	502.0	-10.0	56	62.5	2.1/2	5-5	38.0	5411	05311	310800	2.4	200958050502
3	4	4	22.0	5.0	2005100945	牝	4	468.0	8.0	51	62.6	3/4	1-1	39.0	5477	05228	380800	1.8	200958050502
4	7	7	11.7	3.0	2005109101	牝	4	446.0	-5.0	54	63.8	6	4-4	39.8	5088	05460	x0014a	1.2	200958050502
5	6	6	37.9	7.0	2003103076	牝	6	442.0	8.0	54	63.9	1/2	6-6	39.0	5389	00864	x0019c	0.6	200958050502
6	3	3	35.8	6.0	2005103407	牝	4	390.0	-4.0	54	64.0	1/2	6-6	39.1	5144	05460	x0082b	0.0	200958050502
7	2	2	14.3	4.0	2005101357	牝	4	520.0	12.0	54	65.1	5	1-2	41.5	5094	a0100	x00226	0.0	200958050502
1	6	6	3.5	2.0	2006100316	牝	3	396.0	-18.0	53	62.2	0	4-4	37.9	5094	05616	590030	25.0	200958050503
2	1	1	13.1	6.0	2006102117	牡	3	538.0	18.0	55	62.8	3	6-5	38.3	5054	05061	x0207d	5.0	200958050503
3	5	5	2.6	1.0	2006105422	牝	3	422.0	19.0	50	63.0	1	2-1	39.3	5477	05509	222008	3.8	200958050503
4	7	7	3.9	3.0	2006106403	牡	3	450.0	4.0	55	63.0	ハナ	3-3	39.2	5088	a0264	x0226c	2.5	200958050503
5	8	8	6.2	4.0	2006103868	牝	3	490.0	0.0	53	63.7	4	7-7	38.9	5073	05233	766004	1.2	200958050503
6	4	4	10.9	5.0	2006103096	牝	3	484.0	0.0	53	64.6	4	5-6	40.3	5389	a0100	x021df	0.0	200958050503
7	2	2	15.0	7.0	2006102173	牝	3	466.0	2.0	53	64.8	1	1-2	41.2	5414	05094	x0147d	0.0	200958050503
8	3	3	71.5	8.0	2006100825	牝	3	434.0	0.0	53	66.2	7	8-8	39.4	5104	05094	087007	0.0	200958050503
1	5	5	91.7	9.0	2005103019	牝	4	536.0	20.0	54	62.1	0	3-3	37.8	5092	05111	292008	15.0	200958050504
2	7	8	2.4	2.0	2006104702	牡	3	506.0	14.0	55	62.2	1/2	10-8	36.7	5091	00844	331803	2.4	200958050504
3	2	2	2.3	1.0	2005104216	牝	4	450.0	6.0	54	62.7	2.1/2	1-1	38.9	5371	00862	851009	1.8	200958050504
4	7	9	17.0	5.0	2004102722	牝	5	478.0	8.0	54	63.0	1.1/2	5-5	38.0	5073	05025	x04fd1	1.2	200958050504
5	6	6	4.5	3.0	2006101665	牡	3	516.0	10.0	55	63.1	1/2	8-7	37.7	5286	05056	x06078	0.6	200958050504
6	8	10	29.1	7.0	2005101767	牡	4	496.0	0.0	56	63.1	ハナ	5-9	38.1	5389	00864	051030	0.0	200958050504
7	4	4	13.1	4.0	2005102904	牝	4	402.0	-4.0	54	63.4	1.1/2	4-4	38.8	5101	05616	807008	0.0	200958050504
8	1	1	28.3	6.0	2002105665	牝	7	472.0	-16.0	54	63.8	2	7-6	38.7	5388	05158	809002	0.0	200958050504
9	8	11	108.7	11.0	2002200026	牡	7	474.0	20.0	56	64.2	2	8-10	38.8	5144	05460	x01a04	0.0	200958050504
10	3	3	48.1	8.0	2004104786	牝	5	416.0	-4.0	54	64.4	3/4	1-2	40.6	443	05364	118008	0.0	200958050504
11	6	7	101.2	10.0	2006102472	牝	3	436.0	-4.0	50	66.9	大	11-11	40.2	5477	05108	x01432	0.0	200958050504
1	4	4	2.7	1.0	2005106711	牡	4	440.0	-6.0	56	111.2	0	3-3-3-1	39.9	5094	05616	x05d89	20.0	200958050505
