waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103951	テナチュール			05578	落合玄太	a02e6	黒川智貴	422	12
2	2	2019106075	マリアハッピー			05545	山本咲希	a02a1	安田武広	438	-6
3	3	2019103316	ヴィルベッピンサン			05502	松井伸也	05364	柳澤好美	452	0
4	4	2019105821	ユメミルボニータ			05592	小野楓馬	05688	小野望	426	-4
5	5	2019100699	アクティブテーラー			05389	岩橋勇二	a024d	岡島玉一	474	-2
6	6	2019102281	モンシャトール			a0483	若杉朝飛	05055	堂山芳則	452	6
6	7	2019100513	メリッソ			05089	宮崎光行	05721	山口竜一	374	-4
7	8	2019101729	ミスシャーロック			05492	阿部龍	05311	角川秀樹	454	-4
7	9	2019106276	クイーニー			05286	服部茂史	05688	小野望	404	-6
8	10	2019101823	レジェンドクリア			05091	五十嵐冬	05749	櫻井拓章	442	2
8	11	2019106287	バラオブバーゼイ			05534	石川倭	05706	川島洋人	458	-8
