waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017110134	ピラミッドムーン			05492	阿部龍	05108	桧森邦夫	500	-2
2	2	2018105188	モデュロール			05091	五十嵐冬	05706	川島洋人	452	2
3	3	2018100987	ピヨピヨピピピ			05411	桑村真明	05233	廣森久雄	432	-4
4	4	2017105630	ダイメイティアラ			05389	岩橋勇二	a024d	岡島玉一	478	-2
5	5	2015101949	モルフェソルジャ			05502	松井伸也	a02e6	黒川智貴	456	4
6	6	2018103429	ジョブックルーチェ			05477	黒澤愛斗	05660	斉藤正弘	472	2
6	7	2018106238	サンベリーナ			05534	石川倭	05509	米川昇	502	16
7	8	2018101777	キタノイブラン			05371	亀井洋司	a02e5	小国博行	470	-4
7	9	2018105095	アウトオブザブルー			05592	小野楓馬	05688	小野望	474	0
8	10	2018109095	アヴァンツァーレ			05578	落合玄太	05630	田中淳司	492	-2
8	11	2012105467	インテグラル			a01ec	宮平鷹志	a02e6	黒川智貴	486	0
