rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フジジェットレディ	牝5	54.0		丸山真一	1:33.5		1-1-2	39.7	5.8	3	430	3		坂口義幸		（有）フジレーシン	30.0
2	7	9		ミサトテスコ	牝4	54.0		戸部尚実	1:33.6	1/2	2-2-1	39.7	6.7	4	457	2		成田明		戸部政彦	9.6
3	7	8		デルマタスケ	牡7	56.0		柿原翔	1:33.8	3/4	8-7-4	39.2	9.3	5	463	2		藤ヶ崎一		山野雄	5.4
4	8	10		テディボーイ	牡4	53.0		細川智史	1:33.9	3/4	4-5-6	39.7	2.6	1	464	4		藤ヶ崎一		片岡信賢	3.6
5	8	11		モズアンジェラ	牝4	52.0		木之前葵	1:33.9	ハナ	10-10-8	38.4	3.5	2	450	0		錦見勇夫		錦見日出雄	2.4
6	6	7		ゼフィールネイジ	牝6	54.0		加藤利征	1:34.2	1.1/2	3-3-5	40.1	258.0	11	418	-9		栗田和昌		中川健	
7	6	6		ミズデッポウ	セ6	56.0		大畑雅章	1:34.6	2.0	7-6-7	40.1	23.2	7	472	1		塚田隆男		早田敬子	
8	5	5		トワードポラリス	セ6	56.0		加藤聡一	1:34.8	1.0	6-3-3	40.7	17.3	6	460	4		倉地学		三峰誠植	
9	4	4		アサクサチャンス	牡6	56.0		松本剛志	1:35.3	2.1/2	9-9-9	40.1	52.7	9	474	-9		藤田正治		（有）ホースケア	
10	3	3		マイネルペルマナン	牡4	56.0		友森翔太	1:35.9	3.0	11-11-10	40.2	56.0	10	443	1		坂口義幸		（同）ＪＰＮ技研	
11	2	2		ウインポディオ	牡6	52.0		深澤杏花	1:37.6	8.0	5-8-11	42.8	52.4	8	492	11		成田明		（同）ＪＰＮ技研	
