rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ブラックバゴ	牡8	57.0		関本淳	1:46.0		7-9-8-7	35.9	25.0	6	527	-9		佐野謙二		吉木伸彦	500.0
2	7	10		フジノロケット	牡3	55.0		菅原辰徳	1:46.1	クビ	8-7-7-4	36.2	8.9	5	450	8		米川昇		藤沢和徳	140.0
3	3	3		アップクォーク	セ7	57.0		鈴木祐	1:46.1	クビ	4-3-3-3	36.7	2.6	1	491	-1		新井隆太		山口正行	80.0
4	6	8		ロードヴァンドール	牡7	57.0		水野翔	1:46.2	1/2	2-2-2-2	37.0	4.5	3	502	7		佐々木仁		中村伊三美	50.0
5	4	4		ロワアブソリュー	牡7	57.0		村上忍	1:46.6	2.1/2	1-1-1-1	37.6	3.9	2	511	-1		櫻田康二		（株）昭和建設	30.0
6	5	7		ランガディア	牡6	57.0		山本聡哉	1:46.7	クビ	6-6-6-6	36.9	5.6	4	485	10		板垣吉則		蓑島竜一	
7	5	6		コスモリョウゲツ	牡6	57.0		山本政聡	1:47.1	2.1/2	5-5-4-5	37.5	37.4	7	472	-5		板垣吉則		杉浦和也	
8	6	9		サンマルティン	セ8	57.0		福原杏	1:47.4	1.3/4	12-11-12-10	36.9	41.9	8	492	-10		水野貴史		堀内義孝	
9	7	11		スタークニナガ	セ5	57.0		高橋悠里	1:47.9	3.0	13-13-13-11	37.0	310.6	12	442	-2		伊藤和忍		須田靖之	
10	1	1		マツリダレーベン	牡4	57.0		坂口裕一	1:48.1	1.1/2	3-4-4-8	38.5	174.9	11	488	-4		菅原勲		高橋福三郎	
11	4	5		メルヴィンカズマ	牡6	57.0		高松亮	1:48.3	1.1/2	9-10-8-9	38.0	131.1	10	510	-8		櫻田康二		（同）雅苑興業	
12	8	12		エスティーム	牡6	57.0		陶文峰	1:49.0	4.0	11-12-10-12	38.5	625.3	13	532	5		三野宮通		井田荘一郎	
13	8	13		ビービーブレスユー	牡7	57.0		松本剛志	1:49.4	2.1/2	10-8-11-13	38.7	121.4	9	481	-1		加藤幸保		伊藤壽孝	
