rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		クインズモアナ	牝3	54.0		川島拓	1:31.7		2-3-2-2	38.6	5.0	2	480	0		土井道隆		酒井孝敏	30.0
2	1	1		シゲルブルーダイヤ	牡4	56.0		山口勲	1:32.2	2.1/2	1-1-1-1	39.4	1.2	1	514	0		九日俊光		森中蕃	9.0
3	7	8		シルフィーナ	牝4	54.0		小松丈二	1:32.5	1.1/2	6-5-3-3	39.2	48.4	6	416	1		武藤敏明		谷謙介	4.8
4	8	9		ジュンセイコー	牝3	51.0		飛田愛斗	1:32.7	1.0	3-6-5-4	39.3	19.7	4	462	7		三小田幸		河合純二	2.4
5	6	6		フェルトオンブレ	牡3	56.0		倉富隆一	1:32.9	1.1/4	4-2-4-5	39.6	186.8	10	438	1		川田孝好		松岡隆雄	1.8
6	5	5		メイショウフナカジ	牡4	56.0		吉本隆記	1:33.1	3/4	10-7-8-7	39.3	68.6	8	437	1		東美義		（同）ＪＰＮ技研	
7	8	10		リベラシオン	牝5	52.0		金山昇馬	1:33.2	3/4	5-8-6-6	39.7	37.8	5	469	7		中野博		三岡有香	
8	4	4		アナザーパラダイス	牝5	51.0		池谷匠翔	1:34.0	4.0	9-9-9-9	40.2	139.4	9	481	5		大垣敏夫		三岡有香	
9	3	3		レーヌシャドウ	牝4	54.0		竹吉徹	1:34.6	3.0	7-4-7-8	41.1	8.2	3	444	-3		山田徹		近藤一生	
10	7	7		シャーロットリン	牝6	54.0		兒島真二	1:34.7	1/2	8-10-10-10	40.5	62.6	7	457	-11		中川竜馬		吉橋英隆	
