rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		モンサンブラーマ	牡3	56.0		西川敏弘	1:26.1		2-2-2-1	41.4	60.3	8	484	-2		大関吉明		山本浩司	40.0
2	4	4		ムルガン	セ5	56.0		永森大智	1:27.3	6.0	6-7-8-5	41.7	9.5	5	462	-2		雑賀正光		中野幸一	14.0
3	7	8		ボーラーベルン	牝3	54.0		木村直輝	1:27.5	1.0	5-5-5-4	42.1	18.5	6	491	-7		胡本友晴		（株）アネモネ	8.0
4	2	2		ドキコ	牝3	54.0		西森将司	1:27.5	ハナ	1-1-1-2	43.0	25.6	7	465	8		胡本友晴		小川寛子	6.0
5	6	6		マリー	牝4	52.0		妹尾将充	1:27.8	1.1/2	4-4-6-7	42.4	5.9	3	480	4		中西達也		廣瀬由一	4.0
6	7	9		ジューンナイト	牡5	56.0		林謙佑	1:27.8	クビ	6-8-4-6	42.4	98.5	10	442	-3		国澤輝幸		橘勝年	
7	1	1		ジャスパーゲラン	牡5	56.0		岡村卓弥	1:27.9	クビ	10-9-9-9	42.0	2.0	1	488	6		工藤真司		（株）ボンズ	
8	6	7		バイカマロン	牝4	52.0		別府真衣	1:27.9	ハナ	9-10-10-8	41.9	165.8	11	455	-3		宮川浩一		西森功	
9	5	5		ロイヤルアスカ	牝8	54.0		倉兼育康	1:28.5	3.0	11-11-11-11	42.3	87.8	9	441	4		宮路洋一		酒井孝敏	
10	3	3		スフィーダグリーン	牡6	56.0		井上幹太	1:28.5	クビ	6-6-7-10	43.0	4.8	2	536	3		雑賀正光		峰哲馬	
11	8	10		ブルベアブロッコリ	牡5	56.0		郷間勇太	1:28.9	2.0	3-3-3-3	44.1	6.7	4	497	3		細川忠義		酒井孝敏	
