rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マイネルスタイル	牡3	56.0		林謙佑	1:27.1		4-4-3-2	41.4	1.1	1	475	2		田中守		須田靖之	40.0
2	5	5		レオポルド	セ4	56.0		岡村卓弥	1:28.0	4.0	2-2-2-3	42.8	6.2	2	472	13		宮川浩一		吉田昌久	14.0
3	3	3		ジョーミラー	牝4	54.0		石本純也	1:28.1	1/2	1-1-1-1	43.8	49.5	7	466	30		田中伸一		江口正典	8.0
4	7	7		ツガノダイヤ	牝5	50.0		濱尚美	1:28.3	1.0	3-3-4-4	42.5	29.5	6	465	-3		那俄性哲		水田栄之助	6.0
5	7	8		ヴィクトリアループ	牝4	54.0		妹尾浩一	1:28.5	3/4	5-6-6-5	41.8	18.3	4	498	17		宗石大		蕭敬如	4.0
6	8	9		ゴーアブロード	牡4	54.0		妹尾将充	1:28.6	1/2	9-9-9-6	41.3	29.3	5	517	11		那俄性哲		杉浦和也	
7	8	10		ローレルティーダ	牡5	55.0		多田羅誠	1:28.7	3/4	7-8-8-8	41.8	76.0	8	451	-5		工藤真司		工藤恭久	
8	6	6		エドノゴーゴー	牡6	56.0		木村直輝	1:29.0	1.1/2	6-5-5-7	42.8	109.3	9	458	-3		田中伸一		遠藤喜和	
9	1	1		アモーレ	牝6	54.0		山崎雅由	1:29.9	4.0	8-7-7-9	43.0	18.2	3	475	1		那俄性哲		山崎和哉	
取	4	4		ピエナラプソディ	牝3	54.0		西川敏弘					---		計不			松木啓助		吉野茂久	
