rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ウェイト	牡7	55.0		多田羅誠	1:32.1		4-4-4-2	40.7	5.0	2	513	2		工藤真司		成富直行	120.0
2	7	7		アシャカチムサー	牝5	54.0		西森将司	1:32.7	3.0	1-1-1-1	41.9	79.4	9	466	-1		目迫大輔		吉冨学	42.0
3	5	5		クールジャイロ	牡9	55.0		塚本雄大	1:33.0	1.1/2	8-8-9-6	40.6	89.4	10	535	10		国澤輝幸		岡林憲一	24.0
4	6	6		バリスコア	牡6	56.0		倉兼育康	1:33.2	1.0	5-6-5-5	41.5	13.0	3	494	-1		西山裕貴		西森鶴	18.0
5	7	8		ティーエスバラ	牡8	56.0		佐原秀泰	1:33.3	1/2	2-2-2-3	42.3	39.0	6	523	6		那俄性哲		（株）ファーストビ	12.0
6	1	1		スーパースナッズ	牝5	54.0		赤岡修次	1:33.5	3/4	7-7-7-4	41.5	1.2	1	486	1		打越勇児		組）ウィル	
7	8	10		ベネディクション	セ5	56.0		岡村卓弥	1:33.5	クビ	10-9-10-10	40.7	28.7	5	503	1		工藤真司		（株）ボンズ	
8	4	4		ハクナマタタ	牡4	56.0		井上幹太	1:34.2	3.0	9-10-8-9	41.8	53.8	8	503	-4		雑賀正光		小菅誠	
9	2	2		ミュッセン	牝5	54.0		林謙佑	1:34.3	1/2	6-5-6-7	42.6	19.3	4	521	2		大関吉明		勝賀瀬和男	
10	3	3		アルマヘクトール	牡5	56.0		嬉勝則	1:34.7	2.0	3-3-3-8	43.4	53.3	7	479	3		田中譲二		西岡透	
