rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		サウンドレベッカ	牝3	52.0		松山弘平	2:00.7		2-2-2-2	34.1	4.2	2	454	-2		安達昭夫		増田雄一	760.0
2	2	3		タンジェリンムーン	牝3	52.0		川田将雅	2:00.9	1.1/2	2-3-3-3	34.1	3.2	1	436	-12		松永昌博		サンデーレーシング	300.0
3	7	13		ウィズダイヤモンズ	牝3	52.0		和田竜二	2:01.0	1/2	4-3-3-3	34.2	6.5	4	412	2		宮徹		サラブレッドクラブ・ラフィアン	190.0
4	4	6		キムケンドリーム	牝3	51.0		団野大成	2:01.3	2.0	6-5-6-5	34.3	13.0	6	450	4		西村真幸		木村永浩	110.0
5	5	8		ランランウイング	牝4	55.0		和田翼	2:01.4	1/2	1-1-1-1	35.0	127.5	12	454	-6		今野貞一		高昭牧場	76.0
6	7	12		エバーマノ	牝3	52.0		藤岡康太	2:01.4	ハナ	11-9-7-7	34.3	34.5	10	454	-2		藤岡健一		宇田豊	
7	3	4		タニノヨセミテ	牝3	52.0		鮫島良太	2:01.4	ハナ	11-12-12-12	33.9	21.6	8	406	-4		松田国英		谷水雄三	
8	6	11		ハートウォーミング	牝4	55.0		吉田隼人	2:01.5	1/2	8-7-3-5	34.6	5.1	3	454	-8		角田晃一		ゴドルフィン	
9	5	9		ノブフランクリン	牝3	49.0		泉谷楓真	2:01.7	1.1/4	4-5-7-7	34.6	18.5	7	420	-6		坂口智康		前田亘輝	
10	1	1		ヤマニンエルモサ	牝3	52.0		藤懸貴志	2:01.9	1.1/4	6-8-9-9	34.6	30.4	9	472	14		松永幹夫		土井肇	
11	8	14		ホウオウプリンセス	牝4	55.0		幸英明	2:02.4	3.0	14-14-14-13	34.8	11.4	5	454	-6		吉岡辰弥		小笹芳央	
12	8	15		ブライトロージー	牝5	53.0		亀田温心	2:02.5	3/4	11-12-11-11	35.1	153.0	14	484	-12		村山明		ダイヤモンドファーム	
13	6	10		ナイトオブレディ	牝3	52.0		川又賢治	2:02.7	1.1/4	8-9-9-9	35.4	81.2	11	458	-10		庄野靖志		シルクレーシング	
14	3	5		トレベーラ	牝3	52.0		武藤雅	2:02.9	1.1/4	14-14-15-15	35.1	139.4	13	478	-2		水野貴広		田上雅春	
15	2	2		アイファーキャノン	牝4	55.0		田中健	2:03.2	1.3/4	8-9-12-13	35.6	462.9	15	422	4		服部利之		中島俊房	
