rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		レッドベルオーブ	牡2	54.0		福永祐一	1:33.1		2-2-1	35.9	2.2	1	470	-8		藤原英昭		東京ホースレーシング	510.0
2	8	9		カスティーリャ	牡2	54.0		松山弘平	1:33.7	3.1/2	8-5-5	36.0	4.2	3	426	-6		橋口慎介		キャロットファーム	200.0
3	7	8		マリーナ	牝2	54.0		坂井瑠星	1:34.3	3.1/2	2-4-3	36.8	24.3	4	436	-4		矢作芳人		三浦大輔	130.0
4	7	7		グレナディアガーズ	牡2	54.0		川田将雅	1:34.3	クビ	2-2-2	37.0	2.6	2	454	2		中内田充		サンデーレーシング	77.0
5	4	4		アスターナランハ	牡2	54.0		国分優作	1:34.5	1.1/4	8-8-6	36.6	33.2	6	470	0		南井克巳		加藤久枝	51.0
6	3	3		スンリ	牝2	54.0		武豊	1:35.2	4.0	6-6-6	37.4	26.2	5	460	-6		清水久詞		白日光	
7	8	10		ブラックパンサー	牡2	54.0		藤岡康太	1:36.5	8.0	5-6-6	38.6	107.7	7	476	2		西園正都		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
8	1	1		スウィフティー	牝2	54.0		西村淳也	1:37.1	3.1/2	6-9-9	38.2	113.4	8	466	0		平田修		Ｇ１レーシング	
9	2	2		シューネスリヒト	牝2	54.0		鮫島克駿	1:37.5	2.1/2	1-1-3	40.0	222.3	9	424	-2		宮本博		社台レースホース	
中	6	6		シゲルカカリチョウ	牡2	54.0		国分恭介			10-10-10		403.5	10	412	-2		服部利之		森中蕃	
