rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		トリコロールブルー	牡6	56.0		武豊	1:58.7		8-9-10-10	35.4	7.8	4	494	-6		友道康夫		シルクレーシング	2,433.6
2	8	16		フランツ	牡5	55.0		松若風馬	1:58.8	1/2	8-8-4-6	35.9	36.1	9	444	-4		音無秀孝		近藤英子	969.6
3	1	2		ワイプティアーズ	牡5	54.0		松山弘平	1:59.0	1.1/4	13-13-14-12	35.4	14.0	6	528	0		加用正		吉田照哉	604.8
4	3	6		ヒンドゥタイムズ	牡4	55.0		北村友一	1:59.2	1.1/4	5-5-7-7	36.2	2.9	1	464	-4		斉藤崇史		シルクレーシング	360.0
5	7	14		ミスマンマミーア	牝5	52.0		池添謙一	1:59.2	クビ	14-13-12-12	35.7	18.6	7	470	16		寺島良		吉田勝利	240.0
6	5	9		サトノクロニクル	牡6	56.0		藤井勘一	1:59.3	1/2	8-9-11-10	36.0	25.5	8	478	2		池江泰寿		サトミホースカンパニー	
7	4	7		ミスディレクション	セ6	54.0		太宰啓介	1:59.9	4.0	2-2-2-2	37.4	67.5	13	494	-2		武幸四郎		ノースヒルズ	
8	6	12		ラストドラフト	牡4	57.0		川田将雅	2:00.0	3/4	3-3-4-5	37.2	3.8	2	466	6		戸田博文		社台レースホース	
9	5	10		ハナズレジェンド	牡7	54.0		藤岡佑介	2:00.0	ハナ	16-16-16-16	35.2	39.6	10	464	6		矢作芳人		広尾レース	
10	2	3		ノーブルマーズ	牡7	56.0		高倉稜	2:00.1	クビ	5-5-7-7	37.1	12.3	5	492	-4		宮本博		吉木伸彦	
11	8	15		サラス	牝5	53.0		吉田隼人	2:00.2	1/2	15-15-15-15	36.4	62.3	12	530	-6		西村真幸		吉田照哉	
12	1	1		グローブシアター	牡6	54.0		浜中俊	2:00.2	アタマ	11-9-12-12	36.7	70.3	14	442	-10		角居勝彦		キャロットファーム	
13	2	4		アトミックフォース	牡4	55.0		武藤雅	2:00.4	1.1/2	3-3-4-3	37.7	6.9	3	466	-10		武藤善則		吉田千津	
14	6	11		マイネルフラップ	牡4	54.0		国分優作	2:00.7	1.3/4	5-5-7-9	37.6	85.6	16	480	8		梅田智之		サラブレッドクラブ・ラフィアン	
15	3	5		ランスオブプラーナ	牡4	55.0		幸英明	2:01.1	2.1/2	1-1-1-1	38.7	81.6	15	472	-6		本田優		五影慶則	
16	4	8		ポポカテペトル	牡6	55.0		岩田康誠	2:03.6	大	12-9-2-3	40.9	57.1	11	498	12		友道康夫		金子真人ホールディングス	
