waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104098	シーシップ			a007f	寺地誠一	a01f5	尾原強	474	0
2	2	2017100822	エンフォーサー			05217	田中学	05309	山口益巳	437	-9
3	3	2017103451	オーバーテイカー			05522	井上幹太	a02c0	雑賀伸一	450	3
4	4	2017101837	ヴィクトリアグラス			05474	竹村達也	05718	坂本和也	402	-2
5	5	2017106379	ポーカークイーン			a01b1	廣瀬航	05268	溝橋利喜	449	3
5	6	2017103041	サンアントニオ			05328	下原理	05702	盛本信春	486	-5
6	7	2017102503	ジュウワンエース			05597	鴨宮祥行	a03c3	永島太郎	418	4
6	8	2017100093	キクノウィング			a048a	長尾翼玖	a0366	田中一巧	431	5
7	9	2016101736	スーパーウインド			05576	石堂響	05574	大塚信次	463	0
7	10	2015103345	ラベンデュラン			a01e6	小谷周平	05268	溝橋利喜	453	0
8	11	2010101475	サンライズトーク			00815	川原正一	05637	大石省三	507	6
8	12	2014104899	ワールドスター			a0395	永井孝典	05702	盛本信春	459	-4
