waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014106417	デンコウジェネシス			a01d8	松本幸祐	a0242	尾林幸二	476	-4
2	2	2017104511	オウケンファイター			05567	大柿一真	05466	山口浩幸	504	18
3	3	2017101016	リバーランド			05217	田中学	05266	田中道夫	418	-2
4	4	2014105171	リンガスネオ			05530	杉浦健太	a03a3	大山寿文	477	-4
5	5	2016101240	スマートサヴァラン			a01e6	小谷周平	05268	溝橋利喜	440	-2
5	6	2016103416	ダイシンキャラミ			05589	木本直	05567	森澤友貴	457	2
6	7	2014100027	エスポワールパレス			a029e	笹田知宏	05639	小牧毅	501	-1
6	8	2015102709	マッドドッグ			a0259	高畑皓一	05466	山口浩幸	489	2
7	9	2017102452	ステラモナーク			a0489	佐々木世	05691	新子雅司	503	20
7	10	2013105693	トウシンタイガー			05581	松木大地	a02df	玉垣光章	499	-3
8	11	2014102171	メジャーロール			05390	吉村智洋	a02be	飯田良弘	449	-6
8	12	2016100822	ケンゴッド			00815	川原正一	05268	溝橋利喜	472	-3
