rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アイアムビクトリア	牝5	54.0		丸山真一	1:30.7		1-1-1	39.0	4.1	2	447	-3		坂口義幸		松嶋宏篤	40.0
2	6	6		キングリアリティー	牡4	56.0		加藤聡一	1:31.4	3.0	4-4-2	39.3	1.4	1	475	7		原口次夫		伊藤勝	12.8
3	8	11		プライムエルフ	牝4	51.0		塚本征吾	1:31.5	1/2	7-7-5	38.6	5.6	3	420	0		竹下直人		（株）ヒダカ・ブリ	7.2
4	3	3		コルディアルッカ	牝4	54.0		村上弘樹	1:32.0	2.1/2	3-3-4	39.9	40.7	6	437	-5		藤ヶ崎一		柳下直輝	4.8
5	5	5		ミサトテスコ	牝5	52.0		木之前葵	1:32.9	4.0	10-10-9	39.5	100.0	8	453	0		成田明		戸部政彦	3.2
6	7	9		モンサンスペラーレ	牡5	54.0		山田祥雄	1:33.0	1/2	6-5-6	40.6	97.6	7	464	1		藤ヶ崎一		橋元幸人	
7	6	7		トゥーザトップ	牝4	51.0		細川智史	1:33.1	クビ	8-8-8	40.1	121.3	9	416	1		坂口義幸		谷謙介	
8	7	8		ハッピーパラダイス	牡5	56.0		戸部尚実	1:33.1	クビ	9-9-7	40.1	136.0	10	488	-2		植松則幸		（株）ファーストビ	
9	8	10		クリアサンシャイン	牡4	56.0		柿原翔	1:33.5	2.0	2-2-3	41.6	22.0	5	500	-4		角田輝也		長谷川守正	
10	4	4		エイシンクリッパー	牝7	54.0		加藤利征	1:34.3	4.0	11-11-11	40.2	292.8	11	427	-1		伊藤勝己		（株）ボンズ	
11	2	2		アイファーレモン	牝4	54.0		岡部誠	1:35.4	5.0	5-6-10	42.9	19.3	4	458	0		倉地学		中島稔	
