rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ウインラディアント	牡4	56.0		今井貴大	1:32.7		1-1-1	40.7	2.9	2	540	-5		荒巻透		（同）ＪＰＮ技研	32.0
2	2	2		アモーレバローズ	牝4	54.0		加藤誓二	1:32.9	1.0	4-4-2	40.4	4.9	3	497	-1		地辺幸一		（株）ファーストビ	10.2
3	6	7		メイショウイコロ	牝4	54.0		山田祥雄	1:32.9	クビ	8-8-4	39.6	2.4	1	432	-6		坂口義幸		（同）ＪＰＮ技研	5.8
4	5	5		プルメリアワン	牝7	54.0		丸山真一	1:32.9	クビ	9-9-3	39.5	34.5	8	497	-7		竹下太		助川啓一	3.8
5	7	9		ウォータージョイ	牡4	54.0		宮下瞳	1:33.0	クビ	6-5-5	40.2	22.0	7	487	-2		塚田隆男		山岡良一	2.6
6	6	6		タイズオブハート	牝4	54.0		加藤利征	1:33.3	1.1/2	11-10-8	39.4	21.5	6	430	-2		伊藤勝己		（同）ＪＰＮ技研	
7	7	8		アスタービオラ	牡4	56.0		加藤聡一	1:34.1	4.0	3-3-7	41.6	11.1	4	467	0		原口次夫		加藤久枝	
8	1	1		ノボサプライズ	牝6	54.0		尾崎章生	1:34.1	アタマ	5-6-10	41.2	125.2	11	430	-1		竹下太		武村學	
9	3	3		トーアピッコロ	牝5	52.0		木之前葵	1:34.2	クビ	10-11-11	40.3	17.9	5	454	0		藤ヶ崎一		山野雄	
10	8	10		ローザジルベルト	牡5	56.0		大畑雅章	1:34.2	アタマ	7-7-9	41.1	68.5	9	460	2		地辺幸一		（株）ファーストビ	
11	8	11		フェアリープール	牝5	51.0		塚本征吾	1:34.4	1.1/2	2-2-6	42.2	110.4	10	414	-2		櫻井今朝		結城喜一	
