rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		マナモクプニ	牝2	54.0		石川倭	1:00.4		1-1	36.5	4.3	2	406	0		米川昇		佐藤弘樹	80.0
2	4	4		コパノキャリー	牝2	54.0		阿部龍	1:00.5	クビ	3-3	36.3	3.1	1	426	-2		角川秀樹		小林祥晃	16.0
3	7	9		エンゼルリーナ	牝2	54.0		五十嵐冬	1:01.1	3.0	2-2	37.2	6.5	5	422	0		川島洋人		（株）本城	12.0
4	6	7		ウィンウィンボルト	牡2	51.0		小野楓馬	1:01.8	3.0	5-5	37.5	68.9	9	410	-2		小野望		（有）宮村牧場	8.0
5	8	12		エリタダス	牡2	54.0		伊藤千尋	1:02.0	1.0	7-8	37.5	45.5	8	450	6		田中正二		和田博美	4.0
6	3	3		ボーイッシュガール	牝2	54.0		松井伸也	1:02.1	1/2	11-9	37.0	6.0	4	400	6		沼澤英知		平賀眞吾	
7	2	2		モアナコランダム	牝2	54.0		井上俊彦	1:02.1	ハナ	9-6	37.6	242.1	12	406	-4		林和弘		生杉学	
8	8	11		ラフィンクロンヌ	牝2	54.0		服部茂史	1:02.1	アタマ	3-3	38.1	5.9	3	460	-12		佐々木国		伊達敏明	
9	1	1		トモノウイニング	牝2	54.0		井上幹太	1:02.6	2.1/2	9-9	37.9	30.2	7	428	-4		堂山芳則		（株）大高建設	
10	6	8		プロフーモ	牝2	54.0		阪野学	1:02.9	1.1/2	6-6	38.4	98.1	10	416	4		堂山芳則		船越三弘	
11	7	10		ローレルミヤマ	牝2	54.0		黒澤愛斗	1:03.2	1.1/2	7-11	38.7	175.7	11	438	-2		恵多谷豊		西森鶴	
12	5	6		ヨシノフローラ	牝2	54.0		宮崎光行	1:03.6	2.0	12-12	37.3	7.7	6	430	-12		松本隆宏		中村吉隆	
