rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		プレストレジェーロ	牝2	54.0		岩橋勇二	1:01.2		1-1	37.6	3.6	2	446	0		田中淳司		米津佳昭	150.0
2	1	1		ボルドーリブロン	牝2	54.0		加藤誓二	1:02.7	7.0	9-11	37.0	86.4	12	430	0		川島雅人		シグラップ・マネジメ	30.0
3	3	3		アキコノユメヲ	牝2	53.0		落合玄太	1:02.7	ハナ	6-6	37.9	7.1	4	408	0		田中淳司		信田朋嗣	22.5
4	7	9		ネオセラフ	牝2	54.0		井上俊彦	1:02.7	クビ	2-2	38.8	25.1	7	484	0		林和弘		安喰武雄	15.0
5	5	5		ウォールフラワー	牝2	54.0		阿部龍	1:03.0	1.1/2	5-5	38.6	8.6	5	396	0		小野望		（有）グランド牧場	7.5
6	6	8		アルマドール	牝2	54.0		阪野学	1:03.2	1.0	2-2	39.3	42.3	8	400	0		田中正二		荻伏服部牧場	
7	8	11		エイシンハスカップ	牡2	54.0		松井伸也	1:03.3	1/2	7-6	38.5	4.6	3	428	0		佐久間雅		平井克彦	
8	2	2		ビッグバンド	牡2	53.0		山本咲希	1:03.4	1/2	8-8	38.0	57.2	11	478	0		松本隆宏		（株）レックス	
9	7	10		グレイトボルケーノ	牡2	54.0		桑村真明	1:03.9	2.1/2	2-2	40.0	3.1	1	412	0		国信満		節英司	
10	8	12		ミスオーケービー	牝2	54.0		石川倭	1:05.0	5.0	12-12	39.0	53.7	10	392	0		山口竜一		沖田方子	
11	4	4		ヨシカツムーン	牡2	54.0		服部茂史	1:05.8	4.0	9-10	40.4	42.4	9	396	0		小国博行		中地義次	
12	6	7		チョウナイス	牝2	54.0		坂下秀樹	1:05.9	クビ	11-8	40.4	19.6	6	394	0		米川伸也		丸山隆雄	
