rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ケイロン	牡3	590.0		船山蔵人	1:41.9				3.2	1	944	24		鈴木邦哉		佐々木啓文	22.0
2	5	5		スーパーシンデレラ	牝3	570.0		阿部武臣	1:42.9				6.6	4	928	-16		小林長吉		森山明男	8.3
3	3	3		コウシュハメモリー	牝3	570.0		藤野俊一	1:45.8				8.5	6	962	0		平田義弘		広瀬豪	4.8
4	4	4		オオネガイオーザ	牡3	590.0		島津新	1:48.1				6.7	5	945	-11		岩本利春		大内基晴	2.6
5	2	2		ハヤブサリュウ	牡3	590.0		長澤幸太	1:48.6				6.2	3	999	-6		服部義幸		鈴木正浩	1.7
6	6	6		カネタカラフジ	牡3	590.0		西謙一	1:49.1				5.8	2	959	5		久田守		稲谷義雄	
7	7	8		サカノカイリキ	牡3	590.0		村上章	1:53.0				11.6	7	994	1		田上忠夫		（株）大阪畜産	
8	8	9		ダテヒホウ	牝3	570.0		鈴木恵介	1:54.6				26.0	9	960	0		服部義幸		太細保春	
9	7	7		サカノテッペン	セ3	580.0		赤塚健仁	1:58.5				18.1	8	939	3		田上忠夫		（株）大阪畜産	
10	8	10		ブラックパワー	牡3	590.0		菊池一樹	2:07.6				76.5	10	1003	-4		小林長吉		森山明男	
