rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クラールス	牡3	56.0		郷間勇太	1:24.9		5-4-2-2	40.6	32.2	10	455	5		平和人		谷岡真喜	30.0
2	3	3		セイユウガッツ	牡4	56.0		岡村卓弥	1:24.9	アタマ	1-1-1-1	41.1	5.9	2	475	3		目迫大輔		松岡正二	10.5
3	6	8		トウシンモンステラ	牡9	56.0		赤岡修次	1:25.5	3.0	12-10-10-4	40.4	2.4	1	464	-1		田中守		佐藤新吾	6.0
4	5	6		リッコドンナ	牝6	54.0		上田将司	1:25.9	2.0	4-2-3-3	41.5	52.1	12	440	8		東原己俊		野村文子	4.5
5	5	5		ウインバイタル	牡3	56.0		妹尾浩一	1:26.3	2.0	7-7-7-5	41.6	32.2	10	487	5		川野勇馬		神岡賢太郎	3.0
6	7	10		ヒョットシテ	牝3	54.0		山崎雅由	1:26.4	クビ	3-5-6-7	41.7	23.6	9	454	5		那俄性哲		（株）ファーストビ	
7	4	4		リワードプロキオン	牡3	56.0		西川敏弘	1:26.5	1/2	6-6-5-6	41.8	10.5	5	501	1		雑賀正光		宮崎忠比古	
8	6	7		ゴールドエフォート	牝6	51.0		多田羅誠	1:26.7	1.0	10-11-11-10	41.4	7.9	3	476	3		工藤真司		湯浅健司	
9	7	9		アポロン	牡3	56.0		永森大智	1:26.8	1/2	8-9-8-8	41.8	8.9	4	506	3		雑賀正光		小菅誠	
10	8	11		エンジェルアイズ	牝4	54.0		林謙佑	1:27.3	2.1/2	9-12-12-11	41.4	21.1	8	454	3		平和人		谷岡真喜	
11	2	2		ダイヤモンドビーム	牝4	54.0		西森将司	1:27.4	1/2	11-8-9-9	42.3	13.1	7	428	2		目迫大輔		北原光一郎	
12	8	12		モリデンヘイロー	牝3	54.0		佐原秀泰	1:27.8	2.0	2-3-4-12	43.2	11.2	6	451	5		那俄性哲		宮澤健	
