rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ストロングハピネス	牡6	56.0		山崎雅由	1:24.8		8-7-6-2	39.5	8.6	3	453	-1		田中譲二		（同）ＪＰＮ技研	16.0
2	7	9		サウザンアイランド	牝5	54.0		倉兼育康	1:25.4	3.0	1-1-1-1	40.5	3.1	2	426	-1		細川忠義		川上和彦	5.6
3	4	4		クーファサンピラー	牝3	54.0		永森大智	1:26.0	3.0	3-3-3-5	40.9	1.4	1	437	-5		雑賀正光		小菅誠	3.2
4	8	11		ハートクレスト	牝5	53.0		木村直輝	1:26.1	1/2	5-6-5-4	40.8	20.7	4	435	3		胡本友晴		岡田龍太郎	2.4
5	6	7		マイネルリーブラ	牡6	56.0		上田将司	1:26.1	クビ	12-11-11-8	39.7	33.6	5	535	7		宮路洋一		酒井孝敏	1.6
6	5	6		ヴェスペルティリオ	牡7	56.0		郷間勇太	1:26.1	アタマ	10-9-9-6	40.4	143.9	10	454	8		平和人		杉浦和也	
7	1	1		エドノゴーゴー	牡5	55.0		塚本雄大	1:26.3	3/4	2-2-2-3	41.3	118.7	8	447	1		田中伸一		遠藤喜和	
8	8	12		デイアンドデイ	牝4	54.0		大澤誠志	1:26.6	1.1/2	9-10-10-10	40.5	209.3	11	455	-6		那俄性哲		杉浦和也	
9	2	2		ロジメジャー	牡10	56.0		嬉勝則	1:27.0	2.0	6-5-7-7	41.6	48.5	6	495	2		東原己俊		三浦直哉	
10	7	10		イデソヨヒトヲ	牝5	54.0		石本純也	1:27.4	2.0	7-8-8-11	41.8	348.9	12	431	-4		田中伸一		内田玄祥	
11	3	3		トーセンチェロキー	牡3	53.0		妹尾将充	1:27.6	3/4	11-12-12-12	40.3	123.8	9	485	2		細川忠義		上岡和男	
12	6	8		オレンジウォーク	牡7	56.0		西森将司	1:27.8	1.0	4-4-4-9	42.6	59.3	7	439	-4		別府真司		川上和彦	
