rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アースグロウ	牝4	54.0		西川敏弘	1:22.2		1-1-1-1	39.6	1.6	1	454	4		大関吉明		中内晴子	18.0
2	5	5		コンドルヒデオ	牡7	56.0		永森大智	1:22.9	3.0	4-4-2-2	39.7	2.4	2	516	-4		雑賀正光		庄司修二	6.3
3	4	4		ヴィレッジダンサー	牝6	54.0		林謙佑	1:23.9	5.0	8-8-7-5	39.5	16.3	3	484	2		大関吉明		中内晴子	3.6
4	8	11		リュウシンローズ	牝5	53.0		木村直輝	1:23.9	ハナ	5-5-5-3	40.3	35.9	7	475	0		別府真司		川端正博	2.7
5	1	1		ゴールドアドミラル	牡5	56.0		大澤誠志	1:24.0	1/2	7-6-6-4	40.0	25.7	5	503	7		那俄性哲		杉浦和也	1.8
6	7	9		マッスルバローズ	牡4	56.0		岡村卓弥	1:25.0	5.0	9-9-9-8	39.9	20.8	4	495	5		雑賀正光		遠藤喜和	
7	6	8		クロコダイルロック	牡6	56.0		山崎雅由	1:25.4	2.0	12-12-12-11	39.7	333.4	12	466	-8		宮路洋一		酒井孝敏	
8	7	10		アブソルーター	牡4	53.0		妹尾将充	1:25.5	クビ	2-2-3-6	42.2	269.1	9	504	3		大関吉明		濱田修一	
9	6	7		スターファンタジア	牝10	54.0		上田将司	1:25.7	1.0	11-11-11-10	40.0	253.8	8	497	-6		細川忠義		上岡和男	
10	8	12		パールアッシュ	牝5	54.0		郷間勇太	1:25.7	アタマ	10-10-10-12	40.1	34.7	6	437	6		大関吉明		（同）ＪＰＮ技研	
11	3	3		タルトフリュイ	牝5	51.0		多田羅誠	1:26.1	2.0	3-3-4-7	42.5	282.7	10	447	2		工藤真司		（株）ラグジュアリ	
12	5	6		エムオーセイコー	牡4	52.0		濱尚美	1:26.6	2.1/2	6-7-8-9	42.2	286.4	11	494	-2		雑賀正光		大月隆寛	
