日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/27	晴	11	18	7	15	130.2	18	8	57.0	良	1:08.2	0.8	18-18	33.2-34.2	33.2	小倉	202210020611	下関S(3勝クラス)	202210020611	01181	秋山稔樹	芝	1200	430	2	0.0
2021/12/28	晴	12	16	1	2	54.9	16	7	55.0	良	1:08.7	0.7	12-14	33.2-34.8	34.0	阪神	202109060912	2021ファイナルS(3勝クラス)	202109060912	01118	宮崎北斗	芝	1200	428	-2	0.0
2021/12/05	晴	9	15	7	13	94.5	12	6	57.0	良	1:08.0	0.6	14-12	33.3-34.1	33.5	中山	202106050209	南総S(3勝クラス)	202106050209	01117	丸田恭介	芝	1200	430	2	0.0
2021/11/20	晴	11	15	7	13	26.5	8	12	57.0	良	1:10.3	1.0	15-13	33.3-36.0	34.7	福島	202103020511	みちのくS(3勝クラス)	202103020511	01153	木幡初也	芝	1200	428	2	0.0
2021/11/07	晴	10	14	4	5	139.7	13	4	57.0	良	1:08.9	0.3	12-12	34.6-34.0	33.1	阪神	202109050210	道頓堀S(3勝クラス)	202109050210	00641	柴田善臣	芝	1200	426	0	270.0
2021/10/10	晴	11	18	1	2	78.4	16	15	57.0	良	1:09.1	0.5	18-17	33.4-35.2	33.8	新潟	202104050211	北陸S(3勝クラス)	202104050211	01109	黛弘人	芝	1200	426	-8	0.0
2021/09/12	曇	10	15	6	11	51.9	15	10	55.0	良	1:08.2	0.8	13-12	33.3-34.1	33.5	中山	202106040210	セプテンバーS(3勝クラス)	202106040210	00641	柴田善臣	芝	1200	434	6	0.0
2021/07/03	曇	11	16	6	12	37.1	11	10	57.0	良	1:09.0	0.7	16-13	33.0-35.3	34.1	福島	202103010111	テレビユー福島賞(3勝クラス)	202103010111	00641	柴田善臣	芝	1200	428	0	0.0
2021/05/16	曇	10	18	4	7	36.4	12	7	57.0	稍	1:08.7	0.8	18-15	33.2-34.7	33.7	中京	202107030410	朱雀S(3勝クラス)	202107030410	05203	岩田康誠	芝	1200	428	0	0.0
2021/04/10	晴	10	16	2	4	24.6	8	8	57.0	良	1:08.9	0.5	16-16	33.5-34.9	33.5	中山	202106030510	船橋S(3勝クラス)	202106030510	01127	丸山元気	芝	1200	428	0	0.0
2021/02/28	晴	11	18	4	8	18.5	10	12	56.0	稍	1:09.2	0.5	18-18	32.8-35.9	34.5	小倉	202110020611	下関S(3勝クラス)	202110020611	01091	丹内祐次	芝	1200	428	-2	0.0
2021/01/31	晴	11	17	5	9	45.6	10	2	57.0	良	1:08.4	0.1	17-16	32.6-35.7	34.0	小倉	202110010611	巌流島S(3勝クラス)	202110010611	01164	藤田菜七	芝	1200	430	-2	740.4
2020/12/20	晴	10	16	6	12	18.1	7	6	55.0	良	1:10.1	0.6	15-15	33.6-35.9	34.6	中山	202006050610	南総S(3勝クラス)	202006050610	01122	三浦皇成	芝	1200	432	2	0.0
2020/11/14	晴	11	16	6	11	10.5	5	4	57.0	良	1:09.5	0.3	14-14	34.1-35.1	34.2	福島	202003030511	みちのくS(3勝クラス)	202003030511	00641	柴田善臣	芝	1200	430	4	270.0
2020/10/11	晴	11	18	2	3	37.7	15	5	55.0	良	1:09.1	0.4	17-15	34.3-34.4	33.5	新潟	202004040211	北陸S(3勝クラス)	202004040211	00641	柴田善臣	芝	1200	426	-4	182.0
2020/09/12	小雨	10	16	7	13	27.1	10	9	57.0	稍	1:09.6	1.1	12-9	33.7-34.8	34.7	中山	202006040110	セプテンバーS(3勝クラス)	202006040110	00641	柴田善臣	芝	1200	430	0	0.0
2020/08/22	晴	10	8	8	8	8.8	4	5	57.0	良	1:10.1	0.6	6-6	35.1-34.4	34.2	新潟	202004030310	清津峡S(3勝クラス)	202004030310	00641	柴田善臣	芝	1200	430	0	182.0
2020/07/11	曇	11	16	2	4	12.4	6	4	57.0	稍	1:09.4	0.9	15-10	34.0-34.5	33.8	福島	202003020311	テレビユー福島賞(3勝クラス)	202003020311	00641	柴田善臣	芝	1200	430	2	270.0
2020/05/03	晴	10	11	6	6	60.5	11	10	57.0	良	1:21.1	0.8	11-9	34.6-33.9	33.8	東京	202005020410	晩春S(3勝クラス)	202005020410	00641	柴田善臣	芝	1400	428	-4	0.0
2020/03/31	曇	10	16	8	15	42.2	11	5	57.0	稍	1:09.4	0.2	15-13	33.8-35.4	34.2	中山	202006030210	船橋S(3勝クラス)	202006030210	01169	武藤雅	芝	1200	432	-6	182.0
2019/12/15	晴	11	17	1	2	35.4	13	14	56.0	良	1:09.3	1.1	17-17	34.4-33.8	33.0	中京	201907040611	浜松S(3勝クラス)	201907040611	01102	北村友一	芝	1200	438	-2	0.0
2019/12/01	晴	9	16	3	6	18.1	6	11	56.0	良	1:08.3	0.6	11-7	33.6-34.1	33.8	中山	201906050209	南総S(3勝クラス)	201906050209	00641	柴田善臣	芝	1200	440	6	0.0
2019/10/15	曇	11	15	5	8	24.1	10	13	57.0	良	1:21.8	1.1	14-13	34.9-33.8	33.8	東京	201905040311	白秋S(3勝クラス)	201905040311	00641	柴田善臣	芝	1400	434	-4	0.0
2019/09/21	曇	10	15	2	4	8.8	4	6	56.0	良	1:08.0	0.4	10-11	33.6-34.0	33.7	中山	201906040610	セプテンバーS(3勝クラス)	201906040610	00641	柴田善臣	芝	1200	438	4	0.0
2019/07/20	晴	11	16	4	8	11.1	4	5	57.0	良	1:08.9	0.3	14-12	33.7-34.9	33.9	函館	201902020511	函館日刊スポーツ杯(3勝クラス)	201902020511	05203	岩田康誠	芝	1200	434	-2	182.0
2019/06/29	小雨	11	13	8	12	7.1	4	3	57.0	良	1:08.5	0.1	13-10	33.7-34.7	33.8	福島	201903020111	テレビユー福島賞(3勝クラス)	201903020111	01077	石橋脩	芝	1200	436	-2	464.1
2019/05/19	晴	10	9	1	1	25.2	8	5	57.0	良	1:21.1	0.4	6-6	35.2-33.8	33.2	東京	201905021010	フリーウェイS(1600万下)	201905021010	00641	柴田善臣	芝	1400	438	-8	182.0
2019/04/28	晴	10	10	4	4	7.7	6	8	56.0	良	1:20.9	1.4	5-4	33.6-34.3	34.5	東京	201905020410	晩春S(1600万下)	201905020410	00641	柴田善臣	芝	1400	446	14	0.0
2018/10/13	曇	10	14	5	9			取	57.0	良				35.8-33.4		東京	201805040410	白秋S(1600万下)	201805040410	00641	柴田善臣	芝	1400	計不		0.0
2018/09/22	晴	11	16	6	11	6.1	3	3	56.0	稍	1:07.7	0.7	12-7	33.2-33.8	33.6	中山	201806040611	セプテンバーS(1600万下)	201806040611	00641	柴田善臣	芝	1200	432	2	464.8
2018/07/21	曇	11	16	3	6	8.4	5	4	57.0	良	1:08.7	0.3	12-12	34.3-34.1	33.4	函館	201802020511	函館日刊スポーツ杯(1600万下)	201802020511	05203	岩田康誠	芝	1200	430	-2	270.0
2018/04/21	晴	11	18	3	6	7.7	4	2	57.0	良	1:07.9	0.0	15-14	33.7-34.2	32.3	京都	201808030111	彦根S(1600万下)	201808030111	05203	岩田康誠	芝	1200	432	-8	741.4
2018/04/01	晴	11	14	5	7	5.0	3	4	57.0	良	1:08.5	0.2	11-12	34.1-34.2	33.4	中山	201806030411	船橋S(1600万下)	201806030411	01117	丸田恭介	芝	1200	440	0	270.0
2018/03/10	曇	9	16	7	13	4.1	2	1	57.0	稍	1:08.9	-0.2	8-5	33.7-35.2	34.4	中山	201806020509	房総特別(1000万下)	201806020509	00641	柴田善臣	芝	1200	440	-2	1535.0
2018/02/17	晴	12	16	5	10	10.3	7	2	57.0	良	1:23.1	0.1	10-11	37.1-33.6	32.9	東京	201805010712	4歳以上1000万下	201805010712	00641	柴田善臣	芝	1400	442	0	420.0
2018/02/04	晴	12	16	8	16	29.7	10	3	57.0	良	1:21.9	0.2	2-2	35.4-34.7	34.8	東京	201805010412	4歳以上1000万下	201805010412	00641	柴田善臣	芝	1400	442	8	260.0
2017/11/18	曇	12	16	6	11	8.8	4	8	57.0	良	1:22.0	0.9	15-15	35.0-34.3	33.9	東京	201705050512	3歳以上1000万下	201705050512	00641	柴田善臣	芝	1400	434	-4	0.0
2017/10/28	雨	9	14	7	11	7.2	3	6	56.0	良	1:22.9	0.5	12-11	36.1-34.1	33.6	東京	201705040809	国立特別(1000万下)	201705040809	00641	柴田善臣	芝	1400	438	6	0.0
2017/08/27	晴	9	17	6	12	5.2	3	5	57.0	良	1:35.0	0.5	10-10	37.1-33.0	32.3	新潟	201704021009	五頭連峰特別(1000万下)	201704021009	00641	柴田善臣	芝	1600	432	0	150.0
2017/07/29	曇	10	12	3	3	12.4	7	4	57.0	良	1:33.7	0.0	9-8	36.2-33.2	32.6	新潟	201704020110	古町特別(1000万下)	201704020110	00641	柴田善臣	芝	1600	432	4	230.0
2017/07/02	曇	10	16	8	15	6.2	3	2	57.0	良	1:08.2	0.1	13-9	33.3-34.8	33.6	福島	201703020210	さくらんぼ特別(1000万下)	201703020210	00641	柴田善臣	芝	1200	428	0	609.6
2017/06/10	晴	12	18	7	15	5.0	3	1	57.0	良	1:21.6	-0.3	17-15	34.8-35.0	34.0	東京	201705030312	3歳以上500万下	201705030312	00641	柴田善臣	芝	1400	428	8	750.0
2017/05/20	晴	12	18	7	13	8.3	5	8	57.0	良	1:21.1	0.5	16-15	34.1-35.1	33.6	東京	201705020912	4歳以上1000万下	201705020912	05243	柴山雄一	芝	1400	420	-10	0.0
2017/02/05	曇	7	16	8	16	2.7	1	11	57.0	良	1:22.2	0.7	12-12	35.7-34.2	33.4	東京	201705010407	4歳以上1000万下	201705010407	00641	柴田善臣	芝	1400	430	0	0.0
2016/12/25	晴	11	16	3	5	4.3	2	2	56.0	良	1:09.5	0.2	8-8	34.1-35.2	35.0	中山	201606050911	ハッピーエンドC(1000万下)	201606050911	00641	柴田善臣	芝	1200	430	0	611.0
2016/11/19	曇	12	15	7	12	5.2	2	2	56.0	稍	1:22.2	0.0	11-9	36.1-34.2	33.3	東京	201605050512	3歳以上1000万下	201605050512	00641	柴田善臣	芝	1400	430	2	420.0
2016/10/30	曇	6	18	6	12	6.6	3	1	55.0	良	1:22.2	-0.2	8-7	35.8-34.4	34.0	東京	201605040906	3歳以上500万下	201605040906	05203	岩田康誠	芝	1400	428	-6	750.0
2016/10/02	晴	6	15	8	15	6.0	3	3	55.0	良	1:08.4	0.1	13-9	32.8-35.5	34.2	中山	201606040806	3歳以上500万下	201606040806	05203	岩田康誠	芝	1200	434	12	190.0
2016/06/25	曇	12	15	8	15	13.7	5	9	54.0	良	1:22.7	1.5	11-8	34.4-35.3	35.9	東京	201605030712	3歳以上500万下	201605030712	00641	柴田善臣	芝	1400	422	-2	0.0
2016/05/29	晴	6	18	6	11	57.4	10	3	54.0	良	1:21.1	0.3	16-14	34.4-35.1	33.8	東京	201605021206	3歳500万下	201605021206	01151	井上敏樹	芝	1400	424	4	180.0
2016/05/15	晴	6	16	6	11	37.8	7	7	56.0	良	1:21.5	0.7	9-9	34.8-34.2	34.2	東京	201605020806	3歳500万下	201605020806	00641	柴田善臣	芝	1400	420	8	0.0
2015/10/03	晴	2	15	7	14	11.0	5	1	55.0	良	1:09.2	-0.1	13-9	33.8-35.4	34.3	中山	201506040802	2歳未勝利	201506040802	00641	柴田善臣	芝	1200	412	8	500.0
2015/07/26	晴	1	16	2	4	14.4	5	3	54.0	良	1:10.3	0.4	10-8	34.0-35.9	35.1	福島	201503020801	2歳未勝利	201503020801	00641	柴田善臣	芝	1200	404	-4	130.0
2015/07/11	晴	5	10	7	9	2.7	1	2	54.0	良	1:11.3	0.7	6-5	34.4-36.2	35.8	福島	201503020305	2歳新馬	201503020305	00641	柴田善臣	芝	1200	408	0	280.0
