日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/24	晴	10	12	5	6	266.7	12	11	56.0	不	1:17.0	3.0	12-12-12	36.8-37.2	38.2	船橋	202243032410	駿風スプリント	movie.html?race_id=202243032410	05598	山中悠希	ダ	1200	519	7	0.0
2022/02/23	晴	12	12	5	5	107.2	11	12	55.0	良	1:38.9	3.9	10-11-12-12	30.7-38.9	39.8	浦和	202242022312	アルプス特別	movie.html?race_id=202242022312	05380	矢野貴之	ダ	1500	512	-8	0.0
2022/02/15	晴	10	11	5	5	220.4	11	10	53.5	不	1:15.3	1.9	10-11-11	35.1-38.3	38.2	船橋	202243021510	松戸スプリント	movie.html?race_id=202243021510	05607	木間塚龍	ダ	1200	520	2	0.0
2022/01/14	晴	10	11	8	11	78.7	7	10	56.5	稍	1:15.8	2.0	10-11-11	35.6-38.2	38.6	船橋	202243011410	カーバンクルスプリン	movie.html?race_id=202243011410	05380	矢野貴之	ダ	1200	518	5	0.0
2021/12/23	晴	11	12	4	4	70.3	11	11	55.0	良	1:30.7	1.7	7-10-11-11	36.8-39.1	38.7	浦和	202142122311	暮来月特別	movie.html?race_id=202142122311	05488	本橋孝太	ダ	1400	513	-1	0.0
2021/10/28	晴	9	12	6	8	59.3	11	9	56.0	不	1:13.8	1.1	7-9-11	34.8-37.9	37.4	船橋	202143102809	養老渓谷スプリント	movie.html?race_id=202143102809	05607	木間塚龍	ダ	1200	514	11	0.0
2021/09/29	曇	9	12	5	5	40.6	8	6	56.0	良	1:15.1	0.6	11-11-10	35.7-38.8	37.9	船橋	202143092909	ガチすぱ!配信中!S	movie.html?race_id=202143092909	05452	澤田龍哉	ダ	1200	503	0	0.0
2021/09/03	雨	10	9	2	2	42.0	5	5	56.0	不	1:14.4	1.8	7-8-8	35.1-37.5	37.3	船橋	202143090310	メープルスプリント	movie.html?race_id=202143090310	05452	澤田龍哉	ダ	1200	503	5	27.0
2021/07/17	晴	10	10	4	4	20.9	7	5	56.0	良	1:14.0	0.8	8-9-9	34.7-38.5	36.9	船橋	202143071710	ヒルガオスプリント	movie.html?race_id=202143071710	05452	澤田龍哉	ダ	1200	498	-3	27.0
2021/06/25	曇	10	11	6	7	70.1	9	2	56.0	良	1:14.9	0.4	7-7-7	35.0-39.5	38.1	船橋	202143062510	かに座スプリント	movie.html?race_id=202143062510	05452	澤田龍哉	ダ	1200	501	-1	108.0
2021/05/26	晴	10	14	8	13	32.2	9	14	57.0	良	1:36.2	1.9	7-8-9-11	29.1-39.3	40.6	川崎	202145052610	草笛特別	movie.html?race_id=202145052610	05380	矢野貴之	ダ	1500	502	-3	0.0
