日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/29	晴	7	10	5	5	146.3	9	10	53.0	稍	2:30.8	59.0	8-9-9	0.0-40.0	95.4	名古屋	202148092907	B4組	movie.html?race_id=202148092907	a0487	塚本征吾	ダ	1400	499	-6	0.0
2021/09/21	曇	10	11	2	2	283.2	11	11	57.0	良	1:31.9	4.0	11-11-11	0.0-38.5	39.7	笠松	202147092110	オータムアタック	movie.html?race_id=202147092110	a0032	加藤利征	ダ	1400	505	-7	0.0
2021/09/08	雨	12	10	7	8	278.2	10	10	56.0	良	1:46.9	3.9	10-9-9	0.0-38.6	40.3	笠松	202147090812	ひるがの高原特別	movie.html?race_id=202147090812	a0032	加藤利征	ダ	1600	512	12	0.0
2021/07/25	晴	9	11	2	2	116.0	10	7	56.0	良	1:38.6	2.3	9-9-6-7	0.0-38.4	39.7	金沢	202146072509	楽天でポッイントもら	movie.html?race_id=202146072509	a02fb	柴田勇真	ダ	1500	500	-4	0.0
2021/07/11	曇	8	11	7	9	148.4	11	9	56.0	稍	1:38.3	4.1	1-1-1-4	0.0-37.6	41.7	金沢	202146071108	畠さん32年間お疲れ	movie.html?race_id=202146071108	a02e3	甲賀弘隆	ダ	1500	504	-1	0.0
2021/04/04	雨	10	8	1	1	49.1	7	8	56.0	不	1:40.3	5.3	2-2-4-8	0.0-37.7	42.9	金沢	202146040410	げんぞまいり特別	movie.html?race_id=202146040410	a02fb	柴田勇真	ダ	1500	505	2	0.0
2021/03/23	晴	8	9	8	9	4.6	2	8	56.0	重	1:39.7	2.9	8-9-9-8	0.0-39.2	40.8	金沢	202146032308	まいもんまつり“春の	movie.html?race_id=202146032308	a0205	田知弘久	ダ	1500	503	2	0.0
2021/03/15	晴	11	11	2	2	4.9	2	11	56.0	稍	1:55.8	5.3	4-4-8-10	0.0-39.2	43.1	金沢	202146031511	マーチ特別	movie.html?race_id=202146031511	05299	吉原寛人	ダ	1700	501	2	0.0
2020/12/22	雨	10	10	7	8	2.4	1	3	55.0	不	1:36.8	1.0	4-4-2-2	0.0-38.5	39.3	金沢	202046122210	ターコイズ特別	movie.html?race_id=202046122210	a02fb	柴田勇真	ダ	1500	499	4	5.8
2020/12/14	雨	8	12	7	10	1.3	1	1	55.0	不	1:36.9	-0.4	7-7-3-1	0.0-39.4	38.9	金沢	202046121408	的場文男騎手黄綬褒章	movie.html?race_id=202046121408	05299	吉原寛人	ダ	1500	495	2	35.0
2020/12/01	曇	8	7	3	3	2.2	2	1	55.0	不	1:37.5	-0.4	6-6-2-1	0.0-39.3	38.8	金沢	202046120108	B18	movie.html?race_id=202046120108	05299	吉原寛人	ダ	1500	493	-7	35.0
2020/11/22	晴	8	8	2	2	16.4	3	8	56.0	稍	1:40.4	3.6	3-3-3-3	0.0-39.7	42.9	金沢	202046112208	サイエンスフェスタ賞	movie.html?race_id=202046112208	a02fb	柴田勇真	ダ	1500	500	-2	0.0
2020/11/10	曇	8	9	7	7	1.7	1	6	56.0	不	1:54.0	2.1	2-2-1-2	0.0-40.2	42.3	金沢	202046111008	B2級ウイナーズカッ	movie.html?race_id=202046111008	a02fb	柴田勇真	ダ	1700	502	5	0.0
2020/10/25	曇	11	10	8	10	1.5	1	1	56.0	重	1:37.0	-0.4	2-2-1-1	0.0-39.3	39.2	金沢	202046102511	2020JBCまであ	movie.html?race_id=202046102511	a02fb	柴田勇真	ダ	1500	497	-4	30.0
2020/10/13	曇	3	9	4	4	1.7	1	1	56.0	稍	1:38.4	-1.3	2-2-1-1	0.0-40.9	40.9	金沢	202046101303	C15	movie.html?race_id=202046101303	a02fb	柴田勇真	ダ	1500	501	5	27.0
2020/09/05	晴	3	14	7	11	11.7	5	9	56.0	良	1:48.5	2.7	13-13-8-7	30.7-37.0	38.9	札幌	202001020703	3歳未勝利	202001020703	01032	池添謙一	ダ	1700	496	-2	0.0
2020/07/12	曇	6	15	7	14	18.9	6	12	56.0	良	2:03.7	1.6	11-10-10-10	36.3-36.8	37.6	函館	202002020406	3歳未勝利	202002020406	01095	吉田隼人	芝	2000	498	4	0.0
2020/06/27	曇	7	14	7	12	4.9	2	8	56.0	稍	2:03.5	1.9	5-6-6-5	34.5-37.7	39.2	函館	202002010507	3歳未勝利	202002010507	01095	吉田隼人	芝	2000	494	2	0.0
