日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/20	小雨	11	16	8	15	8.9	5	2	57.0	重	1:34.2	0.4	1-1	34.5-34.6	35.0	東京	202205010811	フェブラリーS(G1)	202205010811	05203	岩田康誠	ダ	1600	546	-8	4899.6
2022/01/30	曇	11	16	6	11	11.5	6	1	57.0	良	1:23.1	-0.2	8-7	34.4-36.9	35.8	東京	202205010211	根岸S(G3)	202205010211	05203	岩田康誠	ダ	1400	554	10	4057.4
2021/12/22	曇	7	11	5	5	1.9	1	1	58.0	稍	1:27.0	-0.2	4-4-4-3	0.0-38.4	37.9	園田	202150122207	兵庫ゴールドトロフィ(G3)	movie.html?race_id=202150122207	05203	岩田康誠	ダ	1400	544	0	3000.0
2021/11/13	晴	11	16	2	4	17.9	9	9	57.0	稍	1:35.9	0.9	5-5	34.4-36.5	37.2	東京	202105050311	東京中日S杯武蔵野S(G3)	202105050311	05203	岩田康誠	ダ	1600	544	8	0.0
2021/09/23	晴	11	12	8	12	4.2	2	1	55.0	良	1:24.6	-0.4	2-2-1-1	34.9-37.4	37.2	浦和	202142092311	テレ玉杯オーバルスプ(G3)	movie.html?race_id=202142092311	05203	岩田康誠	ダ	1400	536	-3	2100.0
2021/05/03	晴	11	12	8	11	1.7	1	2	57.5	良	1:25.8	0.6	2-2-2	0.0-38.0	38.5	名古屋	202148050311	かきつばた記念(G3)	movie.html?race_id=202148050311	01014	福永祐一	ダ	1400	539	-4	704.0
2021/03/16	曇	3	12	8	11	3.5	2	1	56.0	重	1:27.6	-1.6	2-2-2-1	0.0-39.2	39.1	高知	202154031603	黒船賞[指定交流](G3)	movie.html?race_id=202154031603	05203	岩田康誠	ダ	1400	543	-3	2100.0
2021/01/31	晴	11	16	6	12	10.2	4	13	55.0	稍	1:23.4	1.1	4-4	34.4-36.0	36.8	東京	202105010211	根岸S(G3)	202105010211	01077	石橋脩	ダ	1400	546	2	0.0
2021/01/11	晴	11	16	4	7	7.9	5	1	56.0	良	1:23.4	-0.3	4-4	34.5-36.9	36.5	中京	202107010411	すばるS(L)	202107010411	01115	浜中俊	ダ	1400	544	-2	2340.6
2020/11/22	晴	11	16	2	3	44.1	13	3	55.0	良	1:23.2	0.4	1-1	34.6-36.3	36.7	東京	202005050611	霜月S(OP)	202005050611	01127	丸山元気	ダ	1400	546	26	555.2
2020/06/13	雨	11	14	8	15	7.8	4	14	53.0	不	1:24.7	2.4	5-7	33.9-36.6	38.5	阪神	202009030311	天保山S(OP)	202009030311	05212	Ｍ．デム	ダ	1400	520	2	0.0
2020/05/03	曇	10	16	1	2	4.4	1	7	58.0	良	1:24.9	0.4	2-2	34.6-37.9	38.3	京都	202008030410	端午S(OP)	202008030410	05212	Ｍ．デム	ダ	1400	518	-6	0.0
2020/03/08	雨	10	10	7	7	3.6	1	1	57.0	不	1:23.8	-0.1	2-2	34.6-37.3	37.2	中京	202007010410	昇竜S(OP)	202007010410	05212	Ｍ．デム	ダ	1400	524	8	1823.8
2019/12/18	晴	11	13	6	8	3.0	2	5	55.0	稍	1:42.5	0.6	3-3-3-3	35.6-40.7	40.6	川崎	201945121811	全日本2歳優駿【国際(G1)	movie.html?race_id=201945121811	05212	Ｍ．デム	ダ	1600	516	2	175.0
2019/11/27	曇	10	12	6	7	3.7	3	1	55.0	良	1:28.0	-0.2	2-2-2-1	0.0-38.2	38.0	園田	201950112710	兵庫ジュニアグランプ(G2)	movie.html?race_id=201950112710	05212	Ｍ．デム	ダ	1400	514	0	2500.0
2019/10/20	晴	8	10	6	6	6.6	4	1	55.0	重	1:23.6	-0.2	2-2	34.6-36.9	36.7	京都	201908040708	なでしこ賞(1勝クラス)	201908040708	05212	Ｍ．デム	ダ	1400	514	0	1022.4
2019/09/14	晴	2	8	7	7	11.0	5	1	54.0	稍	1:11.8	-1.3	3-2	35.1-36.7	36.4	阪神	201909040302	2歳未勝利	201909040302	01099	鮫島良太	ダ	1200	514	2	500.0
2019/07/21	曇	2	13	7	10	6.9	3	7	54.0	稍	1:14.3	1.5	3-3	35.2-37.6	38.8	中京	201907030802	2歳未勝利	201907030802	01018	和田竜二	ダ	1200	512	-4	0.0
2019/06/15	曇	5	12	8	12	12.1	5	4	54.0	重	1:14.3	1.3	3-2	36.3-36.7	37.7	阪神	201909030505	2歳新馬	201909030505	01018	和田竜二	ダ	1200	516	0	110.0
