日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/08	晴	6	14	8	13	36.3	8	10	56.0	稍	1:39.5	3.2	4-5-5-5	30.1-40.7	42.8	川崎	202245040806	C2九　十	202245040806	a017e	高橋哲也	ダ	1500	501	-6	0.0
2022/03/18	雨	6	12	8	11	12.4	6	5	56.0	重	1:39.0	1.0	3-3-2-3	31.5-39.8	40.7	浦和	202242031806	C2十　1112	202242031806	a017e	高橋哲也	ダ	1500	507	-7	10.0
2022/02/25	晴	6	12	8	11	9.5	5	2	56.0	良	1:39.6	1.0	3-3-2-2	32.6-39.5	40.3	浦和	202242022506	C211　12	202242022506	a017e	高橋哲也	ダ	1500	514	9	35.0
2022/01/20	晴	6	12	7	10	17.6	5	9	56.0	良	1:31.9	2.0	9-10-11-11	37.3-39.1	39.4	浦和	202242012006	興雲閣幸運賞	202242012006	a017e	高橋哲也	ダ	1400	505	-1	0.0
2022/01/07	晴	8	13	3	4	75.1	7	9	56.0	稍	2:17.6	2.7	3-3-4-6	40.0-40.4	42.9	川崎	202245010708	百福賞	202245010708	05348	岡田大	ダ	2000	506	-9	0.0
2021/12/20	晴	12	12	8	11	8.5	4	4	56.0	良	2:14.8	2.5	4-4-4-4	39.2-39.4	41.5	浦和	202142122012	シクラメン特別	202142122012	05399	和田譲治	ダ	2000	515	-5	22.5
2021/11/23	晴	4	12	6	7	32.8	7	12	56.0	重	1:32.8	2.5	8-10-11-12	36.4-40.7	41.7	浦和	202142112304	C2三　四五	202142112304	a017e	高橋哲也	ダ	1400	520	5	0.0
2021/10/21	晴	7	9	5	5	6.7	5	1	56.0	稍	1:30.7	-0.2	4-5-2-3	37.6-40.1	40.0	浦和	202142102107	C2七　八九	202142102107	a017e	高橋哲也	ダ	1400	515	-8	100.0
2021/09/24	晴	7	12	4	4	32.9	8	1	56.0	良	1:30.0	0.0	1-1-1-1	36.7-40.1	40.1	浦和	202142092407	C3二　三	202142092407	a017e	高橋哲也	ダ	1400	523	-2	80.0
2021/08/25	曇	7	10	5	5	27.8	6	8	56.0	稍	1:32.1	1.9	3-3-2-4	37.2-39.6	41.4	浦和	202142082507	C3三	202142082507	05348	岡田大	ダ	1400	525	-3	0.0
2021/08/13	小雨	12	13	5	7	14.5	7	12	56.0	重	2:33.9	7.3	12-12-12-11	37.5-40.8	45.4	船橋	202143081312	船橋JockeysF	202143081312	05358	野澤憲彦	ダ	2200	528	-1	0.0
2021/07/23	晴	7	8	5	5	6.2	4	5	56.0	良	1:39.4	2.7	5-5-5-7	31.9-38.3	39.9	浦和	202142072307	C3四　五	202142072307	05348	岡田大	ダ	1500	529	1	8.4
2021/07/01	曇	9	11	5	5	11.6	5	8	56.0	不	1:30.5	1.2	5-6-4-7	36.0-39.7	40.4	浦和	202142070109	ファンタスティックリ	202142070109	05348	岡田大	ダ	1400	528	6	0.0
2021/06/14	曇	7	11	3	3	9.9	5	6	56.0	稍	1:31.7	0.7	7-8-9-9	38.2-40.8	40.4	川崎	202145061407	C2四　五	202145061407	a017e	高橋哲也	ダ	1400	522	-9	0.0
2021/06/04	雨	5	12	7	10	11.1	6	4	56.0	重	1:31.4	1.2	10-9-8-8	36.0-41.1	40.2	浦和	202142060405	C2十　11	202142060405	05348	岡田大	ダ	1400	531	2	15.0
2021/05/13	雨	8	12	3	3	4.8	2	8	56.0	稍	1:38.7	1.2	3-6-6-7	30.4-40.7	41.4	浦和	202142051308	C2七　八九	202142051308	05348	岡田大	ダ	1500	529	4	0.0
2021/04/23	晴	7	14	7	12	18.2	8	4	56.0	良	1:38.1	0.4	4-4-4-4	28.9-41.9	42.0	川崎	202145042307	花水木賞	202145042307	05348	岡田大	ダ	1500	525	-1	15.0
2021/03/30	曇	1	10	8	10	4.4	3	1	56.0	重	1:23.5	-1.1	1-1-1-1	30.9-39.3	39.3	浦和	202142033001	C3　4歳ウ	202142033001	05348	岡田大	ダ	1300	526	8	80.0
2021/02/25	晴	3	11	3	3	21.1	6	4	56.0	良	1:32.8	2.1	3-3-2-2	37.5-40.1	41.8	浦和	202142022503	C3　4歳エ	202142022503	05348	岡田大	ダ	1400	518	1	12.0
2021/02/04	晴	3	10	1	1	30.9	9	7	56.0	稍	1:32.9	1.1	7-5-6-6	38.1-40.2	40.0	浦和	202142020403	C3　4歳エ	202142020403	05399	和田譲治	ダ	1400	517	6	0.0
2021/01/08	晴	4	10	8	9	87.7	9	5	56.0	良	1:33.0	1.2	8-8-8-6	37.6-40.5	39.9	浦和	202142010804	C3　4歳オ	202142010804	05397	吉留孝司	ダ	1400	511	-4	8.4
2020/12/24	曇	4	12	4	4	143.6	11	12	56.0	良	1:34.7	3.1	11-10-12-12	39.7-37.9	39.7	浦和	202042122404	3歳四　選抜馬イ	202042122404	05347	秋元耕成	ダ	1400	515	4	0.0
2020/09/30	晴	4	11	1	1	130.0	10	7	56.0	良	1:33.8	3.5	11-11-11	0.0-38.6	40.1	名古屋	202048093004	3歳5組	202048093004	00839	戸部尚実	ダ	1400	511	3	0.0
2020/09/16	曇	3	10	7	8	10.0	4	8	56.0	良	1:34.2	2.9	8-9-10	0.0-40.0	40.6	名古屋	202048091603	3歳5組	202048091603	00839	戸部尚実	ダ	1400	508	-5	0.0
2020/09/02	晴	4	10	3	3	3.3	2	10	56.0	重	1:37.3	3.4	10-10-10	0.0-41.5	42.8	名古屋	202048090204	3歳5組	202048090204	00839	戸部尚実	ダ	1400	513	17	0.0
2020/05/14	晴	2	10	8	10	2.2	2	1	56.0	良	1:31.1	-0.1	1-1-1	0.0-39.3	39.3	名古屋	202048051402	3歳6組	202048051402	00839	戸部尚実	ダ	1400	496	-4	36.0
2020/05/05	晴	1	8	8	8	10.5	3	2	56.0	良	1:32.3	1.4	4-4-2	0.0-39.3	40.2	名古屋	202048050501	3歳6組	202048050501	00839	戸部尚実	ダ	1400	500	1	11.5
2020/04/24	晴	1	7	1	1	11.0	5	1	56.0	良	0:50.4	-0.2	2	0.0-36.4	36.4	名古屋	202048042401	3歳8組	202048042401	00839	戸部尚実	ダ	800	499	-6	36.0
2020/04/10	晴	1	8	3	3	53.9	7	7	56.0	良	0:53.1	2.0	5	0.0-37.3	39.0	名古屋	202048041001	3歳10組	202048041001	00839	戸部尚実	ダ	800	505	0	0.0
2019/10/18	雨	1	10	8	9	10.4	4	7	55.0	重	0:53.5	2.6	6	0.0-37.0	39.4	名古屋	201948101801	2歳3組	201948101801	00839	戸部尚実	ダ	800	505	-1	0.0
2019/10/04	晴	2	5	3	3	3.2	2	3	55.0	重	0:52.2	2.0	4	0.0-36.0	37.3	名古屋	201948100402	2歳新馬	201948100402	00839	戸部尚実	ダ	800	506	0	24.0
