waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102583	ワンダーウィッタヤ			00815	川原正一	05289	田中範雄	466	-20
2	2	2016105163	ピエナペリー			a01b1	廣瀬航	a02df	玉垣光章	430	-2
3	3	2016103625	ピックプウィン			05576	石堂響	05352	岡田利一	453	-3
4	4	2016105708	ジェミーウェイ			05328	下原理	05309	山口益巳	473	4
5	5	2017102101	トライバルキング			05364	大山真吾	a02d4	松平幸秀	494	5
5	6	2017104061	ミツルグロウ			a0489	佐々木世	05316	西川精治	422	2
6	7	2017100410	ダノンディアマンテ			05390	吉村智洋	a0221	保利幸作	449	-2
6	8	2018101466	インプルーヴ			05530	杉浦健太	05321	保利良次	437	1
7	9	2018102547	アイアンフラワー			05217	田中学	05528	平松徳彦	451	0
7	10	2018100412	リンガー			05544	田野豊三	05700	土屋洋之	429	-2
8	11	2016102631	シンリン			05581	松木大地	a01f5	尾原強	464	-5
8	12	2016106315	ギルマ			a007f	寺地誠一	a024a	小村正也	494	-3
