rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		メイショウマトイ	牡6	57.0		高倉稜	2:06.2		12-13-13-9	37.5	94.8	13	480	-2		本田優		松本好雄	1,854.3
2	7	14		ヴォウジラール	牡5	57.0		福永祐一	2:06.4	1.1/4	5-4-4-4	38.4	3.4	1	520	6		尾関知人		サンデーレーシング	739.8
3	3	5		メイショウダジン	牡3	55.0		幸英明	2:06.6	1.1/4	15-15-13-12	37.7	5.1	3	466	-2		松永昌博		松本好雄	464.9
4	1	2		ツブラナヒトミ	牡5	57.0		武豊	2:06.7	3/4	3-3-4-4	38.7	12.3	6	504	6		中竹和也		加藤誠	270.0
5	8	15		ペガサス	牡4	57.0		松山弘平	2:06.8	1/2	7-7-6-6	38.7	10.4	4	456	6		大久保龍		中辻明	182.0
6	4	8		マイネルカイノン	牡5	57.0		国分優作	2:07.0	1.0	12-11-13-13	38.1	87.3	12	510	-2		宮徹		サラブレッドクラブ・ラフィアン	
7	5	9		クレスコブレイブ	牡6	57.0		酒井学	2:07.0	アタマ	8-8-9-6	38.7	20.8	8	520	-2		飯田雄三		堀川三郎	
8	3	6		グレースゼット	牝4	55.0		菱田裕二	2:07.6	3.1/2	1-1-1-1	40.1	151.7	14	510	-6		宮徹		フォーレスト	
9	4	7		ラインベック	牡3	55.0		岩田康誠	2:07.7	1/2	2-2-2-2	40.2	3.8	2	484	-4		友道康夫		金子真人ホールディングス	
10	1	1		スズカフロンティア	牡6	57.0		藤岡佑介	2:07.8	1/2	11-11-12-9	39.1	48.3	11	436	0		橋田満		永井啓弍	
11	2	4		インターセクション	牡5	57.0		和田竜二	2:08.1	1.1/2	5-4-11-13	39.4	167.1	15	478	4		大久保龍		ゴドルフィン	
12	7	13		ストーミーバローズ	牡5	57.0		坂井瑠星	2:08.2	1/2	4-4-9-13	39.6	24.5	9	474	-2		石坂正		猪熊広次	
13	6	12		リフトトゥヘヴン	牡6	57.0		浜中俊	2:08.2	ハナ	9-10-6-9	39.7	13.4	7	490	4		加藤征弘		丸山担	
14	8	16		プロスパラスデイズ	セ5	57.0		太宰啓介	2:09.0	5.0	9-8-2-2	41.4	34.7	10	516	2		昆貢		ゴドルフィン	
15	6	11		シャンパンクーペ	牡4	57.0		中井裕二	2:09.2	1.0	14-14-6-6	40.9	11.2	5	528	0		今野貞一		ヒダカ・ブリーダーズ・ユニオン	
除	2	3		キッズアガチャー	牡3	55.0		丸田恭介					---		546	-2		田所秀孝		瀬谷隆雄	
