rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ナカゼンレディー	牝8	670.0		村上章	1:59.4				7.6	4	1038	-2		小北栄一		（株）大阪畜産	17.0
2	1	1		サクセスホープ	牡7	695.0		阿部武臣	2:04.4				2.7	2	1012	-1		坂本東一		氏原守男	4.7
3	4	4		サダノワークス	牡10	695.0		西謙一	2:04.8				2.6	1	1017	1		西弘美		加茂善定	2.3
4	2	2		ムサシブラザー	牡7	695.0		鈴木恵介	2:09.9				18.2	5	1014	-11		久田守		細野俊秀	1.3
5	7	8		ヤマトテンリュウ	牡7	695.0		赤塚健仁	2:11.3				87.8	10	1016	1		西弘美		菅野二十世	0.8
6	8	10		ラッセルクイン	牝7	670.0		菊池一樹	2:14.3				34.0	7	968	-5		中島敏博		森信成	
7	6	6		サカノメイホウ	牝8	670.0		船山蔵人	2:14.5				5.4	3	1090	-6		村上慎一		大阪武	
8	5	5		フナノギムレット	牡6	690.0		藤本匠	2:15.2				70.1	9	1070	0		松井浩文		舩戸勝	
9	8	9		サカノメイケツ	牝6	675.0		中山直樹	2:16.9				21.3	6	980	-18		田上忠夫		（株）大阪畜産	
10	3	3		フナノダイヤモンド	牡5	695.0		西将太	2:26.4				34.6	8	996	-12		松井浩文		舩戸勝	
