rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エイシンオアシス	牝4	54.0		川島拓	0:55.5		1-2	36.8	1.7	1	421	-2		三小田幸		北原大史	27.0
2	5	6		マリノシーブリーズ	牝5	54.0		吉本隆記	0:55.6	1/2	2-1	36.8	3.9	2	446	-3		手島勝利		サンエツ企画（有）	8.1
3	3	3		ゲンセキ	牡4	56.0		石川慎将	0:56.2	3.0	3-3	37.1	6.1	3	474	1		平山宏秀		竹原孝昭	4.3
4	7	10		ロックキーパー	牡6	56.0		長田進仁	0:56.3	1/2	4-4	37.1	11.4	4	462	6		中野博		小橋亮太	2.2
5	6	7		キノカワ	牝5	51.0		池谷匠翔	0:56.8	2.1/2	7-5	37.3	84.8	9	411	3		矢野久美		三岡有香	1.6
6	2	2		フラッシュグリーム	牡6	56.0		兒島真二	0:56.8	クビ	10-7	36.5	78.7	8	489	8		土井道隆		酒井孝敏	
7	8	11		フィールドファミユ	牝5	51.0		金山昇馬	0:57.3	2.1/2	5-6	38.1	32.5	6	483	5		頼本盛行		高橋伸一	
8	1	1		ソラタカク	牡4	56.0		山下裕貴	0:57.3	ハナ	8-9	37.2	244.7	10	403	-2		頼本盛行		高橋伸一	
9	8	12		ワイルドハニー	牝5	54.0		倉富隆一	0:58.2	5.0	6-8	38.8	13.6	5	460	-10		池田忠好		太田雅貴	
10	4	4		ラタウィ	牝4	54.0		出水拓人	0:58.3	3/4	9-10	38.2	253.8	11	429	7		中川竜馬		酒井孝敏	
11	6	8		ガーデンブロンシュ	牝6	54.0		村松翔太	0:58.8	2.1/2	11-11	38.3	253.8	11	470	2		矢野久美		三岡有香	
12	5	5		ソルジャーバローズ	牡4	56.0		田中純	0:59.4	3.0	12-12	37.7	55.2	7	484	7		井樋明正		帶刀真也	
