rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アースサンダー	牡4	685.0		阿部武臣	2:10.3				19.9	6	1005	-5		坂本東一		（株）トンデンファ	16.0
2	6	6		リュウショウ	牡4	685.0		長澤幸太	2:13.8				3.2	2	1021	-2		大河原和		山下信一	5.1
3	4	4		ゴールデンカイザー	牡4	685.0		藤野俊一	2:14.5				8.3	4	1065	0		金田勇		宝田浩二	2.8
4	3	3		シャンハイオトメ	牝4	665.0		船山蔵人	2:14.8				34.5	9	1037	-11		平田義弘		浅倉功	1.9
5	1	1		ナカゼンダッテ	牝4	665.0		西将太	2:14.9				3.0	1	1011	0		西康幸		高田和廣	1.2
6	7	8		マタクルサ	牡4	685.0		村上章	2:16.9				24.1	7	1113	-7		鈴木邦哉		中島雅也	
7	8	9		ミントエース	牡4	685.0		菊池一樹	2:18.8				3.9	3	1043	3		大橋和則		小倉たまき	
8	8	10		ホクショウゴールド	牡4	685.0		松田道明	2:33.0				14.0	5	977	3		村上慎一		井内紀子	
9	2	2		キンプク	牡4	685.0		島津新	2:33.5				39.4	10	983	20		今井茂雅		金田龍二	
10	7	7		マオノダイマオー	牡4	685.0		藤本匠	2:41.5				32.2	8	951	1		松井浩文		秋田忍	
