rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ベストマジック	牡4	56.0		岡部誠	1:28.9		1-1-1	38.3	1.0	1	521	-6		角田輝也		馬場幸夫	29.0
2	8	10		デルマヴァンドーム	牝4	54.0		大畑雅章	1:29.6	3.0	4-4-2	38.6	17.3	3	480	4		塚田隆男		早田敬子	8.1
3	8	9		エスカレードフジ	牡4	56.0		渡辺竜也	1:29.8	1.1/2	5-5-3	38.5	7.7	2	529	-2		藤ヶ崎一		片岡信賢	4.6
4	7	8		クロネコノタンゴ	牡4	56.0		友森翔太	1:31.3	7.0	8-8-7	39.3	37.8	5	441	-3		塚田隆男		早田敬子	2.9
5	1	1		トーホウボンバー	牡9	56.0		加藤聡一	1:31.3	アタマ	6-6-6	39.6	159.3	10	479	-2		原口次夫		大橋由喜	1.7
6	4	4		スカイヘルキャット	牝5	54.0		水野翔	1:31.7	2.0	3-3-4	40.8	99.3	9	443	-4		井手上慎		原口厚三	
7	6	6		ネオシャンドマルス	牡5	56.0		藤原幹生	1:32.0	1.1/2	7-7-9	40.1	89.2	8	491	0		安部幸夫		乙訓史樹	
8	5	5		マイネルペルマナン	牡4	56.0		村上弘樹	1:32.0	ハナ	10-9-8	39.8	46.3	6	448	0		坂口義幸		（同）ＪＰＮ技研	
9	7	7		ヴィーヴァラモーヌ	牝4	52.0		木之前葵	1:32.7	3.0	2-2-5	41.9	19.8	4	411	3		今津勝之		芹澤精一	
10	2	2		エリジウム	セ4	53.0		浅野皓大	1:33.0	1.1/2	9-10-10	40.8	75.1	7	468	5		錦見勇夫		川合秀宏	
