waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102227	フェイスタロー			05503	藤田弘治	05235	金田一昌	428	2
2	2	2010106275	ルールゴールド			05556	栗原大河	05043	高橋道雄	484	8
3	3	2016102414	カズマッケンリー			a00d0	池田敦	05390	高橋俊之	420	3
4	4	2014101111	ケイサンパルプンテ			a02fb	柴田勇真	05235	金田一昌	467	9
5	5	2017102911	カズポルトチェルボ			a0034	沖静男	05610	加藤和宏	479	2
6	6	2014105251	プレゼンス			05296	米倉知	05610	加藤和宏	501	-5
6	7	2013102503	ケンブリッジバッハ			a0205	田知弘久	05235	金田一昌	552	6
7	8	2015103646	ハクサンペリー			05299	吉原寛人	a02c5	加藤和義	498	3
7	9	2017104486	ダンゼンユウリ			05301	吉田晃浩	05160	佐藤茂	415	8
8	10	2017105938	カズノコクリュウ			a01e5	青柳正義	05423	鈴木正也	469	-5
8	11	2017106423	ビックハート			a01bb	畑中信司	05043	高橋道雄	422	2
