rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		カナライズ	牡4	56.0		平瀬城久	1:36.0		3-4-3-3	37.5	2.3	1	486	-1		黒木豊		大門忠司	42.0
2	7	7		アイムワン	牡6	56.0		米倉知	1:36.2	1.0	6-6-5-5	37.6	4.6	3	486	-4		加藤和義		宮下元胤	13.4
3	8	9		ケージーキンカメ	牡10	56.0		青柳正義	1:36.2	クビ	4-4-3-1	37.6	2.6	2	486	-2		鈴木正也		岩崎僖澄	6.7
4	6	6		エイトマイル	牡5	56.0		沖静男	1:36.6	2.0	2-3-2-3	38.3	14.4	5	520	16		井樋一也		宮崎豊治	5.0
5	7	8		ハクサンルドルフ	牡8	56.0		吉原寛人	1:36.6	アタマ	8-8-6-6	37.4	9.0	4	488	-2		加藤和義		河崎五市	4.2
6	1	1		グランジャー	セ8	55.0		魚住謙心	1:37.1	2.1/2	9-9-9-7	37.3	67.0	7	519	3		黒木豊		関昭一	
7	5	5		オイデヤスダイジン	牝4	54.0		畑中信司	1:37.2	1/2	1-1-1-2	39.0	30.6	6	463	-1		佐藤茂		ニットー商事（株）	
8	3	3		ソールライト	牡6	56.0		服部大地	1:38.2	5.0	7-7-8-7	38.9	319.2	9	502	3		川添明弘		中地賢次郎	
9	2	2		スリリングドリーム	牝4	54.0		葛山晃平	1:39.6	7.0	4-1-6-9	40.8	242.3	8	483	-2		高橋俊之		村瀬正	
取	4	4		サンリットデュー	牝6	54.0		甲賀弘隆					---		計不			黒木豊		宮本惠美子	
