rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ジュネス	牝5	53.0		左海誠二	1:28.6		2-4-4-4	38.5	8.1	4	480	-4		小久保智		島川隆哉	270.0
2	8	12		オーロラテーラー	牝5	53.0		本田正重	1:28.6	ハナ	3-2-1-1	38.9	6.1	3	479	-3		稲益貴弘		中西浩一	94.5
3	6	7		コウユーモテモテ	牝5	53.0		町田直希	1:29.0	2.0	1-1-3-2	39.3	1.6	1	519	-9		宇野木博		加治屋貞光	54.0
4	6	8		エウリディーチェ	牝6	53.0		笹川翼	1:29.2	1.0	8-7-7-6	38.5	52.5	7	467	6		川島正一		吉田晴哉	40.5
5	2	2		ハニーコーン	牡8	57.0		加藤和博	1:29.6	2.0	6-6-5-5	39.1	35.2	6	483	0		内野健二		中澤加那子	27.0
6	5	5		ヴィータファン	セ9	57.0		森泰斗	1:29.8	3/4	4-3-2-3	40.1	4.6	2	479	5		新井清重		（株）レックス	
7	8	11		ヤギリオーディン	牡6	52.0		野畑凌	1:29.9	1/2	7-8-8-7	39.2	21.3	5	514	-5		張田京		内田ヤエ子	
8	1	1		キョウエイオジョウ	牝8	53.0		藤本現暉	1:30.0	クビ	12-11-11-11	37.9	55.8	8	479	-8		小澤宏次		田中晴夫	
9	7	9		ツクバキセキ	牡9	57.0		和田譲治	1:30.1	1/2	10-9-10-10	38.6	71.1	10	437	2		矢内博		荘林宏毅	
10	4	4		アルティマックス	牡8	55.0		篠谷葵	1:30.7	3.0	11-10-9-9	39.4	116.8	11	483	3		岡林光浩		（株）レックス	
11	5	6		テンエイアース	牡9	55.0		今野忠成	1:31.9	6.0	5-5-6-8	41.6	272.9	12	455	0		林隆之		熊坂俊一	
12	7	10		マイシップ	牡7	55.0		西村栄喜	1:52.0	大	9-12-12-12	57.7	56.2	9	472	0		矢野義幸		豊島純	
