rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		フライクーゲル	牡3	58.0		小野寺祐	3:21.7		8-8-4-3	13.4	5.8	3	488	-6		黒岩陽一		水上行雄	780.0
2	7	12		ヨコスカダンディー	牡3	58.0		草野太郎	3:23.2	9.0	2-2-2-2	13.5	201.2	14	464	0		清水英克		高木競走馬育成牧場	310.0
3	4	5		シゲルアメジスト	牡3	58.0		植野貴也	3:23.6	2.1/2	4-4-3-3	13.6	38.0	9	474	12		石毛善彦		森中蕃	200.0
4	3	4		ディオーネプリンス	牡3	58.0		熊沢重文	3:23.8	1.0	10-11-9-9	13.6	6.4	4	482	14		森田直行		齊藤雅志	120.0
5	5	8		ブルーガーディアン	牡7	60.0		石神深一	3:24.1	2.0	8-8-9-7	13.6	3.4	1	496	4		星野忍		ＹＧＧホースクラブ	78.0
6	3	3		シゲルコング	牡5	60.0		上野翔	3:24.2	クビ	10-8-6-5	13.6	16.9	7	522	14		田中清隆		森中蕃	
7	7	11		シックガニアン	牡3	58.0		山本康志	3:24.2	クビ	5-5-6-9	13.6	66.7	11	470	2		松永康利		ブルースターズファーム	
8	6	10		ストロングヘヴン	セ3	58.0		大庭和弥	3:24.4	1.0	6-6-6-7	13.6	103.0	12	526	-2		松永康利		天堀忠博	
9	4	6		オールインワン	牡6	60.0		北沢伸也	3:25.8	8.0	6-7-5-5	13.7	9.2	6	498	0		浜田多実		カナヤマホールディングス	
10	5	7		ブショウ	セ4	60.0		伴啓太	3:27.4	10.0	13-13-11-11	13.8	57.3	10	466	-6		尾関知人		岩切企画	
11	2	2		ヴェルトゥアル	牡4	60.0		五十嵐雄	3:29.7	大	10-12-12-12	14.0	19.1	8	482	2		稲垣幸雄		シルクレーシング	
中	1	1		ブレイヴバローズ	牡5	60.0		西谷誠			1-1-1-1		4.4	2	486	10		角田晃一		猪熊広次	
中	8	13		ロードスター	牡6	60.0		金子光希			2-2		8.9	5	518	20		上原博之		ゴドルフィン	
中	8	14		ブルベアトーノ	牡3	58.0		佐久間寛					154.2	13	512	4		藤沢則雄		ブルアンドベア	
