rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ミライヘノノゾミ	牝3	54.0		栗原大河	1:39.1		2-3-2-2	40.4	3.3	3	519	3		加藤和宏		三島宣彦	25.0
2	4	4		ブルベアトーノ	牡4	54.0		魚住謙心	1:39.2	クビ	1-1-1-1	40.7	21.1	5	510	-2		松野勝己		村瀬正	7.0
3	6	6		ヴァリアントナイト	セ3	56.0		中島龍也	1:40.5	6.0	4-5-3-3	41.6	18.2	4	461	-7		高橋優子		ライオンレースホース	3.5
4	7	7		ブノワデラダンス	牝3	54.0		服部大地	1:40.5	アタマ	8-6-6-7	40.8	65.6	7	450	5		菅原欣也		（同）ＪＰＮ技研	2.5
5	3	3		リチェルカータ	牝3	54.0		藤田弘治	1:40.6	1/2	5-4-5-4	41.5	2.3	1	446	-1		金田一昌		矢沼浩二	2.0
6	1	1		スワッグレコード	牡3	56.0		沖静男	1:41.0	2.0	9-6-8-6	41.2	196.9	9	435	1		川添明弘		結城喜一	
7	8	9		メートルエロー	牡3	56.0		青柳正義	1:41.7	3.0	7-6-6-8	41.9	2.6	2	508	6		佐藤茂		中地賢次郎	
8	8	10		キクマツ	牝3	54.0		鈴木太一	1:41.9	1.0	10-10-10-10	41.2	328.2	10	418	-1		井樋一也		宮崎豊治	
9	7	8		サンドクルーズ	牡3	56.0		甲賀弘隆	1:42.4	2.1/2	5-6-9-9	42.4	189.3	8	465	3		黒木豊		加藤義久	
10	2	2		ホークケプカ	牡3	56.0		吉田晃浩	1:42.9	2.1/2	2-2-3-5	44.3	40.0	6	459	-8		黒木豊		寺岡一彦	
