waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2011100523	センティグレード			05571	菅原辰徳	a02a3	千葉幸喜	533	-1
2	2	2016102720	ブラックハーデス			05382	陶文峰	05555	三野宮通	444	3
3	3	2016101657						05199	佐藤敏彦	54	
4	4	2016104002						a01e0	晴山厚司	54	
5	5	2015106124	ミズサンタイム			05294	村上忍	05683	菅原勲	454	2
5	6	2014102944	ペイシャリル			05463	高橋悠里	05157	及川良春	488	0
6	7	2010102635	ハイパーチャージ			05591	塚本涼人	05358	新田守	497	4
6	8	2013106052	アドマイヤロマン			05542	高松亮	05320	小西重征	487	1
7	9	2016101976	アドマイヤコメット			05445	山本聡哉	05320	小西重征	484	-1
7	10	2016102238	ラフレシアレディ			05552	鈴木祐	05320	小西重征	501	-1
8	11	2016101116	ポエムロビン			a0429	七夕裕次	a023d	佐藤祐司	499	1
8	12	2016105677	ラフレシアオジョー			05490	山本政聡	05320	小西重征	425	-4
