waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015105755	キャッスルシエル			05183	南郷家全	05654	櫻田浩樹	427	-3
2	2	2011100363	ドラゴンストリート			05560	小林凌	a02f4	橘友和	499	10
3	3	2014104569	フラットサーブ			05591	塚本涼人	a0218	酒井仁	465	2
4	4	2017101355	クリノサンシャイン			05577	岩本怜	05555	三野宮通	448	26
5	5	2016104974	ナンヨーミカヅキ			05552	鈴木祐	a024c	櫻田康二	418	-2
5	6	2017104015	トチノキング			05490	山本政聡	05089	小林義明	477	3
6	7	2011105326	シンゲツ			05463	高橋悠里	a02e4	小林俊彦	472	1
6	8	2012100740	マイネルネーベル			05119	阿部英俊	05555	三野宮通	469	1
7	9	2011105200	コスモドーム			05571	菅原辰徳	05137	石川栄	522	19
7	10	2014102534	ブルーフォース			a01d1	木村暁	a02eb	飯田弘道	507	5
8	11	2015104167	ウムラオフ			05462	大坪慎	a02f4	橘友和	436	0
8	12	2017106197	スズカジャスト			05445	山本聡哉	05739	斉藤雄一	461	-3
