rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ジャスティン	牡3	56.0		川又賢治	1:20.9		1-1	34.7	14.2	6	486	6		矢作芳人		小田吉男	1,030.1
2	7	10		ランスオブプラーナ	牡3	56.0		太宰啓介	1:20.9	ハナ	2-2	34.3	3.5	1	460	-4		本田優		五影慶則	408.6
3	8	13		イメル	牡3	56.0		松若風馬	1:21.1	1.0	3-3	34.2	5.2	3	478	8		音無秀孝		吉澤克己	254.3
4	7	11		タガノジェロディ	牡3	56.0		岡田祥嗣	1:21.4	1.3/4	10-9	33.7	43.6	10	474	4		浅見秀一		八木良司	150.0
5	8	12		ブルスクーロ	牡3	56.0		藤岡康太	1:21.4	ハナ	5-4	34.3	5.8	4	504	4		池添学		サンデーレーシング	100.0
6	5	7		トロイメント	牝3	54.0		津村明秀	1:21.5	1/2	12-11	33.6	3.9	2	424	0		西浦勝一		Ｇ１レーシング	
7	3	3		マイネルエイブ	牡3	56.0		荻野極	1:21.9	2.1/2	4-4	34.8	110.6	13	486	10		西園正都		サラブレッドクラブ・ラフィアン	
8	4	4		シャドウセッション	牡3	56.0		柴山雄一	1:21.9	クビ	13-13	33.9	7.7	5	506	-4		鹿戸雄一		飯塚知一	
9	2	2		メジャーハリケーン	牡3	56.0		吉田隼人	1:22.2	1.3/4	10-9	34.6	24.9	7	474	2		清水久詞		林正道	
10	1	1		コチョウジュニア	牡3	56.0		菱田裕二	1:22.5	2.0	7-6	35.2	73.1	11	468	16		本間忍		鈴木照雄	
11	4	5		ブルベアオーロ	牡3	56.0		鮫島克駿	1:22.6	3/4	8-8	35.1	37.5	9	448	2		川村禎彦		ブルアンドベア	
12	6	8		サンディレクション	牡3	56.0		丸山元気	1:22.8	1.1/4	5-6	35.4	29.5	8	452	-2		高木登		ノルマンディーサラブレッドレーシング	
13	5	6		リゲイン	牝3	54.0		中井裕二	1:23.5	4.0	8-11	35.6	98.8	12	426	-12		宮本博		コスモヴューファーム	
