日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	曇	9	14	4	5	173.6	11	13	56.0	不	1:45.7	2.5	6-6-6-7	37.1-40.1	42.1	船橋	202243032309	オリオン座賞	movie.html?race_id=202243032309	05443	本田正重	ダ	1600	470	3	0.0
2022/02/23	晴	9	10	8	10	12.6	4	6	56.0	良	1:30.6	0.6	4-5-7-7	36.9-39.6	39.6	浦和	202242022309	越生梅林特別	movie.html?race_id=202242022309	05404	御神本訓	ダ	1400	467	-4	0.0
2022/02/17	晴	9	11	2	2	19.7	7	8	56.5	重	1:15.7	1.4	7-8-8	35.8-38.5	38.9	船橋	202243021709	馬い!男は善一ブラッ	movie.html?race_id=202243021709	05404	御神本訓	ダ	1200	471	4	0.0
2022/01/19	晴	9	11	2	2	8.0	5	4	56.0	良	1:30.3	0.8	7-8-10-6	38.0-38.2	38.3	浦和	202242011909	ガーネット特別	movie.html?race_id=202242011909	05404	御神本訓	ダ	1400	467	3	24.0
2022/01/03	晴	8	12	5	6	8.4	4	2	56.0	良	1:31.2	0.0	7-6-7-6	38.4-40.9	39.9	川崎	202245010308	恵比寿天賞	movie.html?race_id=202245010308	05399	和田譲治	ダ	1400	464	2	48.0
2021/12/22	晴	9	9	8	9	3.9	3	4	56.0	良	1:38.0	1.1	6-5-6-4	30.7-39.6	40.0	浦和	202142122209	晩冬特別	movie.html?race_id=202142122209	05404	御神本訓	ダ	1500	462	2	24.0
2021/11/29	晴	8	12	1	1	28.9	8	3	56.0	良	1:35.8	0.2	7-6-7-6	31.9-38.6	38.2	船橋	202143112908	馬い!はつうみ卵はサ	movie.html?race_id=202143112908	05404	御神本訓	ダ	1500	460	0	30.0
2021/11/25	晴	11	12	5	5	23.2	8	4	53.0	稍	2:12.9	1.3	5-4-5-4	39.6-38.9	39.3	浦和	202142112511	長野県畜産会長賞特別	movie.html?race_id=202142112511	05607	木間塚龍	ダ	2000	460	-2	24.0
2021/10/27	曇	8	12	7	9	44.2	10	8	56.0	不	1:15.0	1.6	9-11-11	35.8-37.6	37.9	船橋	202143102708	馬い!江戸前飯塚海苔	movie.html?race_id=202143102708	05000	酒井忍	ダ	1200	462	2	0.0
2021/10/22	雨	9	12	5	6	7.5	2	3	56.0	重	1:37.7	1.0	6-8-8-5	30.8-39.3	39.6	浦和	202142102209	彩の国賞	movie.html?race_id=202142102209	05404	御神本訓	ダ	1500	460	-2	22.0
2021/09/29	曇	8	12	3	3	20.5	7	8	56.0	良	1:15.6	1.1	6-4-4	35.5-39.0	39.4	船橋	202143092908	馬い!八幡平バイオレ	movie.html?race_id=202143092908	05404	御神本訓	ダ	1200	462	0	0.0
2021/09/23	晴	12	11	5	5	12.3	6	4	56.0	良	1:29.4	0.3	5-6-5-3	36.9-39.2	38.9	浦和	202142092312	秋分の日特別	movie.html?race_id=202142092312	05000	酒井忍	ダ	1400	462	0	24.0
