日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/29	曇	6	13	4	5	341.1	13	12	54.0	重	1:17.5	2.2	12-12	36.6-38.7	39.9	大井	202144062906	C3三　四	202144062906	05559	藤田凌	ダ	1200	414	1	0.0
2021/06/08	晴	6	12	6	8	175.1	12	11	54.0	重	1:32.6	2.9	7-10-11	37.4-40.0	41.6	大井	202144060806	C3三　四五	202144060806	05559	藤田凌	ダ	1400	413	5	0.0
2021/05/18	雨	4	15	3	6	214.0	14	15	54.0	良	1:17.1	1.9	9-7	35.7-39.5	40.0	大井	202144051804	C3四　五	202144051804	05559	藤田凌	ダ	1200	408	-11	0.0
2021/04/14	雨	3	14	5	7	14.4	4	12	54.0	重	1:47.0	2.3	11-10-11-12	38.3-41.2	42.5	大井	202144041403	C3五　六	202144041403	a02d7	西啓太	ダ	1600	419	11	0.0
2020/11/20	曇	1	14	7	11	145.5	10	12	54.0	良	1:46.6	3.2	9-7-9-8	38.4-39.3	41.8	大井	202044112001	3歳　200万	202044112001	a02d7	西啓太	ダ	1600	408	-9	0.0
2020/09/20	曇	1	14	2	2	8.0	4	10	54.0	良	1:46.0	1.2	4-4-6-6	38.6-41.4	42.3	大井	202044092001	3歳　190万	202044092001	a02d7	西啓太	ダ	1600	417	-1	0.0
2020/09/07	曇	1	14	4	5	2.9	2	2	54.0	不	1:44.6	0.2	3-3-3-3	39.3-39.4	39.5	大井	202044090701	3歳　120万	202044090701	a02d7	西啓太	ダ	1600	418	3	64.0
2020/08/17	曇	1	14	4	6	4.0	3	10	54.0	良	1:45.6	1.5	4-4-4-4	38.2-40.5	41.7	大井	202044081701	ファンタスティックリ	202044081701	a02d7	西啓太	ダ	1600	415	-7	0.0
2020/06/23	曇	1	12	1	1	13.1	5	2	54.0	不	1:44.6	0.2	1-1-1-1	37.3-41.3	41.5	大井	202044062301	3歳　60万円	202044062301	a02d7	西啓太	ダ	1600	422	25	64.0
2020/01/20	晴	1	16	6	12	35.9	7	11	54.0	重	1:17.6	3.2	10-10	36.0-38.4	40.0	大井	202044012001	TCKオープニング賞	202044012001	a02d7	西啓太	ダ	1200	397	-3	0.0
2019/12/26	曇	6	9	5	5	27.5	5	5	54.0	重	1:19.0	2.4	4-5	37.6-39.0	40.7	大井	201944122606	2歳　新馬(新馬)	201944122606	a02d7	西啓太	ダ	1200	400	0	29.0
