日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/03	曇	7	10	7	8	5.8	3	1	54.0	稍	1:33.9	-0.2	1-1-1	0.0-40.6	40.6	名古屋	202148080307	ばったアラフィフ記念	movie.html?race_id=202148080307	05164	藤原良一	ダ	1400	422	6	32.0
2021/07/20	晴	7	10	6	6	4.3	2	5	54.0	良	1:33.5	0.8	3-3-3	0.0-40.3	40.7	名古屋	202148072007	フェレット20日組誕	movie.html?race_id=202148072007	05164	藤原良一	ダ	1400	416	-7	2.6
2021/07/07	雨	5	11	3	3	9.8	4	10	54.0	不	1:34.5	3.1	2-2-3	0.0-39.1	42.1	名古屋	202148070705	C17組	movie.html?race_id=202148070705	05164	藤原良一	ダ	1400	423	-2	0.0
2021/06/29	曇	4	9	2	2	5.3	3	2	54.0	稍	1:33.8	0.0	3-3-1	0.0-39.8	39.5	名古屋	202148062904	C19組	movie.html?race_id=202148062904	05164	藤原良一	ダ	1400	425	2	10.2
2021/06/15	晴	2	10	4	4	28.6	8	2	54.0	良	1:33.4	0.5	4-3-2	0.0-39.8	40.0	名古屋	202148061502	C18組	movie.html?race_id=202148061502	05164	藤原良一	ダ	1400	423	-3	10.2
2021/06/02	曇	3	10	7	8	21.7	6	5	54.0	良	1:34.8	2.2	6-6-4	0.0-40.7	41.8	名古屋	202148060203	C21組	movie.html?race_id=202148060203	05164	藤原良一	ダ	1400	426	3	2.6
2021/05/18	晴	2	10	7	7	13.3	5	3	54.0	重	1:33.8	1.9	4-4-3	0.0-38.5	39.9	名古屋	202148051802	C22組	movie.html?race_id=202148051802	05164	藤原良一	ダ	1400	423	2	5.8
2021/05/03	晴	4	9	5	5	19.1	3	3	54.0	稍	1:35.0	0.6	4-4-3	0.0-40.5	40.6	名古屋	202148050304	C24組	movie.html?race_id=202148050304	a0032	加藤利征	ダ	1400	421	-1	5.8
2021/04/19	晴	5	10	7	9	47.0	6	9	54.0	重	1:37.9	5.1	9-9-9	0.0-40.1	43.0	名古屋	202148041905	C22組	movie.html?race_id=202148041905	05164	藤原良一	ダ	1400	422	2	0.0
2021/04/05	晴	3	11	6	7	84.4	8	4	54.0	重	1:33.2	2.4	8-8-7	0.0-39.8	40.6	名古屋	202148040503	C23組	movie.html?race_id=202148040503	05164	藤原良一	ダ	1400	420	-2	3.8
2021/03/24	晴	2	11	6	7	78.6	8	6	54.0	稍	1:35.0	3.7	5-4-3	0.0-39.6	42.7	名古屋	202148032402	C16組	movie.html?race_id=202148032402	05164	藤原良一	ダ	1400	422	0	0.0
2021/03/09	曇	1	10	1	1	10.2	3	2	54.0	重	1:35.2	1.5	4-3-2	0.0-39.3	40.4	名古屋	202148030901	C23組	movie.html?race_id=202148030901	05164	藤原良一	ダ	1400	422	-4	9.6
2021/02/23	晴	4	10	7	8	205.0	10	10	54.0	良	1:36.4	3.6	7-8-8	0.0-40.8	43.4	名古屋	202148022304	C18組	movie.html?race_id=202148022304	05164	藤原良一	ダ	1400	426	-3	0.0
2021/02/08	晴	1	10	5	5	12.0	3	3	54.0	稍	1:35.7	1.4	4-4-4	0.0-41.5	42.4	名古屋	202148020801	C27組	movie.html?race_id=202148020801	05164	藤原良一	ダ	1400	429	1	5.4
2021/01/27	晴	1	11	8	11	18.4	5	10	54.0	不	1:36.9	6.8	5-5-9	0.0-39.8	44.6	名古屋	202148012701	C19組	movie.html?race_id=202148012701	05164	藤原良一	ダ	1400	428	2	0.0
2021/01/01	晴	2	9	8	10			取	54.0	稍				0.0-42.2		名古屋	202148010102	C25組	movie.html?race_id=202148010102	05164	藤原良一	ダ	1400	計不		0.0
2020/12/22	晴	1	10	2	2	7.2	4	2	54.0	良	0:51.6	0.0	3	0.0-37.8	37.6	名古屋	202048122201	C26組	movie.html?race_id=202048122201	05164	藤原良一	ダ	800	426	-3	9.6
2020/12/07	晴	1	10	8	9	88.0	10	4	54.0	良	0:52.6	0.3	3	0.0-38.3	38.3	名古屋	202048120701	C27組	movie.html?race_id=202048120701	a0032	加藤利征	ダ	800	429	-1	3.6
2020/11/24	晴	1	11	8	10	194.5	10	7	54.0	良	1:38.3	3.2	5-5-6	0.0-42.1	44.6	名古屋	202048112401	C27組	movie.html?race_id=202048112401	a0032	加藤利征	ダ	1400	430	-3	0.0
2020/11/09	晴	2	10	5	5	107.5	9	10	54.0	良	1:38.8	4.4	8-8-8	0.0-42.5	44.3	名古屋	202048110902	C26組	movie.html?race_id=202048110902	a0032	加藤利征	ダ	1400	433	2	0.0
2020/10/27	晴	3	11	7	8	161.8	11	10	54.0	良	1:37.1	4.9	5-5-8	0.0-40.0	43.8	名古屋	202048102703	C28組	movie.html?race_id=202048102703	a0032	加藤利征	ダ	1400	431	3	0.0
2020/10/12	晴	5	11	7	8	290.1	11	10	54.0	重	1:36.7	4.1	10-11-11	0.0-41.0	43.5	名古屋	202048101205	C26組	movie.html?race_id=202048101205	a0035	尾崎章生	ダ	1400	428	2	0.0
2020/09/18	曇	4	11	6	7	129.2	10	10	54.0	良	1:37.4	4.7	10-10-11	0.0-40.1	43.4	名古屋	202048091804	和泉のラストサムライ	movie.html?race_id=202048091804	a0035	尾崎章生	ダ	1400	426	6	0.0
2020/09/04	雨	3	0	5	5				54.0	不						名古屋	202048090403	3歳13組	movie.html?race_id=202048090403	05164	藤原良一	ダ	1400	計不		0.0
2020/08/21	晴	3	10	2	2	153.4	10	9	54.0	良	1:36.7	5.2	8-9-10	0.0-41.1	44.0	名古屋	202048082103	3歳12組	movie.html?race_id=202048082103	a0035	尾崎章生	ダ	1400	420	0	0.0
2020/08/07	晴	2	8	6	6	17.6	3	6	54.0	良	1:35.6	4.9	5-5-6	0.0-39.2	43.0	名古屋	202048080702	名古屋モーニングフィ	movie.html?race_id=202048080702	a0035	尾崎章生	ダ	1400	420	2	0.0
2020/07/24	曇	1	10	8	9	39.6	6	4	54.0	重	1:35.0	2.2	2-2-3	0.0-41.2	43.1	名古屋	202048072401	名古屋モーニングフィ	movie.html?race_id=202048072401	a0035	尾崎章生	ダ	1400	418	-8	3.8
2020/07/10	雨	2	10	8	10	7.9	5	7	54.0	不	1:36.7	4.4	4-4-6	0.0-41.2	44.9	名古屋	202048071002	名古屋モーニングフィ	movie.html?race_id=202048071002	05164	藤原良一	ダ	1400	426	10	0.0
2020/06/06	晴	1	15	3	5	344.5	15	12	54.0	良	1:28.8	2.6	10-11	34.9-39.0	40.1	阪神	202009030101	3歳未勝利	202009030101	01125	国分優作	ダ	1400	416	-4	0.0
2020/04/18	雨	2	16	6	11	198.1	14	12	54.0	稍	1:12.0	1.4	13-13	34.3-36.3	36.6	福島	202003010302	3歳未勝利	202003010302	01125	国分優作	芝	1200	420	10	0.0
2020/01/11	晴	3	16	4	7	607.7	16	15	54.0	稍	1:33.2	6.3	14-15	35.3-38.7	43.4	京都	202008010303	3歳未勝利	202008010303	01125	国分優作	ダ	1400	410	-2	0.0
2019/12/14	晴	6	11	5	5	102.9	11	9	54.0	良	1:16.7	2.6	9-9	36.6-37.5	39.2	阪神	201909050506	2歳新馬	201909050506	01125	国分優作	ダ	1200	412	0	0.0
