日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/02	雨	5	10	4	4	8.7	3	2	56.0	不	1:42.6	0.2	1-1-1-1	37.5-39.4	39.6	大井	202144070205	C2二　三四	202144070205	a02ad	江里口裕	ダ	1600	474	-3	40.0
2021/06/11	晴	10	15	1	1	4.5	2	6	56.0	良	1:43.9	1.5	5-4-4-4	37.7-39.8	41.0	大井	202144061110	てんびん座特別競走	202144061110	05420	真島大輔	ダ	1600	477	-1	0.0
2021/05/19	雨	5	12	8	11	6.0	4	1	56.0	重	1:42.8	-0.6	1-1-1-1	38.9-39.0	39.0	大井	202144051905	C2九　十	202144051905	05420	真島大輔	ダ	1600	478	0	100.0
2021/04/28	曇	3	13	8	12	18.5	6	9	56.0	良	1:45.0	2.1	5-4-5-6	37.5-39.8	41.5	大井	202144042803	C2七　八九	202144042803	a02ad	江里口裕	ダ	1600	478	-4	0.0
2021/04/13	曇	5	12	7	10	8.3	4	4	56.0	良	1:44.0	1.1	3-3-4-4	38.5-39.4	40.1	大井	202144041305	C2十　11	202144041305	a02ad	江里口裕	ダ	1600	482	1	15.0
2021/03/25	曇	5	13	4	6	74.4	9	1	56.0	稍	1:43.8	0.0	6-6-5-5	37.5-40.6	40.0	大井	202144032505	C3三　四五	202144032505	a02ad	江里口裕	ダ	1600	481	3	80.0
2021/03/11	晴	5	16	1	2	85.6	10	5	56.0	稍	1:15.7	1.0	4-4	36.6-38.1	38.8	大井	202144031105	C3三　四五	202144031105	a02ad	江里口裕	ダ	1200	478	3	8.0
2021/02/18	晴	4	16	8	15	212.2	15	8	56.0	稍	1:16.2	0.8	12-11	36.6-38.8	38.8	大井	202144021804	C3四　五	202144021804	a02ad	江里口裕	ダ	1200	475	-5	0.0
2021/01/14	晴	5	10	8	12	39.6	10	7	54.5	良	1:16.7	1.1	7-7-7	36.4-39.2	38.8	船橋	202143011405	C3二　三	202143011405	05605	篠谷葵	ダ	1200	480	13	0.0
2020/10/01	晴	6	12	8	12	135.6	11	11	56.0	稍	1:39.3	2.9	8-8-9-11	31.8-39.5	41.2	船橋	202043100106	3歳五　六	202043100106	05000	酒井忍	ダ	1500	467	1	0.0
2020/09/24	曇	4	12	8	12	23.2	5	4	54.0	稍	1:33.7	1.2	9-8-8-9	38.8-40.1	39.8	浦和	202042092404	3歳四	202042092404	05605	篠谷葵	ダ	1400	466	1	16.5
2020/07/28	曇	7	9	8	9	74.1	7	7	56.0	不	1:42.2	2.9	8-9	0.0-38.5	39.8	盛岡	202035072807	3歳B1一組	202035072807	a01e8	坂口裕一	ダ	1600	465	5	0.0
2020/07/13	曇	8	10	8	9	56.3	8	6	56.0	稍	1:41.1	1.8	8-9	0.0-38.0	38.7	盛岡	202035071308	3歳B1一組	202035071308	05119	阿部英俊	ダ	1600	460	-5	0.0
2020/06/29	曇	8	10	1	1	15.4	4	7	56.0	稍	1:46.8	2.6	4-3-4-5	0.0-39.1	41.3	水沢	202036062908	3歳B1一組	202036062908	a01e8	坂口裕一	ダ	1600	465	0	0.0
2020/06/16	小雨	4	9	4	4	5.1	3	8	56.0	稍	1:45.8	1.6	7-7-9-8	0.0-40.1	40.8	水沢	202036061604	3歳B1一組	202036061604	a01e8	坂口裕一	ダ	1600	465	0	0.0
2020/06/07	晴	4	10	4	4	6.8	3	3	56.0	良	1:41.7	0.8	6-5	0.0-39.8	40.0	盛岡	202035060704	3歳B1	202035060704	a01e8	坂口裕一	ダ	1600	465	1	8.0
2020/05/17	雨	11	11	2	2	90.0	10	9	56.0	重	1:56.0	2.2	8-8-9-8	0.0-38.7	39.2	盛岡	202035051711	ORO開幕特別	202035051711	a01e8	坂口裕一	ダ	1800	464	-1	0.0
2020/05/03	晴	8	8	2	2	3.0	2	5	56.0	良	1:48.9	1.8	5-5-3-5	0.0-40.3	41.6	水沢	202036050308	3歳B1一組	202036050308	a01e8	坂口裕一	ダ	1600	465	4	3.0
2020/04/19	曇	8	11	6	7	13.3	3	1	56.0	重	1:30.7	0.0	8-8-4-5	0.0-40.1	39.6	水沢	202036041908	3歳B1一組	202036041908	a01e8	坂口裕一	ダ	1400	461	-7	50.0
2020/04/05	曇	11	11	6	7	45.3	6	7	56.0	稍	1:47.6	3.3	5-5-8-8	0.0-40.3	43.2	水沢	202036040511	スプリングC(G)	202036040511	a01e8	坂口裕一	ダ	1600	468	3	0.0
2020/03/21	晴	8	10	6	6	2.1	1	2	56.0	良	1:32.6	0.2	3-3-3-3	0.0-42.1	41.9	水沢	202036032108	3歳B1	202036032108	a01e8	坂口裕一	ダ	1400	465	-2	14.0
2020/02/13	晴	7	11	8	10	9.9	4	5	55.0	重	1:32.0	1.6	8-8-5-5	0.0-39.8	40.5	園田	202050021307	3歳B二	202050021307	05584	山田雄大	ダ	1400	467	1	7.2
2020/01/09	曇	8	12	8	12	35.7	6	9	55.0	不	1:55.2	2.8	7-8-7-9	0.0-38.0	39.5	園田	202050010908	3歳	202050010908	00815	川原正一	ダ	1700	466	3	0.0
2019/12/31	晴	10	12	1	1	83.9	9	11	55.0	不	1:52.6	4.5	12-12-12-11	0.0-38.0	40.2	園田	201950123110	園田ジュニアC(G)	201950123110	05584	山田雄大	ダ	1700	463	-3	0.0
2019/12/19	曇	2	10	7	8	6.5	3	1	55.0	稍	1:33.4	-0.5	2-2-1-1	0.0-40.8	40.8	園田	201950121902	2歳二	201950121902	05584	山田雄大	ダ	1400	466	0	70.0
2019/12/03	曇	3	12	5	5	3.9	3	12	55.0	稍	1:36.0	2.5	10-10-11-11	0.0-41.2	42.3	園田	201950120303	2歳未勝利一	201950120303	05364	大山真吾	ダ	1400	466	6	0.0
2019/11/02	晴	2	13	7	11	178.6	11	9	55.0	良	1:22.8	3.0	6-5	30.6-36.2	38.5	東京	201905050102	2歳未勝利	201905050102	01129	菅原隆一	ダ	1300	460	2	0.0
2019/10/20	晴	1	12	5	5	237.2	11	12	55.0	稍	1:39.3	2.8	5-4	37.1-34.3	36.5	新潟	201904030401	2歳未勝利	201904030401	01129	菅原隆一	芝	1600	458	0	0.0
2019/10/06	曇	1	11	7	8	133.1	8	6	55.0	稍	1:41.7	2.7	5-6	36.9-37.0	38.8	東京	201905040201	2歳未勝利	201905040201	01129	菅原隆一	ダ	1600	458	-6	0.0
2019/09/15	晴	2	13	5	7	21.4	5	7	54.0	良	1:14.4	2.5	4-4	34.7-37.2	39.2	中山	201906040402	2歳未勝利	201906040402	01129	菅原隆一	ダ	1200	464	-6	0.0
2019/08/24	晴	5	12	7	10	155.5	10	7	54.0	良	1:13.9	2.3	7-7	35.9-35.7	36.8	新潟	201904020905	2歳新馬	201904020905	01029	武士沢友	芝	1200	470	0	0.0
