日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/15	晴	9	10	7	7	35.5	6	6	57.0	良	2:01.2	1.1	3-3-3-3	36.2-35.0	35.8	中京	202207010509	渥美特別(2勝クラス)	202207010509	01163	坂井瑠星	芝	2000	520	-6	0.0
2021/12/28	曇	10	10	5	5	28.5	8	9	57.0	良	2:02.0	1.8	2-2-2-2	37.4-35.7	37.4	阪神	202109060910	フォーチュンC(2勝クラス)	202109060910	01130	高倉稜	芝	2000	526	10	0.0
2021/10/16	曇	10	11	3	3	15.4	7	4	57.0	良	2:00.6	0.5	4-4-3-3	36.0-36.9	37.1	阪神	202109040310	北國新聞杯(2勝クラス)	202109040310	01163	坂井瑠星	芝	2000	516	-4	230.0
2021/10/10	晴	9	9	7	7	13.4	5	7	57.0	良	2:14.4	1.7	7-6-2-2	34.2-36.5	38.2	阪神	202109040209	三田特別(2勝クラス)	202109040209	05386	戸崎圭太	芝	2200	520	-2	0.0
2021/07/24	晴	9	12	4	4	19.8	8	1	57.0	良	2:00.4	-0.2	1-1-1-1	35.3-35.9	35.9	函館	202102010709	奥尻特別(1勝クラス)	202102010709	01163	坂井瑠星	芝	2000	522	4	1092.2
2021/07/11	曇	9	14	2	2	11.2	5	7	54.0	稍	2:03.0	0.4	2-2-3-3	35.0-37.3	37.5	函館	202102010409	3歳以上1勝クラス	202102010409	01185	小沢大仁	芝	2000	518	6	0.0
2021/05/08	晴	8	11	8	11	7.1	4	2	57.0	良	2:16.3	0.5	3-3-2-2	35.9-38.1	38.5	新潟	202104020108	4歳以上1勝クラス	202104020108	01095	吉田隼人	芝	2200	512	0	300.0
2021/04/18	小雨	8	9	8	8	5.6	4	5	57.0	稍	2:30.4	1.1	2-2-2-2	38.1-34.2	35.2	阪神	202109020808	4歳以上1勝クラス	202109020808	00732	幸英明	芝	2400	512	6	76.0
2021/03/21	雨	8	12	2	2	7.2	4	4	57.0	重	1:49.6	0.8	9-8	35.2-35.7	36.1	阪神	202109011208	4歳以上1勝クラス	202109011208	01180	団野大成	芝	1800	506	6	110.0
2021/02/28	晴	12	12	4	4	3.9	3	5	56.0	稍	1:49.3	0.4	10-10-10-8	38.3-36.3	35.5	小倉	202110020612	鳥栖特別(1勝クラス)	202110020612	01115	浜中俊	芝	1800	500	0	106.0
2021/02/06	晴	7	9	2	2	17.2	5	3	56.0	良	2:04.7	0.4	3-3-3-3	38.6-34.3	34.5	中京	202107011107	4歳以上1勝クラス	202107011107	00732	幸英明	芝	2000	500	-2	190.0
2020/11/14	晴	10	16	4	8	5.8	2	14	55.0	良	1:50.4	1.5	9-9-9-7	36.3-35.9	36.5	福島	202003030510	三春駒特別(1勝クラス)	202003030510	01176	亀田温心	芝	1800	502	2	0.0
2020/10/25	曇	8	12	5	5	13.1	7	3	53.0	重	1:49.6	0.6	5-3	35.4-36.6	37.0	新潟	202004040608	3歳以上1勝クラス	202004040608	01176	亀田温心	芝	1800	500	14	190.0
2020/06/28	晴	8	9	7	7	5.1	2	4	54.0	良	1:48.2	1.1	3-2	35.8-34.4	35.1	阪神	202009030808	城崎特別(1勝クラス)	202009030808	00732	幸英明	芝	1800	486	6	160.0
2020/05/30	晴	4	17	2	4	5.3	3	1	56.0	良	1:47.2	-0.2	5-3	35.2-35.2	34.9	京都	202008031104	3歳未勝利	202008031104	00732	幸英明	芝	1800	480	-2	510.0
2020/05/10	曇	6	16	5	9	5.7	2	2	55.0	良	1:47.8	0.3	7-7	35.2-35.1	34.8	新潟	202004010206	3歳未勝利	202004010206	01161	菊沢一樹	芝	1800	482	-6	200.0
2020/04/18	小雨	6	16	1	2	22.7	7	3	55.0	稍	1:51.4	0.0	9-10-11-10	36.2-37.2	36.4	福島	202003010306	3歳未勝利	202003010306	01161	菊沢一樹	芝	1800	488	-6	130.0
2020/01/13	晴	2	16	3	5	74.2	12	9	56.0	稍	1:57.2	2.5	5-5-4-4	36.9-38.9	40.6	京都	202008010502	3歳未勝利	202008010502	01125	国分優作	ダ	1800	494	4	0.0
2019/12/15	晴	1	15	8	16	17.4	8	12	55.0	良	1:57.5	2.7	1-1-1-1	36.8-39.3	42.0	中京	201907040601	2歳未勝利	201907040601	01116	藤岡康太	ダ	1800	490	2	0.0
2019/11/09	晴	4	13	4	5	57.6	9	7	55.0	良	2:02.9	1.7	12-12-11-10	36.7-34.9	35.6	京都	201908050304	2歳未勝利	201908050304	00732	幸英明	芝	2000	488	16	0.0
2019/08/17	晴	2	12	4	4	37.9	7	6	54.0	稍	1:50.2	0.8	10-11-9-9	35.7-37.0	37.1	小倉	201910020702	2歳未勝利	201910020702	01018	和田竜二	芝	1800	472	2	0.0
2019/07/21	曇	5	16	2	3	11.4	3	9	51.0	稍	2:06.1	2.2	9-10-9-7	37.2-36.7	37.8	中京	201907030805	2歳新馬	201907030805	01174	岩田望来	芝	2000	470	0	0.0
