rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヤマニンオドラント	牝3	54.0		高橋悠里	1:13.7		1-1	38.0	1.5	1	490	-9		伊藤和忍		土井久美子	35.0
2	8	11		グローリアスマイア	牝3	54.0		山本聡哉	1:14.0	1.3/4	4-4	37.7	7.9	4	455	-2		佐藤浩一		Ｉレーシング（株）	12.3
3	3	3		コスモジェニー	牝3	54.0		岩本怜	1:14.2	3/4	3-3	38.0	4.6	3	446	3		三野宮通		（株）アプエンテ	7.0
4	6	6		スカイルーク	牡6	57.0		阿部英俊	1:14.6	2.1/2	2-2	38.7	4.5	2	497	0		佐々木由		大黒富美子	3.5
5	7	8		ツキサエル	牡4	56.0		坂口裕一	1:14.8	1.0	7-6	37.7	69.5	5	437	0		村上昌幸		星野壽市	1.8
6	6	7		ヤマニンルサリー	牝7	51.0		関本玲花	1:14.9	クビ	5-5	38.4	89.8	6	473	-1		伊藤和		土井久美子	
7	7	9		ヒロイックサーガ	セ8	56.0		村上忍	1:15.2	2.0	11-11	36.9	126.7	7	510	1		及川良春		岩渕瑞生	
8	1	1		テーオーニーチェ	牡4	56.0		大坪慎	1:15.3	1/2	9-7	37.7	302.2	9	459	-6		平澤芳三		白鳥久男	
9	5	5		トクシーズファー	牝4	54.0		菅原辰徳	1:15.8	3.0	10-9	37.8	133.2	8	439	5		小林俊彦		井手尾篤志	
10	8	10		ジーンジニー	牝5	54.0		木村暁	1:16.0	1.1/4	8-9	38.6	314.3	10	422	0		新田守		谷謙介	
11	4	4		ファシリテータ	牡4	56.0		鈴木祐	1:16.6	4.0	6-8	39.5	462.3	11	473	7		佐々木由		欠畑圭一	
