rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		ヘリオス	セ4	54.0		北村宏司	1:22.8		3-2	36.1	19.2	9	464	-12		寺島良		桑田牧場	2,236.4
2	6	11		メイショウテンスイ	牡3	55.0		吉田豊	1:23.0	1.1/4	5-5	36.1	3.9	1	504	-2		南井克巳		松本好雄	890.4
3	2	3		テイエムサウスダン	牡3	55.0		丸山元気	1:23.2	1.1/4	1-1	36.7	44.1	13	546	26		飯田雄三		竹園正繼	555.2
4	8	15		ブルベアイリーデ	牡4	56.0		三浦皇成	1:23.2	クビ	9-9	35.7	7.3	4	492	4		杉山晴紀		森中蕃	330.0
5	6	12		ヨハン	牡4	54.0		和田竜二	1:23.5	1.3/4	6-6	36.3	20.1	10	430	6		高橋康之		サイプレスホールディングス	220.0
6	5	9		スズカコーズライン	牡6	57.0		丸田恭介	1:23.5	アタマ	2-2	36.9	22.4	11	516	-8		木原一良		永井啓弍	
7	3	5		ロードラズライト	セ5	54.0		坂井瑠星	1:23.6	1/2	6-6	36.4	12.4	6	444	-10		浅見秀一		ロードホースクラブ	
8	5	10		テーオージーニアス	牡5	56.0		川須栄彦	1:23.6	ハナ	12-11	35.9	7.1	3	500	2		梅田智之		小笹公也	
9	2	4		エイシンポジション	牝4	52.0		武藤雅	1:23.6	ハナ	3-2	36.9	10.5	5	426	-6		野中賢二		栄進堂	
10	4	7		サトノラファール	牡3	54.0		松岡正海	1:24.0	2.1/2	9-9	36.5	22.5	12	532	-6		中竹和也		サトミホースカンパニー	
11	4	8		デュープロセス	牡4	57.0		斎藤新	1:24.5	3.0	15-14	36.5	13.0	8	474	0		安田隆行		ゴドルフィン	
12	7	13		ミッキーワイルド	牡5	57.0		横山武史	1:24.8	1.1/2	8-6	37.6	6.5	2	508	2		安田隆行		野田みづき	
13	1	1		ミラアイトーン	牡6	57.0		横山和生	1:25.0	1.1/4	15-16	36.6	12.4	7	556	-2		菊沢隆徳		島川隆哉	
14	8	16		アシャカダイキ	牝6	51.0		石川裕紀	1:25.1	3/4	12-11	37.4	240.6	16	502	-2		鈴木伸尋		吉冨学	
15	3	6		ドーヴァー	牡7	56.0		内田博幸	1:25.5	2.0	14-14	37.4	79.4	14	506	0		伊藤圭三		ゴドルフィン	
16	1	2		ムーンクエイク	セ7	56.0		木幡育也	1:30.2	大	9-13	42.3	156.6	15	518	0		藤沢和雄		キャロットファーム	
