rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アカイトリノムスメ	牝2	54.0		横山武史	1:34.5		9-9	33.9	3.1	1	446	2		国枝栄		金子真人ホールディングス	1,035.2
2	7	7		メイサウザンアワー	牝2	54.0		田辺裕信	1:34.7	1.1/4	2-2	34.6	3.4	2	482	2		尾関知人		千明牧場	407.2
3	4	4		アオイゴールド	牝2	54.0		内田博幸	1:34.9	3/4	5-5	34.6	14.6	6	464	4		和田雄二		鈴木照雄	253.6
4	8	10		シャドウエリス	牝2	54.0		吉田隼人	1:35.1	1.1/2	5-5	34.8	4.6	3	442	0		友道康夫		飯塚知一	150.0
5	3	3		レアシャンパーニュ	牝2	54.0		和田竜二	1:35.1	クビ	3-2	34.9	9.0	5	446	-2		音無秀孝		大塚亮一	101.0
6	2	2		シゲルオテンバ	牝2	54.0		三浦皇成	1:35.3	1.0	7-7	34.8	7.1	4	432	2		松山将樹		森中蕃	
7	8	9		スライリー	牝2	54.0		石川裕紀	1:35.4	3/4	7-7	34.9	38.6	7	424	-6		相沢郁		ヒダカ・ブリーダーズ・ユニオン	
8	7	8		ペイシャフェスタ	牝2	54.0		武士沢友	1:36.1	4.0	3-2	35.9	55.8	8	476	-10		高橋裕		北所直人	
9	6	6		アンチエイジング	牝2	54.0		山田敬士	1:36.3	1.1/2	10-10	35.3	287.6	10	450	0		小桧山悟		福田光博	
10	1	1		セイウンエンプレス	牝2	54.0		武藤雅	1:36.5	3/4	1-1	36.6	106.8	9	372	-14		本間忍		西山茂行	
